Epoca,Erro_Treino,Erro_Validacao
1,0.18890222038200047,0.1803785263666553
2,0.14373351186177896,0.13659020938161506
3,0.11363549368508932,0.11256261293276121
4,0.09359078763395853,0.09722938430240421
5,0.08021903701984379,0.08746675593946535
6,0.07012949641029537,0.08163274239078935
7,0.062164958541485967,0.07849423686703456
8,0.056016793578959244,0.07662663748886402
9,0.051031086976847835,0.07538612042895795
10,0.046807202950530105,0.07441686289748625
11,0.043160135213339536,0.07359749350136839
12,0.03986734470351501,0.07291310269556425
13,0.03708411277073463,0.0723793545263739
14,0.034706465699727455,0.07196595674498289
15,0.032632732246595346,0.07167496262428
16,0.030835281234960276,0.07145752912710575
17,0.029251016299839585,0.07136022098543933
18,0.02780467106120126,0.07148510233139295
19,0.026451460941516552,0.07185995985464676
20,0.02519342432001905,0.07235432470862306
21,0.02402920539825277,0.07282763734968367
22,0.022942538063013,0.07323709833561315
23,0.021925341415714512,0.07358666111171026
24,0.020992490398082014,0.0738643867824403
25,0.02015940276963544,0.07399160671457111
26,0.019400755467217482,0.07388601038678605
27,0.018690572916421937,0.07361505055562671
28,0.018017803824743016,0.07326928712993899
29,0.017376179874436574,0.07289515904648709
30,0.016761620092108676,0.07251643436311195
31,0.01617137680048094,0.07214556303473953
32,0.015603250006275491,0.07178916416527645
33,0.015054888296900529,0.07145126637544741
34,0.014523468374975106,0.07113489657085144
35,0.014005830383771732,0.07084272652135182
36,0.01349915514894215,0.070576843263931
37,0.013001901539164857,0.0703372128712191
38,0.012514218437025687,0.07012011032739483
39,0.012039390212547933,0.06991975633051206
40,0.011588125630620802,0.06973235867498419
41,0.011174836685797692,0.06955731512486754
42,0.010803011316632784,0.0693958630688152
43,0.010465630153374815,0.06925213928419584
44,0.010156050972945495,0.06913219793810915
45,0.009870564335025325,0.06903892733347457
