Epoca,Erro_Quadratico_Medio
1,0.2994938183012995
2,0.2925655529746762
3,0.2873683098890288
4,0.2832817617797905
5,0.27975855716947756
6,0.27636690151688875
7,0.27333209055947705
8,0.2708711969392938
9,0.2689225175781955
10,0.26741017446616694
11,0.2662721505686285
12,0.2654284439253233
13,0.2647953808133444
14,0.26430626444656047
15,0.26391702896223074
16,0.2636028983674617
17,0.2633517547705571
18,0.26315777717876526
19,0.26301769961967686
20,0.2629295667495063
21,0.26289250368310063
22,0.2629064823779406
23,0.2629718949335448
24,0.2630890862637335
25,0.26325794351231835
26,0.26347753947622315
27,0.2637458546288266
28,0.2640596662118053
29,0.26441467238801336
30,0.2648058220753388
31,0.26522773089874524
32,0.2656750487252507
33,0.26614270648872973
34,0.2666260479804057
35,0.26712088983799703
36,0.26762354790360765
37,0.2681308482543676
38,0.26864012722463565
39,0.26914922080038495
40,0.2696564452976895
41,0.270160573063625
42,0.27066080646714913
43,0.2711567502639663
44,0.27164837716278
45,0.2721359759006882
46,0.2726200695348205
47,0.27310129989527515
48,0.2735802936411857
49,0.274057544742351
50,0.274533348203552
51,0.27500779566043615
52,0.27548081494879073
53,0.2759522247020857
54,0.27642178244528626
55,0.2768892175932669
56,0.27735424972715955
57,0.27781659610459575
58,0.27827597275526195
59,0.2787320927301135
60,0.2791846640540631
61,0.27963338893330203
62,0.2800779648009481
63,0.280518086853208
64,0.28095345091476726
65,0.28138375493529344
66,0.2818086973459973
67,0.28222797104364494
68,0.2826412529568248
69,0.28304819084408545
70,0.2834483907798905
71,0.2838414100059213
72,0.28422675958305066
73,0.2846039189614419
74,0.28497236055026703
75,0.2853315783027428
76,0.2856811125258218
77,0.28602056480368243
78,0.2863496011252451
79,0.28666794557592656
80,0.2869753692611411
81,0.2872716790925827
82,0.2875567096351796
83,0.28783031957247707
84,0.2880923931861527
85,0.28834284664344006
86,0.2885816385657674
87,0.2888087839314634
88,0.28902436955480365
89,0.2892285681901048
90,0.2894216472687983
91,0.28960396846813624
92,0.2897759767231567
93,0.2899381815859584
94,0.2900911376782653
95,0.29023543148564557
96,0.2903716781997022
97,0.29050052712252544
98,0.2906226705513984
99,0.29073885044321296
100,0.2908498587069848
101,0.2909565292109322
102,0.29105972161016186
103,0.2911602986850326
104,0.2912591000721785
105,0.2913569160652856
106,0.29145446549990855
107,0.29155238163561426
108,0.29165120957560486
109,0.2917514182644538
110,0.2918534291094705
111,0.2919576600886033
112,0.29206457534515634
113,0.2921747129334039
114,0.2922886454445555
115,0.29240684023669766
116,0.29252945865523505
117,0.2926562217006603
118,0.29278645236287554
119,0.292919268047453
120,0.2930537949679115
121,0.2931893041258171
122,0.2933252524685804
123,0.29346126293885616
124,0.2935970813043325
125,0.2937325329151282
126,0.2938674886653473
127,0.29400184164023224
128,0.29413549282075696
129,0.29426834351355363
130,0.2944002923977914
131,0.2945312355358544
132,0.2946610681277661
133,0.29478968713957376
134,0.29491699420711687
135,0.2950428984249546
136,0.29516731878864405
137,0.2952901861754936
