Epoca,Erro_Treino,Erro_Validacao
1,0.24772179787805987,0.2261765063129762
2,0.22434263426425874,0.20794072742854666
3,0.2054681856036465,0.19259725165847913
4,0.18868652135477812,0.17834033367507107
5,0.17233989956054932,0.16412070153431468
6,0.15726608766189523,0.15140495935262183
7,0.14480391452624672,0.1410409318134465
8,0.13450384777374513,0.13234215537494998
9,0.1257207851962572,0.12479385959086571
10,0.1181147848305771,0.11819667169460478
11,0.11150819823099808,0.11249108870147287
12,0.10575163925563207,0.10759731269843627
13,0.10070377814181637,0.10339327218969115
14,0.09624451451469936,0.09974613322833696
15,0.092277358416701,0.09654077828771057
16,0.0887246316913592,0.09369193456055228
17,0.08552204109753872,0.09114224904986772
18,0.08261497209441605,0.08885451170318036
19,0.07995699844907805,0.08680424289362446
20,0.07750953954871993,0.08497426296500601
21,0.07524138308845549,0.08335045139097827
22,0.07312765764911044,0.08191821595713339
23,0.07114858362993573,0.08066024421036654
24,0.06928849611976043,0.07955622929421767
25,0.06753527657304058,0.07858433615725853
26,0.06587987957583587,0.07772333758463637
27,0.06431559565360191,0.07695438756879128
28,0.06283707742118053,0.07626195411064539
29,0.06143947737349493,0.0756339133930974
30,0.060117953629051035,0.07506107441554907
31,0.058867531891628376,0.074536483680979
32,0.057683178191929765,0.07405476646707126
33,0.05655994201616296,0.07361160840128553
34,0.05549308064893445,0.07320338693749567
35,0.054478129506710556,0.0728269334997818
36,0.053510922138760186,0.07247940119246014
37,0.052587580670047776,0.07215820909212037
38,0.051704497804232,0.07186103159631958
39,0.0508583248550637,0.07158580284193285
40,0.05004597361076183,0.07133071225010526
41,0.049264635416956686,0.07109417617097138
42,0.048511817526037004,0.07087478022894832
43,0.04778539157115705,0.0706711963260723
44,0.04708363919980365,0.0704820880968545
45,0.04640526665441421,0.07030602947971316
46,0.04574935377544478,0.07014146914642455
47,0.04511522100401428,0.06998676817876298
48,0.04450224465053881,0.06984030984678076
49,0.04390969364062171,0.0697006383386225
50,0.043336653475722235,0.06956656178843755
51,0.04278204621842761,0.06943717843083758
52,0.04224470383247042,0.06931183307872768
53,0.04172344503477628,0.06919004216314978
54,0.04121712926445315,0.06907142366587575
55,0.040724684790366304,0.06895564950032941
56,0.04024511844041,0.06884242145285938
57,0.03977751519592305,0.06873146421999403
58,0.03932103324252215,0.06862252810321785
59,0.03887489748599765,0.06851539574156289
60,0.03843839298065217,0.0684098895151031
61,0.03801085906203628,0.06830587803190044
62,0.037591684879571444,0.06820328125459317
63,0.037180307170493296,0.06810207440353969
64,0.03677621124813873,0.06800229087480394
65,0.03637893608525707,0.0679040240825968
66,0.03598808389594801,0.06780742743874096
67,0.03560333366547056,0.06771271077569548
68,0.03522445666240555,0.06762013074786019
69,0.034851330300695774,0.06752997266874848
70,0.03448394531354069,0.06744252252288586
71,0.03412240090792439,0.06735803091807123
72,0.03376688429678861,0.06727667500036806
73,0.033417635012479484,0.06719852797468473
74,0.03307489954234258,0.067123546181461
75,0.0327388856614059,0.06705157907454957
76,0.03240972612903678,0.06698239938910486
77,0.032087457935345176,0.0669157435606857
78,0.0317720180937306,0.0668513500919243
79,0.031463252790551545,0.06678898671015479
80,0.03116093498882292,0.06672846301212706
81,0.030864786094046942,0.06666963028546839
82,0.03057449889407425,0.06661237248803863
83,0.03028976061166205,0.06655659222350883
84,0.030010275924871214,0.06650219427216988
85,0.02973578992529689,0.0664490680486949
86,0.029466110076607748,0.0663970699714542
87,0.029201124382925124,0.06634600734063788
88,0.028940810748916627,0.0662956266935384
89,0.028685231327065314,0.06624561098120388
90,0.028434507544807378,0.06619558998125528
91,0.028188777657090203,0.06614516571730823
92,0.027948147116361708,0.06609394906037078
93,0.027712647376710472,0.06604159740986049
94,0.02748221606126555,0.06598784059247988
95,0.027256701652937525,0.06593248571060824
96,0.02703588566107542,0.06587539995151777
97,0.02681951066681615,0.06581647822264648
98,0.02660730439967043,0.06575560582843556
99,0.026398994598174966,0.06569262505944215
100,0.026194313487202615,0.06562731102754689
101,0.02599299302528891,0.065559358791226
102,0.025794752973237266,0.06548838176534057
103,0.025599284037210297,0.0654139204662565
104,0.025406228375701483,0.06533546039003217
105,0.025215159982257453,0.06525245809200335
106,0.02502556829802543,0.06516437548654777
107,0.02483685061425584,0.06507072428383351
108,0.024648323442944153,0.06497112533650862
109,0.024459270741829554,0.06486539065271392
110,0.024269055571408717,0.06475363621233855
111,0.024077320971262667,0.0646364252869688
112,0.023884270675893497,0.06451491475483014
113,0.023690924268444737,0.06439092547682151
114,0.023499123094776,0.06426680836538745
115,0.02331109872428637,0.06414501544917507
116,0.023128747098277197,0.0640274853530325
117,0.022953087018095793,0.06391518168926613
118,0.022784228722432187,0.06380806646404133
119,0.022621707883445478,0.06370544322908386
120,0.02246485218261829,0.06360637715144235
121,0.022313006386617925,0.06350998237440118
122,0.02216562007407835,0.06341554591446923
123,0.022022258544239507,0.06332254542081196
124,0.021882584092372988,0.06323062032004362
125,0.021746331338135447,0.06313953170807636
126,0.021613285477543466,0.06304912627046835
127,0.021483265578810088,0.06295930860102249
128,0.021356112600638945,0.06287002168259599
129,0.021231681185196444,0.06278123387715522
130,0.021109834283150317,0.06269293067652616
131,0.020990439836848857,0.062605109793939
132,0.020873368925507285,0.06251777856064449
133,0.020758494926068006,0.06243095290771737
134,0.02064569336352521,0.06234465743692185
135,0.020534842219598178,0.06225892622706442
136,0.02042582254204354,0.06217380410253871
137,0.020318519250298882,0.062089348126660046
138,0.020212822067779534,0.06200562908903788
139,0.02010862652871802,0.0619227327468922
