Epoca,Erro_Treino,Erro_Validacao
1,0.2707512760705736,0.2794695869006376
2,0.25218325182615775,0.2627968551381657
3,0.23593947408319804,0.25043280169443527
4,0.21998197527107927,0.23913215213732
5,0.2038018891251134,0.22804520410592838
6,0.18750707766166558,0.21665214320939155
7,0.17178887023983855,0.20488763891570705
8,0.1572801856272825,0.19327970070427458
9,0.14433024142758677,0.18242029519668382
10,0.13308256668912263,0.1726698408294656
11,0.12345186267918029,0.16413382142708868
12,0.11521845966480772,0.15674583845209666
13,0.10814440910436882,0.15034800715063537
14,0.1020242530780495,0.1447593162474582
15,0.09669057716397876,0.13982861762961707
16,0.09200412014752125,0.1354485536904474
17,0.08784738654525172,0.13153932917031816
18,0.08412389688757753,0.12803124783193684
19,0.08075864032067011,0.12485807895430855
20,0.07769609155040909,0.1219579671256507
21,0.07489507985839698,0.11927672705987502
22,0.07232296804087954,0.11677051119065246
23,0.06995193593141863,0.11440661294428664
24,0.06775777155002212,0.11216247072898339
25,0.0657198860778596,0.1100236602107598
26,0.06382141804806432,0.10798157261086139
27,0.06204893298058282,0.10603110736338567
28,0.060391630860200954,0.10416860106075525
29,0.05884026952381993,0.10239026199342408
30,0.057386217162768476,0.10069130976612686
31,0.05602097049623301,0.09906584226520018
32,0.054736151939248086,0.0975072558309547
33,0.053523747891382305,0.09600890403994455
34,0.052376349513293965,0.09456469600002088
35,0.05128728938138985,0.09316948193497775
36,0.05025067182709102,0.09181921941671116
37,0.04926133128908465,0.09051098141831027
