Epoca,Erro_Treino,Erro_Validacao
1,0.23266261826971713,0.2491814449147251
2,0.21261161867549827,0.23314431931058185
3,0.19707524764559378,0.21912111853777314
4,0.18398420390690584,0.20639752223938057
5,0.1726211515152291,0.1947138576615424
6,0.16259390982950417,0.18402122118458245
7,0.15364281726266682,0.17432285910220538
8,0.14558408959947594,0.1655829731672052
9,0.13828743482040534,0.1577203239856406
10,0.13165482534114956,0.15064359836697064
11,0.12560070036123114,0.14426895626391695
12,0.12004470780310737,0.13851349881163472
13,0.11491627121142765,0.1332893708302523
14,0.1101587991729829,0.12851107693806887
15,0.1057273095303749,0.1241081130641526
16,0.10158347010299697,0.12002714921754926
17,0.09769398809219128,0.11622388339688831
18,0.0940324598639171,0.11265870349946337
19,0.09058059232771565,0.10930081623232278
20,0.08732652236472829,0.10613249773504045
21,0.08426174020937584,0.10314733793554565
22,0.08137867384437227,0.10034501086392357
23,0.07866940859058887,0.09772669310451239
24,0.0761252277291931,0.09529225115366807
25,0.07373666034924281,0.09303882014522878
26,0.07149375544486573,0.09096041957496302
27,0.06938635375271748,0.0890482976011107
28,0.06740426692219639,0.08729162934405581
29,0.0655373895785437,0.08567825387218445
30,0.06377580618663725,0.08419529574461937
31,0.06210993599977757,0.08282966088262066
32,0.06053071826412839,0.0815684556461637
33,0.059029803333457115,0.08039935869779515
34,0.05759970406447571,0.07931093235844663
35,0.05623387631203832,0.07829284168904632
36,0.0549267219311017,0.07733596292536117
37,0.053673527580666444,0.07643238880229773
38,0.05247036179238405,0.07557535817445436
39,0.05131395210478554,0.07475914437860068
40,0.05020155753811757,0.07397893252956386
41,0.04913084385375853,0.07323070496182484
