Epoca,Erro_Quadratico_Medio
696,0.48426634693828363
697,0.4842658240315317
698,0.48426523130196447
699,0.4842645726233091
700,0.4842638520599291
701,0.4842630738571148
702,0.48426224243242894
703,0.48426136236819883
704,0.4842604384052437
705,0.484259475437917
706,0.48425847851053705
707,0.48425745281528537
708,0.4842564036916413
709,0.4842553366274297
710,0.4842542572615547
711,0.48425317138850094
712,0.48425208496468775
713,0.48425100411676625
714,0.4842499351519671
715,0.48424888457060494
716,0.4842478590808728
717,0.48424686561606617
718,0.48424591135439043
719,0.4842450037415416
720,0.484244150516248
721,0.4842433597389984
722,0.48424263982420707
723,0.48424199957608005
724,0.48424144822848003
725,0.48424099548911304
726,0.48424065158837587
727,0.4842404273332269
728,0.48424033416644896
729,0.4842403842316774
730,0.48424059044454154
731,0.48424096657022725
732,0.4842415273076979
733,0.48424228838066646
734,0.4842432666352158
735,0.48424448014367405
736,0.4842459483139006
737,0.48424769200252843
738,0.4842497336298255
739,0.4842520972926217
740,0.4842548088700654
741,0.4842578961146574
742,0.4842613887178963
743,0.4842653183356191
744,0.4842697185524861
745,0.48427462475755995
746,0.484280073893119
747,0.4842861040261919
748,0.484292753676279
749,0.4843000608129633
750,0.4843080614137295
751,0.48431678744609635
752,0.48432626411176133
753,0.48433650616895235
754,0.4843475131421234
755,0.48435926325105244
756,0.48437170596759327
757,0.4843847532691352
758,0.4843982699386048
759,0.48441206368963224
760,0.4844258764695873
761,0.4844393789427669
762,0.4844521707047299
763,0.48446378892847747
764,0.4844737275299043
765,0.4844814673002374
766,0.4844865148765687
767,0.4844884455445302
768,0.48448694278587634
769,0.48448182727339556
770,0.48447307006818796
771,0.48446078844128665
772,0.48444522662644673
773,0.4844267265407411
774,0.484405694414739
775,0.48438256854214334
776,0.4843577916995344
777,0.4843317899606697
778,0.4843049581441698
779,0.4842776511807451
780,0.4842501802324863
781,0.48422281230477804
782,0.484195772211259
783,0.4841692459655448
784,0.48414338490407605
785,0.4841183100519169
786,0.4840941164115338
787,0.48407087698148454
788,0.4840486464024089
789,0.4840274641889572
790,0.48400735754548985
791,0.48398834378687494
792,0.4839704323983154
793,0.48395362677363696
794,0.48393792567242194
795,0.48392332443467523
796,0.4839098159885185
