Epoca,Erro_Treino,Erro_Validacao
1,0.5588905071236211,0.5646661455967715
2,0.5178748487664234,0.522255699510377
3,0.5069681549989192,0.5111765399635048
4,0.5017191499513398,0.5060672053701991
5,0.49834129888688716,0.5030536800288088
6,0.4957174621016438,0.5009792035154252
7,0.4934056483800755,0.4993703574582287
8,0.4911995348947661,0.4979958691721079
9,0.48899368343066435,0.49673371764580454
10,0.4867328426393028,0.49551851216577236
11,0.4843890563611692,0.4943133203664034
12,0.48194709188988893,0.49309356222809064
13,0.4793922879416268,0.49183923110127825
14,0.4767054405805949,0.4905295083295684
15,0.47387678687033147,0.4891359398399123
16,0.4709361129448222,0.4876209129172272
17,0.46795358874499765,0.48595883305668286
18,0.4649956199913038,0.484170057564142
19,0.4620888659637649,0.4823101067712481
20,0.45921856219601326,0.4804224599746688
21,0.45634728805455665,0.47851839846177513
22,0.45343337047591964,0.47659039879500026
23,0.45044457620462997,0.47463427164600114
24,0.44736691095877684,0.47266086086319875
25,0.44420293539804623,0.47068471646507387
26,0.44096153000713306,0.4687021094886443
27,0.4376517861132628,0.46668808431445535
28,0.4342824610484936,0.46461002289189046
29,0.43086031699884625,0.4624378823478337
30,0.4273883783618908,0.4601482113241737
31,0.42386804149262697,0.45772552138547706
32,0.42030501685733823,0.4551633402771156
33,0.41671485033852085,0.4524664155543992
34,0.41312122916226846,0.44965199317013665
35,0.4095445886165872,0.44674582003587116
36,0.4059897380484179,0.4437734957265402
37,0.4024427788421606,0.4407542147009171
38,0.39887611007667767,0.4377016822754554
39,0.3952546471442878,0.43463041024726906
40,0.391541791809365,0.4315633215217523
41,0.38771374793811003,0.42853650550245864
42,0.383794766838082,0.42559244025669263
43,0.3798769575758893,0.4227501255272705
44,0.3760544098589198,0.41998842630727645
45,0.3723689163275799,0.41728874041644065
46,0.36883257262509733,0.41465654909395677
47,0.3654502040445912,0.41210366654907926
48,0.36222425521728574,0.40963738265400795
49,0.3591539579413742,0.40725947753550384
50,0.3562344579106627,0.40496771494246836
51,0.35345744400942186,0.402757491329909
52,0.3508126184382423,0.40062317173532075
53,0.3482890268236005,0.39855898436872994
54,0.3458759175199562,0.39655950061024287
55,0.3435632423460985,0.3946198245251061
56,0.34134195915050275,0.39273562751126134
57,0.33920420820199265,0.3909031265798599
58,0.3371433724518657,0.3891190670323978
59,0.3351540198926278,0.38738074278045315
60,0.33323174218319757,0.38568605792122373
61,0.33137292661288364,0.38403359727163006
62,0.3295745136211126,0.38242264872662585
63,0.32783378944242947,0.3808531298037763
64,0.32614824256595304,0.3793254142011043
65,0.32451548460000484,0.3778401008468477
66,0.3229332154100114,0.37639778550836905
67,0.32139920675249434,0.3749988792605762
68,0.31991128564143895,0.37364348918781276
69,0.31846731039585596,0.3723313551657224
70,0.3170651415189331,0.3710618287153715
71,0.3157026131403464,0.36983388084035146
72,0.31437750954461924,0.36864612876577985
73,0.313087548036111,0.36749687338304005
74,0.31183036657157476,0.3663841400157962
75,0.31060351345859966,0.36530571593168004
76,0.30940443700427,0.3642591794334763
77,0.30823047480012444,0.3632419173355126
78,0.3070788449288896,0.36225112993248615
79,0.3059466446905493,0.36128382516151997
80,0.30483086655974206,0.3603368068099435
81,0.3037284457303138,0.3594066657635418
82,0.30263635720311405,0.3584897886471112
83,0.3015517788816967,0.35758240408341024
84,0.30047232370536053,0.3566806905290397
85,0.2993963121493978,0.3557809659288665
86,0.29832301068305456,0.35487996180223663
87,0.29725272882846643,0.3539751507820869
88,0.29618669000765907,0.3530650570389811
89,0.2951266843834827,0.35214945643417495
90,0.29407462013554214,0.35122939038606443
91,0.2930321256828557,0.3503069757821844
92,0.2920002981106799,0.3493850641775896
93,0.2909796072109755,0.3484668458427021
94,0.28996991490877305,0.34755548790978896
95,0.28897056339375127,0.34665385694478235
96,0.2879804969681319,0.34576433611365703
