Epoca,Erro_Treino,Erro_Validacao
1,0.18460140008703532,0.20375291174709434
2,0.1496850325643874,0.17120202082257943
3,0.12136893470949119,0.14829283470744728
4,0.10013767187187944,0.13093324744465784
5,0.08483344655941596,0.1176751375074604
6,0.07372720336387395,0.10880867359934372
7,0.06501105211694454,0.10241786457180842
8,0.05760278584202873,0.09762578673925554
9,0.05086577568774821,0.09419777884098804
10,0.04462186821158757,0.09184220347573137
11,0.03929578269285314,0.08965004895895248
12,0.03485508107405855,0.08752746151869317
13,0.031086738482661407,0.08560565195279699
14,0.027780897804107117,0.08376446120353907
15,0.024890391379602195,0.0819461841684074
16,0.022372568095024897,0.0802016897790192
17,0.020204337292701317,0.0786083929618628
18,0.01836433558667657,0.07723456665509726
19,0.016772307412430777,0.07610411594267333
20,0.015340480770854993,0.07514190761628294
21,0.014012795229241518,0.07429039527728191
22,0.01276920619284599,0.07352749777966583
23,0.011625034034159234,0.07282825457766372
24,0.010617193014206067,0.07215980581210056
25,0.009762637839341578,0.07153996608514633
26,0.00902519916580041,0.07098356360933501
27,0.008365216421348083,0.07046429773367877
28,0.007767816081103635,0.06999510447743815
29,0.0072238516515226335,0.06961461069112788
30,0.006717931150843045,0.06933714810101615
31,0.006234289739145806,0.06914444832384753
32,0.005769437681600325,0.0690089518164463
33,0.005342047702063733,0.06889530373282576
34,0.004967855750722279,0.06876284656102205
