Epoca,Erro_Treino,Erro_Validacao
1,0.12445170526270528,0.14077072459011425
2,0.08163326135495451,0.12478994420668088
3,0.0630094857882563,0.11843693501489179
4,0.050351758919822735,0.1103514255503229
5,0.03948288422627881,0.10022850614571358
6,0.03168382347198016,0.0907925202560918
7,0.025899422571876732,0.08240888221745021
8,0.021114750021288545,0.0752123150368965
9,0.017358013176472682,0.0699110495176866
10,0.014492838345758511,0.06640312000062412
11,0.012118617657829891,0.06388377563457014
12,0.010229704702974192,0.06214412040552189
13,0.00867269207020749,0.06085451355012515
