Epoca,Erro_Treino,Erro_Validacao
1,0.21255588326929512,0.22237168638564148
2,0.20202154099314007,0.21092728233047556
3,0.19481527653794847,0.2051268834758522
4,0.18786467793408987,0.19984798821281996
5,0.18091480266012516,0.19453202495148056
6,0.17383457139382566,0.18916152806850078
7,0.16655911987978292,0.1838387556934903
8,0.15915897775050575,0.178602180845516
9,0.15174736995748161,0.17335814756696924
10,0.14438362197927215,0.16799886262841301
11,0.13711326692342615,0.1625049620162545
12,0.13003609624075696,0.15701340870675612
13,0.1233203965343722,0.15178500113542295
14,0.1170738326846792,0.14698370889909018
15,0.11131235487710193,0.14261408052645602
16,0.1060194223246811,0.1386254429158719
17,0.10116918576479901,0.1349696574401129
18,0.0967283918322624,0.13161054289913526
19,0.09265815910914173,0.1285208641701457
20,0.08891822391704438,0.12567753378235194
21,0.08547087376628297,0.1230577582790078
22,0.08228291724220338,0.12063741201364658
23,0.07932595910983013,0.11839142282402247
24,0.07657576356390249,0.11629505675011785
25,0.07401129172622474,0.11432529580481415
26,0.07161376037798334,0.11246200972118074
27,0.06936594466734741,0.11068871670490425
28,0.0672518315632367,0.10899275809785458
29,0.06525657135616982,0.10736491718516143
30,0.0633665785539647,0.10579871096452367
31,0.06156965436474836,0.10428961287220617
32,0.059855070327350796,0.10283436594455157
33,0.05821359722600397,0.1014304335441008
34,0.05663747535673751,0.10007557321984686
35,0.05512032078627984,0.09876750974354673
36,0.05365696551619839,0.0975036996362498
37,0.05224324555195366,0.09628119932343299
38,0.050875776229450664,0.0950966625049029
39,0.04955177153587161,0.09394649104690139
