Epoca,Erro_Treino,Erro_Validacao
1,0.10680277354025888,0.11799575186550802
2,0.07384078771256772,0.0915802816735571
3,0.05501949397739485,0.07675150797962314
4,0.043013814258548375,0.06952013400136059
5,0.03496472698126429,0.06643887295791553
6,0.028938362645145335,0.06374588076465341
7,0.02439889280449165,0.0617302908005156
8,0.02094694713674118,0.06036037589165169
9,0.018219895930284006,0.05938021663296926
10,0.016089517145236543,0.058481374053277295
11,0.014406545670022707,0.05773259062886486
12,0.013090986858669329,0.05720966535910447
13,0.012037241967004135,0.056889494582397726
14,0.011170423174327229,0.056769516521245775
15,0.010459324450850545,0.05676864063943824
16,0.009867021132680136,0.05679085185385225
17,0.009358781769237138,0.05682438396000035
18,0.008900738770737016,0.05687770628063984
19,0.008452076672289935,0.056952375143230954
20,0.007954468721148219,0.05704505120651067
21,0.007416763868573997,0.05715767396310691
22,0.007046315084153379,0.057273681899135974
23,0.006786307269766151,0.05740095337782487
24,0.006581086243390972,0.05759168626370065
25,0.006408939315104992,0.05779938590008006
26,0.0062379112144814374,0.057989831670663766
27,0.006059316026509417,0.05823309845637512
28,0.00589049293032249,0.058725751249451875
29,0.0058111366736292615,0.05974817595686034
30,0.0059526326374349965,0.061379767261676876
31,0.005954965725849796,0.06234740486553916
32,0.0055553450891852214,0.06169568149792746
33,0.005166555986792619,0.0608496195622934
34,0.0048611785566535365,0.06018669636145743
