Epoca,Erro_Treino,Erro_Validacao
1,0.18944043975950892,0.20663461526438737
2,0.14443716333018486,0.17580931281240936
3,0.10640329294629676,0.15844627046398538
4,0.0840262830963028,0.1468545395985827
5,0.0703484921702874,0.13814964652809558
6,0.060364339678896976,0.13028923983260068
7,0.05236511935033504,0.12375240775014973
8,0.045841242444286986,0.11866924625280705
9,0.040427276576911544,0.11456261987924858
10,0.035828008621041206,0.11092339972072765
11,0.031817068337317136,0.10746940998167036
12,0.028237472125059514,0.10416964466234989
13,0.025014886791571843,0.10110622372814869
14,0.02210603210013593,0.09833743526146606
15,0.01945123152300064,0.09585417816545252
16,0.01706232321055216,0.09364923959407696
17,0.015028088511456365,0.09178122590768412
18,0.013374140216866764,0.09030442148110483
19,0.012032625447834538,0.08919216375184637
20,0.010909818403942714,0.08837090891481235
21,0.009935591366752696,0.08776880557327724
22,0.009069261850542356,0.0873315813408182
23,0.008292894999674769,0.08701992716686353
24,0.007597041759258195,0.08680458317144296
25,0.0069713917756322194,0.08666537739815218
26,0.006409985766667102,0.08658377719362187
27,0.005910772200188788,0.08653268945890775
28,0.005470768546138064,0.08648329507163983
29,0.005083816686606256,0.08641799942351172
30,0.004741812203824343,0.08633366734047891
