Epoca,Erro_Treino,Erro_Validacao
1,0.17947657048313365,0.17636983864266542
2,0.13219077278822558,0.13526128256670908
3,0.1048374495471202,0.11268905152028606
4,0.08734615952346861,0.09953577026284066
5,0.07555450656371691,0.09159807466685979
6,0.06737641050001589,0.08586199729429367
7,0.06132011707181899,0.08130151657668035
8,0.05644665668739375,0.07797686505302383
9,0.05220420874089982,0.07597415352710049
10,0.04821202483384593,0.07477948174101001
11,0.04435010554830715,0.07354066603216543
12,0.040848554243694796,0.0722460501189559
13,0.03774856596301544,0.07095204986463247
14,0.034868170772939425,0.06954658464072376
15,0.032218851251155055,0.06813547863077163
16,0.0299404083503315,0.06711968013970267
17,0.02791145241515872,0.06622411929629682
18,0.026042463080023507,0.06532219713992259
19,0.02429703966058318,0.0644130426271184
20,0.02268054903176375,0.06353473788933241
21,0.021210724261913026,0.0627289097171993
22,0.01990373279353906,0.06199852474220017
23,0.01876225150014987,0.061311049839936155
24,0.017771057570101445,0.06064155218140053
25,0.016908433111948572,0.05998068055180038
26,0.016152374750521083,0.059326898154679786
27,0.015482195982101975,0.058683956666347584
28,0.014879939941241285,0.05805912332099074
29,0.014331465928500965,0.057459982573550575
30,0.013826565528886968,0.05689164673880339
31,0.013358246621779432,0.05635583217384244
32,0.012921756359511559,0.05585157251742921
33,0.012513815147102763,0.055376416657292656
34,0.012132214586393178,0.05492719850501341
35,0.011775653723554944,0.054500232742458736
36,0.01144353072792883,0.05409136566390522
37,0.011135458232600322,0.053696499943042264
38,0.010850610659285562,0.05331285919811505
39,0.010587353494913809,0.0529401871932507
40,0.010343417999415308,0.05258049532149506
41,0.010116364406534933,0.05223641034476478
42,0.009903944826686835,0.051909702690538385
