Epoca,Erro_Treino,Erro_Validacao
1,0.11186969624751951,0.12861468960625957
2,0.06811595187148432,0.0764824627542083
3,0.05024159369720094,0.060597178251738826
4,0.03995793567534257,0.05440293155844211
5,0.03307064934141625,0.05144226415067631
6,0.02783522369524932,0.049529891741972566
7,0.023819977578176516,0.04799311273069156
8,0.02069867583792169,0.04685867505222471
9,0.0182833794447023,0.04594032198140398
10,0.016416656714440214,0.04522445591193399
11,0.014953975394634205,0.04472892149462074
12,0.013741100414728433,0.04432587215007259
13,0.012623440996135767,0.043835735643371065
14,0.011500618611253463,0.04316356275672048
15,0.010340544110869656,0.04238938802570023
16,0.009167984357850273,0.041760589825723976
