Epoca,Erro_Treino,Erro_Validacao
1,0.10872973034140636,0.13633104355384415
2,0.07362212349356344,0.1020541964256206
3,0.05739900085978582,0.0900385904616032
4,0.045669986045248155,0.0825774747378371
5,0.036352399553047324,0.07643124500683372
6,0.029531721818274872,0.07160289541722284
7,0.024419239440251154,0.06797737333638494
8,0.020604666903567458,0.06510043643888155
9,0.01774433471096296,0.06284827065267477
10,0.015502596263459916,0.06129440039082928
11,0.013622638166773504,0.06017766312320435
12,0.011752017083519209,0.058371361201013404
13,0.010050488275756664,0.055975599232748245
14,0.008694889976612963,0.053721320074872965
