Epoca,Erro_Treino,Erro_Validacao
1,0.46367068354570734,0.487074134919496
2,0.43630982022791265,0.47343321748617745
3,0.4113260804931609,0.45792212740859733
4,0.38929706004817916,0.4431620407458927
5,0.37061519661089554,0.4295004237905907
6,0.3524411773881028,0.41940027429927057
7,0.332806722938077,0.40930272775492166
8,0.3125738168829781,0.3984771782628949
9,0.29403853996421336,0.3872809640354675
10,0.27660548059013934,0.37531360958727644
11,0.2605066311676442,0.3633999170970565
12,0.24526795044546498,0.3507465052642583
13,0.2310433092526106,0.3385297009815575
14,0.21758158525504198,0.3263180831878529
15,0.20375738727356255,0.31508887249399364
16,0.18897800898464448,0.3042113923257902
17,0.17339572378074117,0.2922063310488778
18,0.15938187673293994,0.27996143122715894
19,0.14780539050300637,0.26891282077169865
20,0.13792114067891037,0.25932811728558663
21,0.12921432262766067,0.2511742422733939
22,0.12151736372008434,0.24422728423631934
23,0.11464326792141905,0.23810233309645676
24,0.10835212550727089,0.23239787262959935
25,0.1026096888874891,0.22757175775152788
26,0.09726291901639067,0.22330287329975337
27,0.09210116454101508,0.21933989843679688
28,0.08682686446595528,0.21560211821434927
29,0.08136146142955245,0.21219891731395799
30,0.07638898059505517,0.20949463663186255
31,0.07206679320399251,0.2071385973506809
32,0.06820835118403569,0.2049727023096144
33,0.06471778947095802,0.20305082945072137
34,0.061538223269193684,0.20130821214577596
35,0.058589400695406,0.19963530756302833
36,0.05584628165185324,0.19807355107345387
37,0.05332765398075905,0.19666387935807542
38,0.051013501129256365,0.19540854818701972
39,0.04885032161509498,0.19426440866559505
40,0.0468350325088349,0.19316711241228304
41,0.04501372361226578,0.19207838362666763
42,0.04335703818551013,0.19102495211737558
43,0.0418226753169174,0.19003158826724534
44,0.040387035655419,0.18910481605693166
45,0.03903391441315765,0.1882480308879976
46,0.0377482355312749,0.18746694424285384
47,0.03651901999997229,0.18675804739654872
48,0.03535186300700821,0.18606018552866588
49,0.034254834211512805,0.1852778590472278
50,0.033224472692296704,0.18445813399164354
51,0.03225734971209135,0.18367708134281518
52,0.031347478544196464,0.1829462258351166
53,0.03048877078924697,0.1822550789458099
54,0.029676102249875404,0.1815944746890516
55,0.028904509170380423,0.18096135998081755
56,0.0281689048263886,0.1803562626952888
57,0.027464456820484623,0.17978030286258628
58,0.026786429218101114,0.179234361924585
59,0.02612969317352917,0.17872061433049705
60,0.025490095071123767,0.17824334483615423
61,0.024868054811759088,0.17780259401056012
62,0.024268054524884754,0.17737623709695374
63,0.023690956229433378,0.1769145511527366
64,0.023137170126174576,0.17638413580651074
65,0.022609211579663942,0.17581367453770264
66,0.02210688016199776,0.17527334598601627
67,0.021628513602489557,0.1748099068016026
68,0.02117260066693931,0.174431920556557
69,0.020738098697769474,0.17413056396612098
70,0.02032428609001935,0.17389341777588424
71,0.019930554040470595,0.173709262982411
72,0.01955625939888701,0.17356903695235762
73,0.019200623930738736,0.1734654910231957
74,0.018862680030705996,0.17339264250135275
75,0.0185412767691033,0.17334542869579678
76,0.018235135802365528,0.17331957154029637
77,0.017942924497721394,0.17331153220280524
78,0.017663311843718492,0.17331848539901248
79,0.017394987753545133,0.17333829529859915
80,0.01713664465140818,0.17336948222063142
81,0.016886928713255072,0.17341117375493992
82,0.016644367299701583,0.1734630475005709
83,0.01640727976430703,0.1735252812212834
84,0.016173697430129495,0.1735985239787854
85,0.01594138585664798,0.17368388961399892
86,0.015708225529932604,0.17378294345497877
87,0.015473409969078873,0.1738975703781979
88,0.015239507301790692,0.17402942182439127
89,0.015013085341605486,0.17417851498093997
90,0.014800065709956907,0.17434186757555353
91,0.014599954895440734,0.17451639097374977
92,0.014408379842942404,0.17470497543621458
93,0.014222388611414189,0.17491374014911684
94,0.014040732388167361,0.17514527355802828
95,0.013862516633631514,0.1753991101406825
96,0.013686897743114984,0.17567364755138234
97,0.013513692967174912,0.17596471550816797
