Epoca,Erro_Treino,Erro_Validacao
1,0.12368790390140805,0.1392856273447444
2,0.07913127411344113,0.10668711937439565
3,0.06466583103847384,0.10270124035861197
4,0.05654291054028185,0.10049335504649608
5,0.04847721371914567,0.09626345451837602
6,0.04073308384629591,0.09085197015230224
7,0.034742709619952836,0.08527665995919459
8,0.030384609895638084,0.08063994771390699
9,0.027492040208010368,0.07755239978582512
10,0.025273046907759566,0.07560755736484667
11,0.02329075530863871,0.07423457913714801
12,0.02153120974293446,0.07316671863920368
13,0.019966326632688287,0.0723034491987834
14,0.01840015873200273,0.07168720544991125
15,0.0167172396916735,0.07125336751867128
16,0.015064844358978013,0.07027780310815226
17,0.01359070593528989,0.06943205472316656
18,0.012434350441417809,0.06906989481438432
19,0.01146522168703022,0.06884448793264036
20,0.010615555759674386,0.06867680489273958
21,0.009834478717211274,0.06856444354510847
