Epoca,Erro_Treino,Erro_Validacao
1,0.15402043698717957,0.16587794119943977
2,0.09445489506863249,0.10119321661552069
3,0.07008302238299881,0.08765604120515826
4,0.055602585126164165,0.08217801510746918
5,0.04653258185000294,0.07881989209652798
6,0.04044194586042295,0.07620726245788022
7,0.03583440481448998,0.07452073022578337
8,0.03221559324852818,0.07273304639914346
9,0.029116522575592607,0.07037305820399754
10,0.026362032613783167,0.06800519099877742
11,0.023914480000944118,0.0659741596347957
12,0.02182158842220209,0.06462912093966793
13,0.020020662464855194,0.06405985226642054
14,0.018381740908181086,0.06406905703243074
15,0.016895786257042068,0.06445655705732806
16,0.015623890405742746,0.06480423168192379
17,0.014499154436218978,0.06469669126955953
18,0.013454953788411562,0.06434456612536026
19,0.012490932527477551,0.06403105206002295
20,0.011560841225503748,0.06381853642512708
21,0.010620602872767846,0.06378992390708518
22,0.009761210799418009,0.0638939476831154
