Epoca,Erro_Treino,Erro_Validacao
1,0.5734363986392235,0.5821915495358604
2,0.5016914191055285,0.5077405548648298
3,0.48671187881028355,0.49267377400753465
4,0.48034911653179063,0.4866933090457025
5,0.47659400989559575,0.4835009752371913
6,0.47390276399411263,0.4814532322773425
7,0.47172152408003865,0.47994990432820855
8,0.469805134954997,0.4787244239266111
9,0.46802866195373316,0.47764252853695965
10,0.4663232133870598,0.47662995527991503
11,0.46465015956842043,0.4756421723129303
12,0.4629889265300939,0.47465041689408416
13,0.4613303271563793,0.47363504828087677
14,0.4596727539187752,0.47258314315237204
15,0.45802024562503274,0.471489087863044
16,0.4563816417474238,0.47035654580575265
17,0.454769493270917,0.4691991994993331
18,0.45319721227229276,0.46803769588136784
19,0.4516745275076208,0.4668926381562197
20,0.45020394042137446,0.46577744644619185
21,0.4487809876787875,0.4646959053795718
22,0.44739768624404236,0.4636449486507404
23,0.4460460347214968,0.4626190200285534
24,0.44471964030857003,0.461612884929032
25,0.443413755706249,0.4606224957501271
26,0.442124730991609,0.4596448501677101
27,0.44084949652682276,0.45867761836216525
28,0.4395852356875573,0.4577188383936678
29,0.4383292101510105,0.45676671582924355
30,0.4370786731369593,0.45581949179941633
31,0.4358308292052135,0.45487534668066554
32,0.4345828218482942,0.45393232283326745
33,0.4333317416168268,0.4529882619591578
34,0.43207465038901466,0.45204076010030997
35,0.4308086165940284,0.45108714819270324
36,0.4295307572467553,0.4501245094104348
37,0.42823829037627803,0.44914974733387913
38,0.4269286156015234,0.44815972384401914
39,0.42559945208853434,0.44715149240224183
40,0.4242490573395416,0.44612264808613006
41,0.42287651653361996,0.4450717742018283
42,0.42148203217923647,0.4439988747190147
43,0.4200670834829857,0.4429055919125164
44,0.41863432459751837,0.4417950335843184
45,0.4171872027584054,0.44067123419994103
46,0.4157294366955594,0.43953850639062625
47,0.4142645407399293,0.43840096322087657
48,0.4127954880627016,0.43726229328547916
49,0.411324532610077,0.43612568834239696
50,0.409853197721306,0.43499380683016686
51,0.4083824012096022,0.43386873022235695
52,0.4069126373381346,0.4327519209321259
53,0.4054441462679697,0.4316441996492504
54,0.4039770425540743,0.4305457525507384
55,0.4025113901677945,0.42945617361857
56,0.40104721720434755,0.42837454922512647
57,0.3995844930828148,0.4272995953342336
58,0.3981231198697224,0.426229847448125
59,0.3966629688102829,0.4251638722996757
60,0.39520393861341657,0.42410043797285235
61,0.3937459874363063,0.42303858077832
62,0.39228911686938994,0.42197755281242827
63,0.3908333243171769,0.42091669162608675
64,0.3893785520266456,0.4198552802424685
65,0.38792464755540496,0.418792450223334
66,0.38647133375643916,0.4177271454561834
67,0.3850181806438408,0.4166581375362726
68,0.38356457601292104,0.41558407489315213
69,0.38210969840133646,0.4145035509832776
70,0.38065249745592694,0.41341518215618206
71,0.3791916803861962,0.4123176877587112
72,0.3777256922790854,0.4112099636031235
73,0.37625266926697326,0.41009113789013635
74,0.37477034220807337,0.4089605987147838
75,0.3732758758336856,0.40781798513420353
76,0.37176564045871074,0.40666313794237896
77,0.37023492055050106,0.40549600851000056
78,0.36867756169736654,0.404316521316323
79,0.36708563459893784,0.40312438793946315
80,0.36544978301559905,0.40191894199231093
81,0.36376258296834485,0.4006993489529186
82,0.3620274439248048,0.39946593061470803
83,0.3602663815851128,0.39822267634506753
84,0.3585120042033631,0.3969786323045048
85,0.3567890915127054,0.3957450690633037
86,0.35510499429504183,0.39452944415299396
87,0.3534548029176152,0.39333281165866896
88,0.3518308823158916,0.39215252184288574
89,0.35022713039741543,0.39098526330633204
90,0.3486392063984581,0.38982828139565495
91,0.3470638674951263,0.38867952792425836
92,0.3454984501600659,0.38753749244976016
93,0.3439405579875018,0.38640098153317004
94,0.342387863466275,0.38526889435578787
95,0.34083796457700827,0.3841399831247586
96,0.3392882923431686,0.3830125849194087
97,0.33773613742649866,0.3818843498422399
98,0.3361789625082208,0.38075209762000206
99,0.334615225623104,0.3796121376528031
100,0.3330456954556757,0.37846152547640605
101,0.3314744249620404,0.3773001904898194
102,0.3299079580490203,0.3761323455551458
103,0.3283527822674231,0.374965189413611
104,0.32681324300788445,0.3738057121519351
105,0.3252913501403715,0.3726585056924292
106,0.32378764609545646,0.3715256293411519
107,0.32230200159210426,0.37040748602496587
108,0.3208340374879861,0.3693036794358962
109,0.3193832961147769,0.36821353319812233
110,0.3179492965214791,0.36713632156313364
111,0.3165315410751027,0.3660713279359718
112,0.3151295027576505,0.36501782162800617
113,0.3137426072424572,0.36397501112328
114,0.31237021633717516,0.36294200807683197
115,0.31101161441787556,0.3619178177721567
116,0.30966599684762813,0.36090135788004263
117,0.30833245917745167,0.3598914992086004
118,0.307009987387961,0.3588871199586971
119,0.3056974516123094,0.35788716702120854
120,0.30439360826550826,0.356890721133647
121,0.30309711824583974,0.3558970644107466
122,0.3018065914933711,0.35490574686191395
123,0.3005206690560754,0.35391664229046693
124,0.29923814913200464,0.35292997499781503
125,0.2979581477112618,0.3519462926719331
126,0.2966802552077753,0.3509663684590638
