Epoca,Erro_Quadratico_Medio
174,0.5517012005644881
175,0.5518188460012035
176,0.5519527077244907
177,0.5521017596904769
178,0.5522648843089577
179,0.5524409411285612
180,0.5526288111876699
181,0.5528274236914251
182,0.5530357709854568
183,0.5532529162472575
184,0.5534779968312574
185,0.5537102251122737
186,0.5539488879807875
187,0.554193345727338
188,0.5544430307677126
189,0.554697446402567
190,0.5549561655386965
191,0.5552188290527424
192,0.5554851433181589
193,0.5557548764066388
194,0.5560278526372165
195,0.5563039454367128
196,0.5565830687937721
197,0.5568651678135363
198,0.5571502089164182
199,0.557438170049259
200,0.5577290309587348
201,0.5580227632625763
202,0.5583193199211439
203,0.5586186238920939
204,0.5589205562566635
205,0.5592249447951493
206,0.559531554600496
207,0.559840082577997
208,0.56015015742941
209,0.5604613460136177
210,0.5607731660679148
211,0.5610851044993214
212,0.5613966400365219
213,0.5617072689180518
214,0.5620165321520288
215,0.5623240423349857
216,0.5626295070001173
217,0.5629327444999128
218,0.5632336884615933
219,0.5635323786034029
220,0.5638289389207118
221,0.564123547628054
222,0.5644164051784721
223,0.5647077063722638
224,0.5649976204478911
225,0.5652862803155952
226,0.5655737798698326
227,0.5658601771277912
228,0.5661455007273635
229,0.5664297577203922
230,0.5667129412375935
231,0.5669950372203113
232,0.567276029885348
233,0.5675559058832004
234,0.5678346572502578
235,0.5681122832876339
236,0.5683887914733108
237,0.568664197474732
238,0.5689385243078934
239,0.5692118007033251
240,0.5694840587894305
241,0.5697553312762386
242,0.5700256483942662
243,0.5702950348872271
244,0.5705635073519116
245,0.5708310721562221
246,0.5710977240606421
247,0.5713634455531726
248,0.5716282068254678
249,0.5718919662999659
250,0.5721546716659958
251,0.5724162614639177
252,0.5726766673157982
253,0.5729358168901939
254,0.5731936375903977
255,0.5734500607947168
256,0.5737050263091429
257,0.5739584865764961
258,0.5742104101599673
259,0.5744607840865612
260,0.5747096147715077
261,0.5749569274093796
262,0.5752027638778001
263,0.575447179337396
264,0.575690237825182
265,0.5759320072343644
266,0.5761725541568217
267,0.5764119391305776
268,0.5766502128659292
269,0.5768874139910584
270,0.5771235687277447
271,0.5773586926558513
272,0.5775927943546374
273,0.5778258802658983
274,0.5780579597033337
275,0.578289048660616
276,0.578519171064379
277,0.5787483564335736
278,0.5789766335016218
279,0.5792040200969835
280,0.5794305102788215
281,0.579656060228011
282,0.5798805746195778
283,0.5801038951655214
284,0.5803257927995685
285,0.5805459646731441
286,0.5807640368002438
287,0.5809795728209931
288,0.5811920889093803
289,0.5814010743294888
290,0.5816060166545701
291,0.5818064304067905
292,0.5820018879971579
293,0.5821920521914574
294,0.5823767093217042
295,0.5825558013624216
296,0.5827294526081508
297,0.5828979841129754
298,0.5830619084943394
299,0.5832219009565225
300,0.5833787489079088
301,0.5835332891787196
302,0.5836863450106721
303,0.5838386733787663
304,0.5839909284257047
305,0.5841436416807643
306,0.5842972163218422
307,0.5844519314695552
308,0.5846079527463289
309,0.5847653462199409
310,0.584924093772527
311,0.5850841086396731
312,0.5852452503293403
313,0.5854073384250835
314,0.5855701649730296
315,0.5857335052919271
316,0.5858971271511079
317,0.5860607983396837
318,0.5862242927047079
319,0.5863873947690408
320,0.586549903055098
321,0.5867116322433901
322,0.5868724142899422
323,0.5870320986193133
324,0.5871905515042048
325,0.5873476547416121
326,0.5875033037407857
327,0.5876574051498028
328,0.5878098741637797
329,0.5879606316755147
330,0.5881096014443518
331,0.5882567074663829
332,0.5884018717235338
333,0.5885450124666651
334,0.5886860431464239
335,0.5888248720465861
336,0.5889614026035931
337,0.5890955343223547
338,0.5892271641340736
339,0.5893561879983741
340,0.5894825025370221
341,0.5896060065014647
342,0.5897266019158968
343,0.5898441947916532
344,0.5899586953663368
345,0.5900700178740308
346,0.590178079898073
347,0.5902828013974268
348,0.5903841035376884
349,0.5904819075058921
350,0.5905761335508075
351,0.5906667005699834
352,0.5907535266566345
353,0.5908365311078476
354,0.5909156384487093
355,0.5909907849946264
356,0.5910619282907139
357,0.5911290593685622
358,0.5911922171193108
359,0.5912515032566171
360,0.5913070955214681
361,0.5913592562732112
362,0.5914083337556857
363,0.591454754313478
364,0.5914990055304787
365,0.5915416121846415
366,0.5915831083936143
367,0.5916240098362258
368,0.5916647893446257
369,0.5917058577923224
370,0.591747550651155
371,0.5917901194461272
372,0.5918337269438378
373,0.5918784452572835
374,0.5919242568197257
375,0.5919710589073487
376,0.5920186726482
377,0.5920668570139852
378,0.5921153272249131
379,0.5921637757090638
380,0.5922118928520979
381,0.5922593847413135
382,0.5923059859939567
383,0.5923514671132585
384,0.5923956370166797
385,0.59243834203995
386,0.5924794628217781
387,0.5925189102307892
388,0.592556621140189
389,0.5925925545285876
390,0.5926266881375621
391,0.5926590157453976
392,0.5926895449983017
393,0.5927182956477585
394,0.5927452979518927
395,0.5927705908966839
396,0.5927942197833824
397,0.5928162326376651
398,0.5928366748749696
399,0.5928555817766981
400,0.5928729686732678
401,0.5928888193565783
402,0.5929030741678181
403,0.5929156203302359
404,0.5929262881473084
405,0.5929348571667805
406,0.5929410756579817
407,0.5929446942220938
408,0.5929455101553406
409,0.5929434145325854
410,0.5929384310464711
411,0.5929307364116656
412,0.5929206569119463
413,0.5929086424727202
414,0.592895225405797
415,0.5928809734253184
416,0.5928664453780341
417,0.5928521547719171
418,0.5928385425758936
419,0.5928259583531682
420,0.592814648132278
421,0.592804748306149
422,0.5927962866155146
423,0.592789192947123
424,0.5927833229675437
425,0.5927784951403732
426,0.5927745360516585
427,0.5927713224724277
428,0.5927688061673312
429,0.5927670128928059
430,0.5927660180866221
431,0.5927659110452544
432,0.5927667612696661
433,0.5927685958930364
434,0.5927713904566496
435,0.592775070638412
436,0.5927795208349466
437,0.5927845958524165
438,0.5927901331431485
439,0.5927959642219915
440,0.5928019247659275
441,0.5928078633854315
442,0.5928136492173556
443,0.5928191784202864
444,0.5928243794545509
445,0.5928292168043295
446,0.5928336926513151
447,0.5928378460206056
448,0.5928417491257174
449,0.592845501010297
450,0.5928492190253923
451,0.5928530290655869
452,0.5928570556994875
453,0.5928614133095731
454,0.5928661991180268
455,0.592871488597527
456,0.5928773333570234
457,0.5928837612483523
458,0.592890778216977
459,0.5928983713304073
460,0.5929065124374163
461,0.5929151620006268
462,0.5929242727648587
463,0.5929337930438301
464,0.5929436695105086
465,0.5929538494543924
466,0.5929642825219626
467,0.5929749219883099
468,0.5929857256234579
469,0.5929966562212567
470,0.5930076818559724
471,0.5930187759250345
472,0.5930299170280248
473,0.5930410887232518
474,0.5930522791950257
475,0.5930634808574988
476,0.5930746899147842
477,0.5930859058921463
478,0.5930971311492447
479,0.5931083703837294
480,0.5931196301317609
481,0.5931309182712292
482,0.5931422435335296
483,0.5931536150304773
484,0.5931650418044417
485,0.5931765324116467
486,0.5931880945508474
487,0.5931997347518747
488,0.5932114581404974
489,0.5932232682973991
490,0.5932351672291785
491,0.593247155467818
492,0.5932592323115461
493,0.5932713962142304
494,0.5932836453223107
495,0.5932959781482617
496,0.5933083943582722
497,0.5933208956404795
498,0.5933334866100082
499,0.5933461756996742
500,0.5933589759818814
501,0.5933719058685984
502,0.5933849896427036
503,0.5933982577846884
504,0.5934117470726187
505,0.5934255004486216
506,0.5934395666602745
507,0.5934539996984903
508,0.5934688580635824
509,0.5934842038976216
510,0.5935001020237772
511,0.5935166189325427
512,0.5935338217512738
513,0.593551777228111
514,0.593570550755052
515,0.5935902054482803
516,0.5936108012975292
517,0.5936323943904399
518,0.5936550362129808
519,0.5936787730227829
520,0.5937036452889596
521,0.59372968718929
522,0.5937569261535832
523,0.5937853824405166
524,0.5938150687343061
525,0.5938459897474883
526,0.5938781418173708
527,0.5939115124871792
528,0.593946080069839
529,0.5939818132042171
530,0.5940186704320278
531,0.5940565998495948
532,0.5940955389218272
533,0.594135414583239
534,0.5941761437862225
535,0.5942176346798537
536,0.5942597886006602
537,0.5943025030179483
538,0.5943456754941382
539,0.5943892085990887
540,0.5944330155734093
541,0.5944770263966389
542,0.5945211938121057
543,0.594565498814173
544,0.5946099551217671
545,0.5946546122307058
546,0.5946995567253712
547,0.5947449115971097
548,0.5947908333215555
549,0.5948375063558724
550,0.5948851345081642
551,0.5949339283023679
552,0.5949840870437346
553,0.5950357738792311
554,0.5950890819655995
555,0.5951439903393158
556,0.5952003099492367
557,0.5952576245103213
558,0.5953152380478262
559,0.5953721503754457
560,0.5954270889586882
561,0.5954786219599076
562,0.5955253537329694
563,0.5955661624529455
564,0.5956004023709006
565,0.5956279932222881
566,0.5956493672915891
567,0.595665309896543
568,0.5956767660191615
569,0.5956846774581256
570,0.5956898806312589
571,0.59569306324042
572,0.5956947620732614
573,0.5956953824679189
574,0.5956952250693776
575,0.5956945116859726
576,0.5956934067352153
577,0.5956920335335641
578,0.5956904859912474
579,0.5956888367047802
580,0.5956871424369761
581,0.5956854478020339
582,0.5956837877669304
583,0.5956821893971785
584,0.5956806731322066
585,0.5956792537723378
586,0.5956779412885181
587,0.5956767415192921
588,0.5956756567901526
589,0.5956746864726524
590,0.5956738274906882
591,0.595673074776281
592,0.5956724216750919
593,0.5956718603015457
594,0.5956713818439636
595,0.5956709768209397
596,0.5956706352911136
597,0.5956703470191972
598,0.59567010160166
599,0.5956698885556982
600,0.5956696973751872
601,0.5956695175571307
602,0.5956693386018755
603,0.595669149989972
604,0.595668941138182
605,0.595668701336755
606,0.5956684196697618
607,0.5956680849200231
608,0.5956676854600068
609,0.5956672091300369
610,0.5956666431052206
611,0.5956659737527152
612,0.5956651864812741
613,0.5956642655854638
614,0.5956631940874858
615,0.5956619535801952
616,0.59566052407561
617,0.5956588838639595
618,0.5956570093890668
619,0.5956548751465591
620,0.5956524536119863
621,0.5956497152063345
622,0.595646628306557
623,0.5956431593085774
624,0.5956392727495928
625,0.5956349314954096
626,0.5956300969969519
627,0.595624729617887
628,0.5956187890326471
629,0.5956122346910165
630,0.5956050263420036
631,0.5955971246062406
632,0.5955884915826756
633,0.5955790914723533
634,0.5955688911996653
635,0.5955578610099966
636,0.5955459750223014
637,0.5955332117159694
638,0.5955195543333611
639,0.5955049911826032
640,0.5954895158292922
641,0.5954731271705371
642,0.5954558293898427
643,0.5954376317963442
644,0.5954185485565908
645,0.5953985983309978
646,0.5953778038302294
647,0.5953561913087813
648,0.595333790014104
649,0.5953106316095609
650,0.5952867495887116
651,0.5952621786967713
652,0.5952369543730424
653,0.5952111122256706
654,0.5951846875475119
655,0.595157714879391
656,0.5951302276246159
657,0.5951022577164946
658,0.595073835338761
659,0.5950449886973064
660,0.5950157438404384
661,0.5949861245240384
662,0.5949561521174219
663,0.5949258455453601
664,0.5948952212616586
665,0.5948642932496904
666,0.5948330730455116
667,0.5948015697794466
668,0.5947697902323896
669,0.5947377389034532
670,0.5947054180860298
671,0.5946728279497254
672,0.5946399666260886
673,0.5946068302964364
674,0.5945734132805036
675,0.5945397081250335
676,0.5945057056917719
677,0.594471395244715
678,0.5944367645367811
679,0.5944017998963925
680,0.5943664863147824
681,0.594330807535108
682,0.594294746144729
683,0.5942582836722653
684,0.5942214006912362
685,0.5941840769322971
686,0.594146291406195
687,0.5941080225396259
688,0.5940692483261896
689,0.5940299464944748
690,0.5939900946951029
691,0.5939496707081067
692,0.5939086526714711
693,0.5938670193308269
694,0.593824750309297
695,0.5937818263952074
696,0.5937382298439285
697,0.5936939446884711
698,0.5936489570517269
699,0.5936032554515503
700,0.5935568310883601
701,0.5935096781037903
702,0.5934617937983355
703,0.5934131787961029
704,0.5933638371458658
705,0.5933137763496805
706,0.5932630073132812
707,0.5932115442163112
708,0.5931594043046868
709,0.5931066076118515
710,0.5930531766197946
711,0.5929991358741095
712,0.5929445115697206
713,0.5928893311249381
714,0.5928336227611781
715,0.592777415104132
716,0.592720736819524
717,0.5926636162933552
718,0.5926060813629184
719,0.5925481591013267
720,0.5924898756551389
721,0.5924312561319908
722,0.5923723245332477
723,0.5923131037254107
724,0.5922536154434044
725,0.5921938803188452
726,0.5921339179267395
727,0.5920737468447235
728,0.592013384719805
729,0.5919528483384507
730,0.5918921536967615
731,0.5918313160683187
732,0.5917703500679757
733,0.5917092697105214
734,0.5916480884636085
735,0.5915868192947308
736,0.5915254747123231
737,0.5914640668012332
738,0.5914026072529791
739,0.5913411073912421
740,0.5912795781931083
741,0.5912180303065551
742,0.591156474064672
743,0.5910949194970765
744,0.591033376338943
745,0.5909718540380223
746,0.5909103617599857
747,0.5908489083924002
748,0.5907875025475801
749,0.5907261525645529
750,0.5906648665103157
751,0.5906036521805602
752,0.5905425170999953
753,0.5904814685223896
754,0.5904205134304259
755,0.5903596585354526
756,0.5902989102771992
757,0.5902382748235006
758,0.5901777580700814
759,0.5901173656404348
760,0.5900571028858125
761,0.5899969748853522
762,0.5899369864463596
