Epoca,Erro_Treino,Erro_Validacao
1,0.2088102118157231,0.21445373533778886
2,0.1939984669578147,0.20088459375306333
3,0.1802225063104995,0.18928042718198163
4,0.16766906458141362,0.17905668343823597
5,0.15657704132757594,0.17017765357411122
6,0.14690698470692137,0.1624960608408627
7,0.13845431145003642,0.15579817415051672
8,0.1309838440509996,0.14988228102688345
9,0.1242922528859066,0.14458882331152803
10,0.11821899730506402,0.13979872741169516
11,0.11264098625913495,0.13542463326292445
12,0.10746877979855182,0.13140466436337098
13,0.10264605958388538,0.12769834687584392
14,0.09814374900393011,0.12428077738296706
15,0.0939451335091677,0.12113306606284667
16,0.09003290052996858,0.11823499349213579
17,0.086385664055236,0.11556535610890915
18,0.08298037411770043,0.11310522413660785
19,0.07979503163104351,0.11083877913498454
20,0.0768098488671341,0.10875214187356624
21,0.0740073882823342,0.10683220355726154
22,0.07137234247466016,0.10506620196633924
23,0.068891199430399,0.10344179206828977
24,0.06655183434595592,0.1019471750133419
25,0.06434306492367352,0.10057104409217334
26,0.062254259412760395,0.09930236626684584
27,0.060275107466337796,0.09813017485080872
28,0.058395613236542125,0.09704353782808317
29,0.05660626942531918,0.0960317451040612
30,0.05489829689629708,0.09508464511054361
31,0.053263836811991976,0.09419302156681827
32,0.05169603550112594,0.09334891484190519
33,0.0501890156036161,0.09254581677891835
34,0.04873775912508688,0.09177869277312108
