Epoca,Erro_Treino,Erro_Validacao
1,0.161485707045075,0.16182689199399267
2,0.1153779596486725,0.12399221445142618
3,0.08961130871059714,0.10474200117834657
4,0.07133021827615904,0.08899157660960176
5,0.05821215709631156,0.07793550498479607
6,0.04872740845029185,0.07089258704031738
7,0.04136877626102087,0.0656558076640293
8,0.035368453640193816,0.06132978561389051
9,0.030317665127853954,0.057657058195632084
10,0.026004527968908307,0.054633380204388945
11,0.02232608463645525,0.05226518013263588
12,0.019192634112538576,0.050414327106027855
13,0.016530369067263923,0.048926382297389125
14,0.01428761296968579,0.04770812918679076
15,0.012410636397414672,0.046712905777299106
16,0.010850453037939592,0.045916900868319295
17,0.009565047110656992,0.04528729810269438
18,0.0085098102555003,0.044770694242802285
19,0.007638252822117556,0.044317374885967716
20,0.006909569731980609,0.04390256066325339
21,0.006292148664314764,0.04351889047555813
22,0.0057626007991579764,0.043164509032271335
23,0.005303613700257252,0.04283798720193699
24,0.004902168742254861,0.042537317556472234
