Epoca,Erro_Treino,Erro_Validacao
1,0.1652769973976874,0.17233303180545056
2,0.12008314784626026,0.13148444282885577
3,0.09392421473434444,0.10549437649588943
4,0.07667681206358887,0.08943807178768874
5,0.06468553004226052,0.08003655934339798
6,0.055895603806612716,0.0748914373148119
7,0.049196991289593234,0.07204060271702005
8,0.04389047456470331,0.07015841868691784
9,0.039566255691471645,0.06873910021319318
10,0.03590164910481929,0.06781861789805417
11,0.03287836694325742,0.06730133283285529
12,0.030347825780038522,0.06672079224879643
13,0.02813897069610671,0.06606631568808939
14,0.026195855105094708,0.06545339982949792
15,0.02449092782099773,0.06492748490491079
16,0.022998303330020883,0.06450162730088513
17,0.02168762426010726,0.06417028447615868
18,0.02052955636080673,0.06392028509574041
19,0.01949734621326485,0.06373892199862498
20,0.018569407473812596,0.06361614886400002
21,0.017728769719752048,0.06353919299075214
22,0.016958575062986564,0.06348909437588955
23,0.016250093559088342,0.06345509327642142
24,0.015602542302960678,0.06343683103746349
25,0.015013792278861661,0.06343074349976303
26,0.014479574867706964,0.06342939637732584
27,0.013994490650950748,0.06342606438334189
28,0.013552805966594337,0.06341760925854704
29,0.013149255363303351,0.06340447660233471
30,0.012779334809186797,0.06338874776426523
31,0.01243920776517507,0.06337239627420976
32,0.012125539291944997,0.0633566622479107
33,0.011835373038587553,0.06334210882158373
34,0.011566054169728241,0.06332883190498281
35,0.011315181570536282,0.06331662969044749
36,0.011080575760499499,0.06330511713721614
37,0.010860253681350808,0.0632938059971981
38,0.010652405078630077,0.06328216432471438
39,0.010455367535820466,0.06326966138941714
40,0.010267598676223675,0.06325580012395797
41,0.010087644921519786,0.063240137026486
42,0.00991410631360319,0.06322228673904624
43,0.00974559527605362,0.06320190532049777
44,0.00958068263162741,0.06317864441672497
45,0.009417819026289485,0.0631520723782437
46,0.009255229207048408,0.06312157690733104
47,0.009090839029879682,0.06308631574866881
48,0.008922448565383882,0.06304539825562487
49,0.008748449292597405,0.06299865419260588
50,0.008568661839358957,0.06294824082768402
51,0.008383343063216525,0.06290001969084136
52,0.008190638226529408,0.06286206408036614
53,0.007989590744854577,0.06284050431165715
54,0.0077914098462214315,0.06283482914340603
55,0.007612335465008483,0.062830464952865
56,0.007445850580531287,0.06280030943513705
57,0.007281633123653803,0.06273580600312398
58,0.007128234466493422,0.06266401733522237
59,0.006996541860411285,0.06260924752514402
60,0.006880986404188271,0.06256946851500655
61,0.006773032939870897,0.06253715241999627
62,0.006667628336405142,0.06251095186514562
63,0.006562515170097404,0.062491359424699536
64,0.0064579543873086774,0.06247819380183677
65,0.006355862626356897,0.06247007297908065
66,0.006257737417142067,0.06246492398532002
67,0.006163048112493713,0.062461227356510725
68,0.006069071443040402,0.06245955687774371
69,0.005970686252453865,0.06246436837996168
70,0.00585776742258542,0.062487408223460994
71,0.005705341817733503,0.0625560921023872
72,0.0054511091587947785,0.06272005682704192
73,0.005093022380101773,0.0629100568140008
74,0.0047637601599109895,0.06282556704968074
