Epoca,Erro_Quadratico_Medio
1,0.22672705926994557
2,0.22078910122109066
3,0.21553302545020092
4,0.21087445356753187
5,0.206762124355849
6,0.2031464130853431
7,0.19997526720304534
8,0.19719492050536205
9,0.19474730181779926
10,0.19257610506891673
11,0.1906327158648357
12,0.18887840636022526
13,0.18728494781191873
14,0.18583655966123985
15,0.18453085540717837
16,0.18337021670853876
17,0.18234929664764699
18,0.18145308205423602
19,0.18066360100412157
20,0.1799656892329363
21,0.17934805417284008
22,0.17880153952716765
23,0.17831744894571785
24,0.17788705107018454
25,0.17750189186196472
26,0.17715427103284412
27,0.17683756431510478
28,0.17654634583048878
29,0.1762763610789851
30,0.17602440828647412
31,0.17578817130757773
32,0.17556603303365417
33,0.17535688832081103
34,0.17515997051531224
35,0.17497470470023585
36,0.17480060019668064
37,0.17463719039114567
38,0.17448401847368153
39,0.1743406564378361
40,0.17420673695686661
41,0.17408197705179054
42,0.17396617890205524
43,0.17385920393215173
44,0.17376092723250494
45,0.17367118639326026
46,0.17358973966823518
47,0.1735162435992031
48,0.17345025277322473
49,0.1733912377703442
50,0.17333861378254667
51,0.17329177209157903
52,0.1732501084888281
53,0.1732130453872843
54,0.17318004676213214
55,0.17315062666992614
56,0.1731243528829032
57,0.1731008473140498
58,0.17307978464736604
59,0.17306089014886786
60,0.17304393718063862
61,0.1730287445742127
62,0.17301517379024775
63,0.1730031257068071
64,0.17299253691414035
65,0.17298337550151774
66,0.1729756364423374
67,0.17296933676367654
68,0.1729645106941897
69,0.17296120492060132
70,0.1729594739795584
71,0.1729593757168814
72,0.17296096670646646
73,0.17296429756205783
74,0.17296940819252757
75,0.1729763232107933
76,0.17298504785381313
77,0.17299556484946535
78,0.17300783263709793
79,0.1730217852080954
80,0.1730373336151717
81,0.17305436896422385
82,0.1730727665126203
83,0.17309239039414812
84,0.17311309848311943
85,0.173134746980144
86,0.17315719441706787
87,0.17318030490562022
88,0.17320395056890012
89,0.17322801318367137
90,0.17325238512059032
91,0.17327696970134376
92,0.17330168110173125
93,0.17332644392446572
94,0.17335119255090686
95,0.1733758703619849
96,0.1734004288987193
97,0.17342482701425926
98,0.17344903005344825
99,0.1734730090829975
100,0.17349674018539535
101,0.17352020382235678
102,0.17354338426848842
103,0.17356626911246867
104,0.17358884882097103
105,0.1736111163594619
106,0.17363306686357896
107,0.17365469735482883
108,0.1736760064946636
109,0.17369699437147626
110,0.17371766231564761
111,0.17373801273836723
112,0.173758048990559
113,0.1737777752388049
114,0.1737971963556767
115,0.17381631782236923
116,0.17383514564192554
117,0.1738536862617281
118,0.17387194650422666
119,0.17388993350514265
120,0.17390765465861843
121,0.1739251175689551
122,0.17394233000874268
