Epoca,Erro_Treino,Erro_Validacao
1,0.1427486595612864,0.1705723823914762
2,0.1005922631079656,0.13839991993185086
3,0.07444538959239178,0.1193709134167542
4,0.06254017356762118,0.1112355250457602
5,0.05515657688487646,0.10655853332930722
6,0.04759070692598625,0.10095546697621019
7,0.039773964759216386,0.09338367926468262
8,0.03247090015462146,0.08563016246209854
9,0.02677975337977567,0.07998338629985473
10,0.022183406805173896,0.07616506361182433
11,0.01856065176270919,0.07370804604784009
12,0.015835862653241394,0.0719231572725929
13,0.013806029007455504,0.07031388656190156
14,0.012272097568301854,0.06881390666264711
15,0.010991092991307148,0.06740865241653013
16,0.009833157493897647,0.06608359259313625
