Epoca,Erro_Treino,Erro_Validacao
1,0.156975068995963,0.17290069829424545
2,0.11098010982700644,0.1405951948989171
3,0.09059805128667005,0.1289471538349301
4,0.07543689744034186,0.12126764031750836
5,0.06333888988473022,0.11620197264373795
6,0.05394984824392838,0.11024447495823038
7,0.046470850460619766,0.10507478670693984
8,0.03927326789985057,0.10070023498973614
9,0.03303624786453057,0.09648481629783527
10,0.027901623903661042,0.0922331403246813
11,0.023589526705586134,0.08876313215631947
12,0.01997566972699304,0.0860518386404308
13,0.016922044251030294,0.0839930139883136
14,0.014342518238218784,0.08234262400363511
15,0.012193043836676345,0.08061364376499867
16,0.010341643500899927,0.07864816155610535
17,0.008867544872251417,0.0770162762484256
