Epoca,Erro_Treino,Erro_Validacao
1,0.579023212265659,0.6061412269374797
2,0.5118599568890242,0.5262770901515035
3,0.4982254176966556,0.5097852544125905
4,0.49218697250192794,0.5030784037655848
5,0.48826930076913133,0.4993568366801114
6,0.48503689401109373,0.4968513016647321
7,0.4820667786986892,0.495017301836137
8,0.47931360009439206,0.4936101032730488
9,0.4767502078630944,0.4924064684440264
10,0.4743115147132516,0.4912852734595932
11,0.47194458052857097,0.49020817485404405
12,0.46961847027961867,0.4891596850330531
13,0.46731821126862344,0.4881248284207667
14,0.46503766188070683,0.4870887428543325
15,0.4627742886616585,0.48604108192230633
16,0.4605270947277994,0.48497756073385134
17,0.4582963814701024,0.483897509873276
18,0.45608277530807956,0.4828002022316899
19,0.4538850751248509,0.4816826040082436
20,0.4516989565014908,0.48053909235826164
21,0.4495175998202597,0.47936236689548917
22,0.4473331070781762,0.47814479320417624
23,0.4451374986498093,0.47687970708402666
24,0.44292306836135165,0.47556233989218427
25,0.4406823308905961,0.47419017028048
26,0.4384077977341968,0.4727626823944943
27,0.43609177229128376,0.47128068931810185
28,0.4337263161494891,0.4697455551040315
29,0.43130345020229555,0.4681587220977713
30,0.42881556703890344,0.466521830090354
31,0.4262560375978223,0.4648374403799794
32,0.4236200785422403,0.46311009074959814
33,0.42090600099937775,0.46134721957227937
34,0.4181169327232575,0.4595593745992448
35,0.41526281171223633,0.45775902596075335
36,0.41236144449020296,0.45595766867217297
37,0.40943646273108286,0.4541623479743166
38,0.40651162472270536,0.4523741452443491
39,0.4036045475237205,0.45058979233642643
40,0.4007236441502006,0.4488044515736084
41,0.39786892008156705,0.4470132997233648
42,0.3950348032839029,0.44521175351748626
43,0.3922132036878227,0.4433954051106497
44,0.3893959636186449,0.44156031296215553
45,0.38657651325847153,0.43970360899547184
46,0.38375076065285846,0.4378241121407912
47,0.38091727329817626,0.43592266248363437
48,0.37807685513832784,0.43400202498903434
49,0.3752317455691947,0.4320663860575862
50,0.3723847713036,0.430120624600226
51,0.36953874572351364,0.4281696127704053
52,0.36669623796764583,0.42621775797729633
53,0.3638596473132374,0.4242688668085529
54,0.36103141589609616,0.4223262592728129
55,0.35821420413102056,0.4203929624252373
56,0.3554109100848282,0.4184718212908609
57,0.35262450999096917,0.41656547604916083
58,0.3498577898815493,0.41467627589320166
59,0.3471130766157039,0.4128062237396174
60,0.34439205217755364,0.41095697113746066
61,0.34169568810103984,0.4091298143074164
62,0.3390242993813956,0.40732565135771426
63,0.33637769073984386,0.40554491465708126
64,0.333755349898175,0.40378752525536404
65,0.33115663799463224,0.4020529059289874
66,0.32858093825230145,0.40034005718982213
67,0.3260277435772602,0.39864767403906065
68,0.3234966827807558,0.3969742724868036
69,0.3209874978945627,0.39531830128895673
70,0.31849999003599216,0.39367822709356687
71,0.31603394992106404,0.39205259193756875
72,0.3135890845450285,0.3904400467903118
73,0.3111649468795094,0.3888393644269936
74,0.30876087224110776,0.387249432814382
75,0.30637592304603967,0.38566922956119876
76,0.3040088422131969,0.3840977798858943
77,0.30165801447935797,0.3825341039669864
78,0.29932143512905557,0.3809771624861598
79,0.296996687911726,0.3794258099785122
80,0.29468093844343524,0.3778787637438041
81,0.2923709559530478,0.37633459238670997
82,0.2900631843067554,0.3747917243515651
83,0.28775389087224024,0.37324847508238906
84,0.28543942277433476,0.37170309296341564
85,0.2831165818561775,0.37015382887622705
86,0.2807830784182722,0.3685990398109396
87,0.278437944399733,0.3670373380490458
88,0.2760817280767478,0.3654677856939957
89,0.27371633948339286,0.3638901054601326
90,0.27134460674657274,0.36230484895549636
91,0.26896982542821973,0.36071347772475326
92,0.26659562397827524,0.35911839184430444
93,0.26422625109567316,0.3575230066661602
94,0.26186706404594756,0.3559319091415383
95,0.25952477814411284,0.35435093502600884
96,0.257207106299944,0.3527868885053401
97,0.2549218169337092,0.35124677289663264
98,0.25267566550327664,0.34973676076827465
99,0.25047368730875824,0.348261361415029
100,0.24831901477790333,0.346823106517176
101,0.2462130853713534,0.3454227444264684
102,0.24415602200731368,0.3440597181189945
103,0.24214702273777336,0.34273269085116953
104,0.24018468079221433,0.3414399780290843
105,0.23826721744127194,0.34017983894946785
106,0.2363926398198309,0.33895063885629495
107,0.2345588436371008,0.3377509142671838
108,0.23276367850977073,0.3365793773619941
109,0.23100498908022873,0.3354348894608917
110,0.22928064112137786,0.33431642517025434
111,0.22758853889447347,0.33322304037353095
112,0.22592663779184222,0.3321538501511502
113,0.22429295456065232,0.33110801751658203
114,0.22268557617577175,0.33008475069872606
115,0.22110266774512888,0.329083305360232
116,0.2195424796249178,0.3281029881491286
117,0.21800335402949594,0.32714315879173195
118,0.21648373164849252,0.3262032290636471
119,0.21498215897981812,0.3252826580679958
120,0.21349729717154928,0.32438094409368895
121,0.212027933116733,0.3234976138381166
122,0.21057299336538596,0.3226322099801804
123,0.2091315611013985,0.3217842780776839
124,0.20770289595090452,0.3209533536676903
125,0.20628645570726228,0.32013895038667034
126,0.2048819181668456,0.3193405499595551
127,0.20348920023339914,0.31855759500726055
128,0.20210847044725566,0.31778948567395204
129,0.20074015044184795,0.3170355809038878
