Epoca,Erro_Treino,Erro_Validacao
1,0.14834088353042374,0.15955099276378176
2,0.11290088559198957,0.13339645137293868
3,0.08814015402537792,0.11786008014068822
4,0.07272545606624203,0.10938881355727902
5,0.06048275383357898,0.10188051995290848
6,0.050825926277476174,0.09482631537239268
7,0.04329391703726467,0.0888474878064716
8,0.03759045675798456,0.08430174601560275
9,0.032905416373009595,0.08046442173443066
10,0.028956113656200055,0.07719942618714651
11,0.025699439744447855,0.0749674445157174
12,0.02296097573700251,0.07370779384039068
13,0.02070760098955318,0.0730813964031077
14,0.018756710340878283,0.07208646668000598
15,0.016879043855060772,0.07044936865988313
16,0.01527408285368153,0.06906506615633168
17,0.013955057327858485,0.06810845135449647
18,0.012265936200975354,0.06730487410659533
19,0.010512298162381648,0.0671190845508209
20,0.009080471643652199,0.06709350064930608
21,0.008093801326207769,0.06745172443134977
22,0.0072677267999363224,0.0680569560760679
23,0.006361488376856487,0.06890533650637314
24,0.0056938773904740905,0.06946645089973241
25,0.005229895444984474,0.06981764505860831
26,0.004886876532134759,0.0700254535064937
