Epoca,Erro_Treino,Erro_Validacao
1,0.1321748473169922,0.15970002104855477
2,0.08971371088056086,0.11525041474743984
3,0.06730903321067398,0.09661568602612354
4,0.051241272606892825,0.08908510377475043
5,0.041379355732696646,0.0850442452264924
6,0.034429817363936285,0.0812712003658495
7,0.029347893045270957,0.07769710413794163
8,0.025065134553008083,0.07410778224842449
9,0.021430309540880862,0.07095740690992278
10,0.01843279991934917,0.06841226141604954
11,0.016172096835472535,0.06627887260013983
12,0.014436207695817627,0.06445020602255554
13,0.012975427079469406,0.06265681937418431
14,0.011641625481073063,0.06090535669560867
15,0.01038201285805325,0.05937072994332027
16,0.009133009489612065,0.0581751328467575
17,0.007931012553840069,0.05738603349824969
18,0.006982254720098993,0.056798030448294325
19,0.006189655588539993,0.05634344950812405
20,0.0055085828991488905,0.056045501175007575
21,0.004893399387865077,0.056018638360942855
