Epoca,Erro_Treino,Erro_Validacao
1,0.16378372117509396,0.17375463486157444
2,0.13633886699666176,0.15717306929205752
3,0.11663997109177109,0.1461852450782107
4,0.10227404221795788,0.13899014720220587
5,0.09039863097118381,0.13372671930850977
6,0.0794718306680124,0.12746792271908006
7,0.07032580052815236,0.12075954236295047
8,0.06292487061192732,0.11396577185974782
9,0.05636898703535196,0.10695522829376565
10,0.05038479381386938,0.10024987845573495
11,0.04523089482386417,0.09445636694678862
12,0.04103479488372127,0.08993472009480528
13,0.03750036787099539,0.08623613872643918
14,0.034358813914213214,0.08293426061351175
15,0.03151814928455609,0.0798933117461161
16,0.02888088099793481,0.07706837916980873
17,0.02612739265483483,0.07428152599605473
18,0.023335939373015636,0.07161943753131561
19,0.020998887035897393,0.06950655924317492
20,0.0190743708972265,0.06785094675912832
21,0.017485686885684238,0.06645611996006218
22,0.01614079751919862,0.06507169812941027
23,0.014814708723151543,0.06356583132743923
24,0.01348688189261832,0.062203375487976394
25,0.012304764724011891,0.06108051012190264
26,0.011291767017354896,0.060154799462312024
27,0.010423555649259982,0.05937259812074374
28,0.009678035798175744,0.058686681391414613
