Epoca,Erro_Treino,Erro_Validacao
1,0.14341297022805763,0.1586739383778925
2,0.10553343576944742,0.1282099566297842
3,0.08457700300003608,0.1133829123732888
4,0.0704757639883917,0.10465087117445758
5,0.06029233635639789,0.09881277796742644
6,0.05242990842509608,0.09414180075250882
7,0.04621671035820946,0.0900694196661412
8,0.04121501265174954,0.08646627438240355
9,0.03708034231564972,0.08318928934910286
10,0.03356119035606545,0.08014393247737644
11,0.03049059678541966,0.07729150655656598
12,0.027777814891888505,0.07467037689600352
13,0.025370126752941306,0.07237664415313577
14,0.023255045317382244,0.0704699509416305
15,0.021410325474099448,0.06893882892571983
16,0.019783282623258385,0.06768928932785624
17,0.01833101773987272,0.06662371866799574
18,0.017016618521247147,0.06568147182183685
19,0.015806080644746538,0.06482589628441504
20,0.014675309450965011,0.06403360889991482
21,0.013618300262637132,0.06328936112240702
22,0.01264589055074697,0.06259263259987428
23,0.01177142688030459,0.06197250536694664
24,0.010997624771477277,0.06145697023971236
25,0.010318745810633289,0.06101969173511214
26,0.00971988173968266,0.060621055062249275
