Epoca,Erro_Treino,Erro_Validacao
1,0.436916998019325,0.45095925054167557
2,0.3762323099273156,0.42546771836691605
3,0.34156370979057576,0.39203171392324954
4,0.3166416025395761,0.36807343576357254
5,0.2925732782616591,0.34475642540729023
6,0.2674718665634243,0.32312642048398854
7,0.25143856193617276,0.3097818686045636
8,0.2387430337364681,0.3020355026618053
9,0.22038537336417643,0.291994271552037
10,0.20046523616695486,0.2768236638787287
11,0.18274203914689374,0.2670534286154428
12,0.16954788641154175,0.2619710951090662
13,0.1587910071532942,0.25609751329301533
14,0.15073643292780592,0.25085296076808783
15,0.14364696061599208,0.24367572677477237
16,0.13570974932912738,0.23615326252500313
17,0.12635277458627486,0.2315843783102678
18,0.120010019596117,0.22755326547053792
19,0.11492440202991672,0.22593603995063385
20,0.11097475570718762,0.2243974455959391
21,0.10781904413929203,0.22320640163459846
22,0.10502373169727715,0.22213911192001182
23,0.10282234249925694,0.22157050525896416
24,0.10123801219651378,0.2214328303043501
25,0.09952182376436337,0.2211910063543088
26,0.09756863000760096,0.22072679883888857
27,0.09600799646629397,0.2203656563166171
28,0.09474926622235885,0.22003843364497272
29,0.09365353398220258,0.2197684758945846
30,0.0926864739098065,0.21937647820388237
31,0.09182035572909626,0.21885430424089444
32,0.09101712145159419,0.2183752286268548
33,0.09025351000282332,0.21802695448949197
34,0.08954319334664433,0.21782628140931165
35,0.08890238865379489,0.21765551230802213
36,0.08825783161103838,0.21746314275981746
37,0.0876370191017845,0.2172952307327316
38,0.08711257118786192,0.21693270333518117
39,0.08662849419445251,0.21659964234614365
40,0.08617599660463077,0.2161281485792277
41,0.08577976215419456,0.21547003108802776
42,0.08547107573807297,0.21482045772759312
43,0.08518528436804261,0.21454652883122097
44,0.08490944535536844,0.2144550979186003
45,0.08464944027254934,0.21436671060665322
46,0.08440280553133422,0.21427652420315327
47,0.08417537757030091,0.214177055641972
48,0.08397370714642828,0.21404552495076695
49,0.08379511300213868,0.21388628241449018
50,0.08363468271614018,0.21372463316195559
51,0.0834892860651635,0.21357454175207802
52,0.08335673126346217,0.21343864625071748
53,0.08323526668858573,0.2133156319887984
54,0.0831234422714417,0.21320343882585757
55,0.08302004828602955,0.2131001741561843
56,0.08292407083267408,0.21300429623445258
57,0.0828346549867128,0.2129145983299839
58,0.08275107446220183,0.21283015004453676
59,0.08267270709929964,0.21275023921725128
60,0.08259901523532555,0.21267432441678846
61,0.08252952996498408,0.2126019984872734
62,0.08246383839162982,0.21253296132265273
63,0.08240157311255608,0.21246699987083772
64,0.08234240330825472,0.2124039737271082
65,0.08228602689337197,0.2123438050930026
66,0.08223216322356286,0.2122864722300562
67,0.08218054582444938,0.21223200580873364
68,0.08213091449042703,0.21218048774490322
69,0.08208300583721072,0.2121320522213577
70,0.08203654086701846,0.21208688856216462
71,0.08199120707043349,0.2120452453126735
72,0.08194663048670608,0.21200743385635198
73,0.08190232864960129,0.21197382698768397
74,0.08185762507071137,0.21194483961171084
75,0.08181148036648005,0.21192085456758014
76,0.08176212447894378,0.2119019816481741
77,0.0817061495001716,0.21188728753472677
78,0.08163585239211475,0.2118722196438349
79,0.08152912734135984,0.21183946607488235
80,0.08128996853911966,0.2117356941715607
81,0.08020549461420926,0.21180182710372003
82,0.07680030016660898,0.21256639704239497
83,0.07384750560325243,0.21270836199785476
84,0.07223385300836428,0.2132147288053174
85,0.07229425119719966,0.21564237515501627
86,0.07235972594651044,0.2174340922558343
87,0.07096081867525726,0.21648559642786055
88,0.0688292765902722,0.21300161113786686
89,0.06705459677740092,0.20876612249885165
90,0.06576465763495284,0.20486142458158568
