Epoca,Erro_Treino,Erro_Validacao
1,0.48396506091744057,0.493608144992766
2,0.4694656872612639,0.4840598442992617
3,0.4497995099741456,0.4738438127766331
4,0.4239896360291545,0.45769309912921335
5,0.39681737165191466,0.4389419151346282
6,0.37195894060584783,0.42199449807999884
7,0.3476082971888669,0.4094792745608155
8,0.3235712882157546,0.39711066686425994
9,0.3014553093102403,0.38483320869596405
10,0.2827277416702865,0.3715871934338224
11,0.26646661430429885,0.3579399080445567
12,0.2520040594815361,0.34576029190543384
13,0.23918361044378972,0.33450811502381517
14,0.22724597580470135,0.32318658156470076
15,0.21479770351429214,0.311322583950643
16,0.20141911607860835,0.29871493093031287
17,0.1897525905347212,0.28773689848496864
18,0.17876145403259516,0.27805457944955864
19,0.1680909777293306,0.26903244720389163
20,0.15830774501996037,0.2605550765265322
21,0.14959031323245825,0.25289048466005076
22,0.14128957205499468,0.24592950686044715
23,0.13334121649737984,0.23965494142717936
24,0.12619198331197282,0.2343832410887006
25,0.12002835292076403,0.22989442102404523
26,0.11463254589600036,0.2259168517310361
27,0.10966612670008129,0.22233914429892093
28,0.10454357336821406,0.21905513824882739
29,0.09869203974206368,0.21629269402253792
30,0.0932229732324339,0.21436255000316776
31,0.0885416753478883,0.2129088898484631
32,0.08436173965864584,0.2116990544210973
33,0.08059494608356306,0.21064691304802924
34,0.07720423274093811,0.2096984965156922
35,0.07413749925057617,0.2088300169324126
36,0.07131875934654529,0.20799377455799603
37,0.0686688626584665,0.2071113339699468
38,0.06610012185122821,0.2061273988372468
39,0.06343683969946277,0.20499393114287154
40,0.06031123235561665,0.20355642676757738
41,0.05655458596239145,0.20164304246605405
42,0.052799664585862195,0.1995070532856032
43,0.04950500900670628,0.19743913184862255
