Epoca,Erro_Treino,Erro_Validacao
1,0.472098311113267,0.4769998809190536
2,0.4327614344006947,0.4558483253260862
3,0.39400697003025664,0.43658340680167335
4,0.36290729985666725,0.41871974684448027
5,0.3219138393832558,0.38968762041874944
6,0.2830969482210136,0.37475766140998795
7,0.2570380409894208,0.3651638481569071
8,0.23137096358931683,0.3490889521524347
9,0.2062159606297498,0.3297454427789452
10,0.18451965828514597,0.3108437484275225
11,0.1655113708618828,0.29606443120350934
12,0.14993555325391703,0.2863619572828305
13,0.134322277091019,0.27920780209833834
14,0.12177527676890505,0.27406659080186213
15,0.11202005006231061,0.2688889300904184
16,0.09940782488165292,0.26091163980094384
17,0.08972959022709587,0.25330859168672165
18,0.07900885519882556,0.24751841624529958
19,0.06797667653145908,0.23790464911307502
20,0.06200692431488006,0.23183515989575945
21,0.057051630017381276,0.22673840646357407
22,0.053229138849399185,0.22326450611871945
23,0.05036959402809368,0.22116442006057513
24,0.0481196115856821,0.21937380784175342
25,0.046253173522193776,0.21769993182927855
26,0.04470216075541851,0.21628146040649168
27,0.043482439730670085,0.21517558234378398
28,0.0424595802854675,0.21413481665255737
29,0.04104584340682104,0.21248780975510728
30,0.039247403367269444,0.21011537668866356
31,0.03784600660204734,0.2080233455274123
32,0.03683185722950433,0.20643077699081278
33,0.036026405109303536,0.20511186430411565
34,0.0353432823927203,0.20395426563984156
35,0.03474194423159272,0.20291495093466141
36,0.03419573258072534,0.20196793085827047
37,0.03367967686716213,0.20107833692117486
38,0.03316534889161381,0.20017771784539617
39,0.03263119996572285,0.199160555527613
40,0.032122786727981245,0.19806435829003513
41,0.03172714424110317,0.1971829171663686
42,0.031406475763448856,0.19651209214891227
43,0.031116903892493577,0.195962814421174
44,0.03083760220194783,0.19548587278212137
45,0.030545171192099697,0.1950531911742248
46,0.030220047894657265,0.19464609079981343
47,0.029915424364175516,0.19426543714756517
48,0.029665452761357,0.1939857487907232
49,0.02942582703861553,0.19373312008180368
50,0.02919646556657043,0.1934225378440403
51,0.028989628592933553,0.193038764967529
52,0.028809351207127725,0.19258017003220726
53,0.028651184584203016,0.19212021606113291
54,0.028509188963651514,0.19175201898862268
55,0.028376497010774264,0.19152341689380567
56,0.028247800340300406,0.19143403601951942
57,0.028122476277074364,0.19145162210424618
58,0.028003546821546283,0.19152663035559958
59,0.02789387680576459,0.19160951044904184
60,0.027794042321521457,0.19166746539377844
61,0.027702918582505114,0.19168867707838108
62,0.02761894948252643,0.19167479771316587
63,0.027540786578955315,0.19163233928072598
64,0.02746739583423925,0.19156802489955022
65,0.027397984899762917,0.1914872194815535
66,0.02733191026886481,0.1913936986667084
67,0.02726859740977294,0.19128981389521899
68,0.027207465470738292,0.19117669714924412
69,0.027147833596453456,0.19105439561779683
70,0.027088767007478812,0.1909219118978373
71,0.027028773685347816,0.190777167724123
72,0.026965142949449555,0.19061700256221492
73,0.026892460099715375,0.19043766545631594
74,0.0267997798221769,0.19023747140034847
75,0.026670989382991714,0.19002634431339585
76,0.026518993481987264,0.18984382442241893
77,0.026412489283026648,0.18973386725661417
78,0.026321930245212677,0.18962526825649284
79,0.02621493857560163,0.189464000198516
80,0.02608587373717272,0.18929397554139338
81,0.025968518330346645,0.18913589912938578
82,0.025909988718622597,0.18895385503539552
83,0.025780425869166516,0.1887334252461957
84,0.025665218026177376,0.18863261764878417
85,0.02559437996852989,0.18868096466815093
86,0.02548998494632675,0.18878619171049277
87,0.025393972475834,0.1888991464084364
88,0.025320029388570926,0.18898562768573232
89,0.0252612493125001,0.18903945999978253
90,0.025211745909015103,0.1890689011125242
91,0.025168203837450064,0.18908236996300354
92,0.02512875186144381,0.18908578199592974
93,0.025092257581498176,0.18908308392633158
94,0.025057977903279398,0.18907697682761265
95,0.02502538103232726,0.189069391635116
96,0.02499404741380813,0.18906177102942306
97,0.02496360619644246,0.1890552379618182
98,0.024933684118761585,0.18905069938890318
99,0.024903849929787163,0.18904890898150473
100,0.024873534146768662,0.18905049619799102
101,0.024841887840921093,0.1890559540016244
102,0.024807499760008792,0.18906555298747887
103,0.0247677720668696,0.18907909262884282
104,0.02471743642406257,0.1890952466428924
