Epoca,Erro_Treino,Erro_Validacao
1,0.14534711610870812,0.1391405146763618
2,0.11272772994237355,0.1148759564522523
3,0.09174776769918795,0.10240010284067999
4,0.07663623534822885,0.09513300850600363
5,0.06502503730166,0.08987090365549653
6,0.05575032232210589,0.08554944327882302
7,0.048164736474504755,0.08206297731696596
8,0.041964857887966174,0.07929954200111408
9,0.036923219707411435,0.07694768544940807
10,0.03276048488261425,0.07479654246497847
11,0.029247891635897725,0.0728261321911704
12,0.02622562506118831,0.07108417702875365
13,0.023577557296537505,0.06960245224767574
14,0.0212329455098159,0.06837104446616701
15,0.01918511924826561,0.0673352350174201
16,0.017434558641644022,0.06641136869703224
17,0.015933133199631595,0.06556333376029197
18,0.014635460653042753,0.06478271827917625
19,0.013505081706445841,0.06404650420663349
20,0.01250525520908495,0.06331858587512215
21,0.011596279671899462,0.0625449608615143
22,0.010740593562877244,0.0616369238730429
23,0.00993046589588669,0.06048539921438288
