Epoca,Erro_Treino,Erro_Validacao
1,0.09021468966976913,0.1040021508401112
2,0.06111895048772003,0.0790870271958088
3,0.04824578901384577,0.06818607967701107
4,0.0418495110203666,0.06337450893957099
5,0.03328573773074136,0.06073042576146101
6,0.0275017509169703,0.057531388187897
7,0.02260993444266386,0.054656698016413985
8,0.019759082986641103,0.05461693777415051
9,0.018172420749270845,0.0547394294586516
10,0.016747203155697964,0.05423686442868148
11,0.016053270850151957,0.0559708888228641
12,0.014960415406604206,0.05784376556992972
13,0.014394777269028419,0.05980961202009216
14,0.012966765820485279,0.05841057328517576
15,0.011720567310735995,0.056860087209230914
16,0.01017636014344759,0.05395792353368147
17,0.009446186615174592,0.05316370498691027
18,0.008946363344960849,0.0527004569089482
19,0.008529105420235565,0.051996293559447605
20,0.008219674789835884,0.05125342349920927
21,0.008013770311529231,0.050799869231035966
22,0.007860235320845349,0.050519194601011216
23,0.007735921279277053,0.05036853435064118
24,0.007625156136863652,0.050331006461845455
25,0.00751214551521741,0.050404958004352386
26,0.007378883645894418,0.05059340741512172
27,0.007272032457569212,0.051013033756001774
28,0.007778199580794045,0.05335269217604188
29,0.009381976463871329,0.059226203369186665
30,0.009058714657382934,0.06002988286528737
31,0.010472020220961486,0.06751528295916084
32,0.006457577299893518,0.05130317939230177
33,0.006172346870841692,0.0518570229535703
34,0.00596708592713024,0.05264574932497836
35,0.005775509861255666,0.05337523969402798
36,0.0055823659742895385,0.054273886531446706
37,0.005354137669663506,0.05531023699636311
38,0.00503296310465072,0.05631568929674927
39,0.004583748212539825,0.05696790978880085
