Epoca,Erro_Treino,Erro_Validacao
1,0.09774651759815926,0.10679620903623943
2,0.07043323988075817,0.08543993822291354
3,0.05245294203033926,0.08114714451211733
4,0.03480124660377444,0.07144002933411174
5,0.028319116942548097,0.06497205347510243
6,0.02427803539417655,0.061564924807330834
7,0.020779513708299384,0.059555224932239706
8,0.017926034675680342,0.05863001247102449
9,0.015391255173773863,0.057648554685818754
10,0.013508607380808075,0.058046603769402697
11,0.012158255393490334,0.058898445696124964
12,0.01105141039393807,0.05897810352808678
13,0.010242488509075628,0.05878089400809634
14,0.009556343470817175,0.05849889847319326
15,0.008870698651965372,0.05793711666361006
16,0.008230853787865746,0.05714449985496271
17,0.007711610305534771,0.05638885184662232
18,0.007378395925019312,0.05584713939590824
19,0.007137078188364744,0.055802934034252065
20,0.006756645936213834,0.056312135281308635
21,0.0063323544034934055,0.05686672054763829
22,0.005949392568882544,0.05722596973576903
23,0.0055436947986797725,0.05738000956278201
24,0.0051667511217485555,0.057453874455795806
25,0.00494146886531345,0.05753133460107107
