Epoca,Erro_Treino,Erro_Validacao
1,0.4840769269380252,0.4925810340373913
2,0.4713815636085662,0.482414062489916
3,0.4593715255355889,0.47551281773192966
4,0.44631114225757806,0.4693892463221649
5,0.43278286397027377,0.4634901886000149
6,0.4191037085848903,0.4576592074263497
7,0.4050594647101357,0.4512936795655553
8,0.3906247027789863,0.4440527035630724
9,0.3755364689627474,0.43550164142695824
10,0.359546957126173,0.4257551566592205
11,0.3441420419212083,0.41574800289367586
12,0.33008856735903075,0.40681980496191034
13,0.3171133650139756,0.3988587011860831
14,0.3049344695615365,0.39123762647970617
15,0.2933253895261354,0.3836621744327107
16,0.28217516531721115,0.37612469559773287
17,0.271438558614227,0.368625844328771
18,0.26106017504015677,0.3610928389038852
19,0.2511176161481502,0.3535015778897845
20,0.2418251375882845,0.34604123005102655
21,0.23322194910178518,0.3389476752633135
22,0.22532175639705324,0.3322804585728355
23,0.2182207194196239,0.3260807330130041
24,0.2117640204758089,0.32035815359808845
25,0.20582478507312052,0.3151042258076779
26,0.20032003055397618,0.310318509101411
27,0.1951749390536619,0.3059814003254351
28,0.1903235394000142,0.3020546213890064
29,0.1857120134374844,0.2984969678589067
30,0.1812972554993267,0.2952682409266155
31,0.17703857727062536,0.29232574927619703
32,0.17289298513180998,0.28961854411641813
33,0.1688196226628831,0.28708388723325545
34,0.1647892506864195,0.28465290867139054
35,0.1607903483954501,0.2822734822899133
36,0.156808404183162,0.2799299301426845
37,0.15277948156857427,0.27761514586499886
38,0.1485384428785744,0.2752678572943598
39,0.1438556139636722,0.27268371342533454
40,0.13883160265276825,0.2696108430698184
41,0.13397716221182446,0.26628751322936206
42,0.12955183318787092,0.26310130150536004
43,0.12548567707779062,0.2601201411493826
44,0.12166195395376533,0.2572975646796781
45,0.1179909659790772,0.2545990071461285
46,0.11439734442754879,0.2520112597510149
47,0.11080854851838291,0.2495271147816817
48,0.10715819923369356,0.2471313669284768
49,0.1034028760141118,0.24480001631859605
50,0.09955754651107696,0.24251782929963325
51,0.09573221203950341,0.24030508720413207
52,0.09203189178532192,0.2382034376282726
53,0.08849771839277461,0.2362288586936845
54,0.08515276379878423,0.23437067681668222
55,0.08201084578312816,0.23261632017422335
56,0.0790740361750629,0.23096928592829097
57,0.076331199493417,0.22943874167365957
58,0.07376441863260574,0.2280263652683902
59,0.071354693663489,0.22672402463492017
60,0.06908408680116018,0.2255168360787401
61,0.0669365718714255,0.22438677875363616
62,0.06489844113227268,0.22331507511405727
63,0.06295819319727428,0.2222831397263354
64,0.061106277808285876,0.2212730595848069
65,0.05933562166115506,0.22026826666032281
66,0.057643483216628134,0.21925446730091114
67,0.0560314501505949,0.2182217511029429
68,0.05449948210118283,0.21716776985972663
69,0.0530424139686265,0.21609687922991114
70,0.05165383267279813,0.21501619700210137
71,0.05032870178458269,0.21393392275597325
72,0.049063139055799246,0.21285842345743025
73,0.04785365795080067,0.21179680352532085
74,0.04669672408682916,0.21075367361596783
75,0.04558867112685651,0.20973076551473888
76,0.044525833563066296,0.20872737695510488
77,0.043504785233972304,0.2077412905501495
78,0.042522630004217424,0.20676991003999592
79,0.04157725715985634,0.20581158331797353
80,0.04066736637235911,0.20486709338015865
81,0.03979213826541025,0.20394094411914318
82,0.03895085878560606,0.20304158908326259
83,0.038142919507837963,0.20217977917794913
84,0.037367871442049325,0.20136504205893543
85,0.03662503789575069,0.20060185745449868
86,0.035913073956293506,0.19988833390883884
87,0.03522998135732429,0.19921829811522027
88,0.03457342115736332,0.1985844190638668
89,0.0339409911449475,0.19798018305609194
90,0.0333303757035381,0.1974005943571571
91,0.032739416050195,0.19684224823789
92,0.03216615153084545,0.19630319305897423
93,0.03160885463117215,0.19578270193492298
94,0.03106606410701213,0.19528093342755334
95,0.030536609264184656,0.19479843264585947
96,0.030019589141900463,0.19433548204320775
97,0.029514216218125052,0.19389146348423203
98,0.02901948347567269,0.1934646219005152
99,0.02853399540684835,0.1930526982846081
100,0.028056666170097982,0.19265431273359074
101,0.027588111217220497,0.19226983650177143
102,0.02713096150085238,0.19190060954834817
103,0.026688240709284324,0.19154745213844662
104,0.026261646575747373,0.19121016237094635
105,0.025851311473906017,0.1908879124994122
106,0.02545646175117151,0.19057962721134108
107,0.02507602380196899,0.1902841132775515
108,0.024708927606156336,0.19000010723329805
109,0.024354206369888307,0.18972633919900678
110,0.024011005327826195,0.18946161290102911
111,0.023678562111558367,0.18920487432987249
112,0.02335618509376914,0.18895524921293386
113,0.023043237327014115,0.1887120456282962
114,0.022739125214635638,0.18847473061065065
115,0.02244328813792179,0.18824289365901714
116,0.02215518537035189,0.18801620675263872
117,0.021874278634284657,0.18779438490888115
118,0.02160001176904937,0.18757714845038734
119,0.021331791766419885,0.18736418989659395
120,0.021068976407689823,0.1871551531008386
121,0.020810872455723127,0.1869496360251468
122,0.02055674501203095,0.18674722778202288
123,0.020305833409237046,0.18654758499252427
124,0.020057367880977842,0.18635054900880138
125,0.019810612034043946,0.18615632284798736
126,0.01956506804580076,0.18596578419894064
127,0.019321123481856793,0.1857810466322409
128,0.01908105032808814,0.1856060625183452
129,0.01884871294289448,0.1854459975225189
130,0.01862666884422793,0.18530405652309534
131,0.018414453667021616,0.1851787315974187
132,0.01821033429499199,0.18506554338738404
133,0.018012908171097256,0.1849602068355538
134,0.017821304980088912,0.18485978538466732
135,0.017634980867497835,0.1847624962075049
136,0.01745355790315196,0.1846672835968506
137,0.017276740551023222,0.1845735058159661
138,0.017104275990364376,0.18448074825427244
139,0.016935935569872298,0.1843887195313188
140,0.016771506161531266,0.18429719595841737
141,0.01661078624479445,0.18420599288585304
142,0.016453584366070174,0.18411495029719468
143,0.01629971890902059,0.18402392549287605
144,0.016149018735668604,0.18393278911710806
145,0.01600132457465442,0.1838414228414051
146,0.015856491159475995,0.18374971813898686
147,0.01571439006994548,0.1836575760587673
148,0.015574912983036952,0.18356490794950614
149,0.015437974598585187,0.18347163684153261
150,0.015303513983814463,0.18337769878552881
151,0.015171492780790255,0.18328304304302329
152,0.015041889090305814,0.18318762989709086
153,0.014914687162855609,0.183091425325075
154,0.014789864913641235,0.18299439294810138
155,0.014667382591620355,0.1828964851018735
156,0.014547175559937895,0.18279763563764628
157,0.014429152153155241,0.18269775647079245
