Epoca,Erro_Treino,Erro_Validacao
1,0.6011039358203313,0.6204456622909843
2,0.519887615468743,0.5312329510449354
3,0.5001471159007519,0.5089053969093461
4,0.49173373887623983,0.4990396890040858
5,0.4871173092268921,0.4934373652660462
6,0.48415880793985366,0.48975497366677695
7,0.48204215178758864,0.487084456106345
8,0.4803962036748207,0.48500301325912476
9,0.4790309261186366,0.48328805867679453
10,0.47784019831805424,0.4818117465659333
11,0.47676065961429276,0.4804957133922159
12,0.4757524021274166,0.47928940403537024
13,0.47478916459341597,0.47815878905116516
14,0.47385301678407465,0.4770800941775089
15,0.47293131030914126,0.4760361235067348
16,0.4720148330153416,0.4750139995335305
17,0.47109662641645705,0.4740037079698483
18,0.47017117804145636,0.47299711025402386
19,0.4692338327824832,0.47198723388302527
20,0.4682803447318521,0.4709677497165271
21,0.46730654907206076,0.4699326477474968
22,0.46630819872449314,0.4688762676125881
23,0.4652811036128793,0.46779402261033926
24,0.4642218395453943,0.4666842022856183
25,0.4631293813059858,0.46555063138936725
26,0.4620076229102018,0.46440425306308786
27,0.46086716326383764,0.4632605786817607
28,0.4597233774189777,0.46213343721209954
29,0.4585908670429828,0.4610308323438291
30,0.4574792231583705,0.45995617951095735
31,0.45639313306542073,0.4589116898993723
32,0.45533460432498696,0.4579003259432047
33,0.45430452285069234,0.45692579694381497
34,0.4533030924055778,0.4559915672491464
35,0.4523298212552808,0.4550998485623966
36,0.45138354421426796,0.4542510991786279
37,0.45046257938202894,0.45344409500448857
38,0.4495649426887911,0.452676359180705
39,0.4486885435810261,0.4519446879352247
40,0.4478313325609016,0.4512455993683013
41,0.4469913991301569,0.4505756412683885
42,0.446167024241455,0.44993156461840106
43,0.44535669054355137,0.4493103975521852
44,0.44455905593255557,0.44870945677301205
45,0.4437729016737251,0.44812632509414135
46,0.4429970714623068,0.44755881359696464
47,0.44223041783660216,0.44700491870134107
48,0.44147176640172886,0.44646277913864196
49,0.4407198997658639,0.4459306349873425
50,0.43997355664133014,0.4454067897163331
51,0.4392314395266461,0.44488957586311556
52,0.4384922259214874,0.4443773252084579
53,0.43775458103899345,0.44386834507750283
54,0.43701717296227405,0.4433609038365781
55,0.43627869364595073,0.4428532308484153
56,0.43553789099866996,0.44234353875850285
57,0.4347936178963283,0.4418300775450383
58,0.4340449014080844,0.4413112268516556
59,0.43329102654571816,0.44078562087968953
60,0.4325316120692988,0.440252277024919
61,0.43176663860683373,0.43971067645856987
62,0.4309963907011295,0.43916074723627985
63,0.43022130956576465,0.4386027445488371
64,0.42944180529002,0.4380370828888071
65,0.42865810113235486,0.4374641981908429
66,0.4278701566191614,0.4368844860584654
67,0.42707766865642816,0.43629831155395643
68,0.4262801204379234,0.435706058089318
69,0.4254768466161314,0.4351081843398378
70,0.42466709593062313,0.4345052723273144
71,0.4238500848073627,0.4338980619848326
72,0.42302504184356865,0.4332874723545364
73,0.42219124400687585,0.43267460812285174
74,0.4213480431971461,0.43206074595241506
75,0.42049487940946,0.43144729231449513
76,0.4196312766560356,0.43083570704859586
77,0.41875682085784277,0.4302273956436809
78,0.4178711233541239,0.42962358464536254
79,0.41697377710995825,0.42902520218786516
80,0.41606431520062975,0.42843278460382767
81,0.4151421851260637,0.4278464202841931
82,0.4142067588778709,0.427265728434192
83,0.4132574039296783,0.4266898622082172
84,0.4122936361868665,0.4261175318014761
85,0.41131534970886835,0.42554706232164646
86,0.41032305936887187,0.4249765150245828
87,0.4093180205703754,0.42440388367945775
88,0.40830208170085275,0.4238273320386949
89,0.4072772619685899,0.42324540480091183
90,0.40624526300905195,0.422657151090521
91,0.4052071886714859,0.4220621240067411
92,0.40416356707952433,0.4214602515747152
93,0.4031145482290297,0.4208516286904172
94,0.4020601025196791,0.42023632285023665
95,0.40100013671729257,0.4196142686511926
96,0.3999345350699782,0.4189852645118894
97,0.3988631665091437,0.4183490347375055
98,0.39778589259714314,0.4177053061471024
99,0.39670259373269917,0.41705386063327765
100,0.3956132156818746,0.41639454572747353
101,0.3945178262254728,0.41572724557365826
102,0.3934166618938989,0.41505183183201666
103,0.3923101396212729,0.41436812375789517
104,0.39119881402163903,0.4136758816514398
105,0.3900832829582153,0.41297483549272807
106,0.3889640753167592,0.41226472402835934
107,0.3878415749620297,0.41154531378753145
108,0.38671602700866753,0.4108163955514918
109,0.3855876400142007,0.41007780080957656
110,0.3844567554507829,0.4093295058281313
111,0.3833240165021592,0.40857186386382527
112,0.3821904508009939,0.4078059212483473
113,0.3810574147432835,0.407033673073673
114,0.37992642500396423,0.40625808160991483
115,0.3787989591970972,0.40548276586741067
116,0.37767629428052657,0.4047114325927149
117,0.37655940760897394,0.4039472600884496
118,0.3754489426660381,0.40319247370922934
119,0.3743452330251625,0.40244823598623847
120,0.3732483656873096,0.40171480259078984
121,0.3721582559216011,0.40099179870814083
122,0.37107470997358366,0.400278485335114
123,0.36999746562521124,0.39957395185723515
124,0.3689262139914914,0.398877228023399
125,0.36786061249440877,0.398187335496275
126,0.36680029778234896,0.39750330389882194
127,0.36574490221319395,0.39682417083343435
128,0.364694072983327,0.39614897787232267
129,0.3636474912362214,0.39547676873303855
130,0.3626048889779456,0.3948065926035351
131,0.36156606276627057,0.39413751423756976
132,0.36053088375557796,0.39346863188112946
133,0.3594993034835928,0.39279910327170997
134,0.35847135417879217,0.3921281782400577
135,0.35744714207594686,0.39145523387903963
136,0.35642683289238936,0.39077980573431775
137,0.3554106303459564,0.3901016075866033
138,0.3543987507160961,0.3894205344615423
139,0.35339139784132895,0.38873664836262384
140,0.35238874285879696,0.38805015180563296
141,0.35139091163855213,0.3873613577117121
142,0.3503979811558138,0.38667066387660065
143,0.34940998475553914,0.3859785363683535
144,0.34842692550165444,0.3852855005406415
145,0.3474487961303645,0.38459213308250684
146,0.3464756030209107,0.38389904587183177
147,0.3455073898637587,0.3832068542827305
148,0.34454425478547757,0.3825161296967145
149,0.3435863538231617,0.3818273461726685
150,0.3426338855219038,0.3811408390404161
151,0.34168705692398965,0.3804567922277148
152,0.34074603873842874,0.37977525962444475
153,0.3398109229063306,0.37909621003049904
154,0.3388816952495756,0.3784195757147886
155,0.33795822938284115,0.3777452870226936
156,0.33704029973336747,0.3770732861601133
157,0.3361276060688652,0.37640352385755754
158,0.3352198011140042,0.37573594751539957
159,0.33431651521076455,0.37507048865925585
160,0.3334173751573353,0.37440705414058983
161,0.3325220167953443,0.3737455222610835
162,0.3316300922209579,0.3730857430445754
163,0.330741272938755,0.3724275411825489
164,0.3298552502546942,0.3717707202591772
165,0.32897173399989926,0.37111506727754584
166,0.32809045043228496,0.3704603569852762
167,0.3272111399296121,0.36980635589642347
168,0.3263335548796839,0.369152826164413
169,0.32545745799791037,0.3684995295565186
170,0.3245826211657966,0.3678462317253817
171,0.3237088247882614,0.36719270681118865
172,0.3228358576064265,0.36653874220886806
173,0.321963516862135,0.36588414317347345
174,0.32109160867787206,0.36522873686994156
175,0.320219948487223,0.36457237551867605
176,0.3193483613359321,0.363914938423186
177,0.3184766818895714,0.36325633284058406
178,0.3176047540434701,0.3625964938155263
179,0.3167324301271128,0.3619353832023526
180,0.3158595697958388,0.36127298813102193
181,0.3149860387574684,0.36060931913448097
182,0.3141117074485911,0.35994440806955735
183,0.31323644964947817,0.3592783058615267
184,0.31236014085556857,0.35861108001836745
185,0.31148265609786757,0.35794281182396803
186,0.310603866922042,0.3572735931463928
187,0.30972363745468534,0.3566035228835091
188,0.30884181988672754,0.3559327031867498
189,0.30795825018679346,0.3552612357103468
190,0.3070727452679424,0.35458921818048955
191,0.30618510302093865,0.35391674153515446
192,0.30529510650381814,0.35324388775287124
193,0.3044025331200917,0.3525707283096029
194,0.30350716885301215,0.3518973230492913
195,0.30260882660039873,0.3512237192011596
196,0.30170736646942076,0.35054995036877123
197,0.30080271476995485,0.34987603552643953
198,0.2998948778132289,0.3492019782746271
199,0.29898394701232567,0.34852776665476193
200,0.298070093496173,0.34785337357258617
201,0.2971535531357707,0.3471787573723352
202,0.29623460544634106,0.346503861621358
203,0.295313551006949,0.34582861307723695
204,0.2943906912953346,0.3451529172907501
205,0.2934663127763408,0.3444766521475024
206,0.292540674956399,0.3437996604265434
207,0.2916140009075083,0.34312174279980473
208,0.2906864686802952,0.3424426525637063
209,0.2897582026600621,0.34176209300175864
