Epoca,Erro_Treino,Erro_Validacao
1,0.6382970301628719,0.6577075872366825
2,0.5240276756125519,0.5396727787662501
3,0.5009836273715599,0.5139681833161643
4,0.4917800210388895,0.503017923050696
5,0.48674249783754425,0.4969660375866906
6,0.4834051456592161,0.49312498076888944
7,0.4808995923643356,0.4904642268698572
8,0.4788537699558787,0.48850018922101185
9,0.4770828558208566,0.48697295657422457
10,0.47548385552801464,0.48572970023180034
11,0.4739953839061691,0.4846751372093686
12,0.472579733902529,0.4837474360166496
13,0.4712131844166433,0.482905509244126
14,0.46988021579751166,0.48212201176966946
15,0.46857018261687944,0.48137916627701655
16,0.46727558251083834,0.4806658727614599
17,0.465991121213424,0.4799754310479919
18,0.46471301849551755,0.47930370802118116
19,0.4634383803135139,0.4786477686735688
20,0.46216470381850977,0.47800498979092
21,0.4608895999204646,0.4773726004475329
22,0.45961071009184956,0.4767475273660595
23,0.4583257010935001,0.47612640454466126
24,0.45703225654579704,0.4755056210922399
25,0.4557281559422234,0.4748813064109671
26,0.45441167290557366,0.47424922633849104
27,0.45308236857798256,0.4736047471358413
28,0.45174180043917944,0.4729431970464376
29,0.45039326855109973,0.47226073876583297
30,0.4490404685547556,0.4715552047557922
31,0.4476861200119262,0.47082615399374433
32,0.4463313934534555,0.47007417781215066
33,0.44497599235135354,0.46930008246616967
34,0.443618542485537,0.4685043798542462
35,0.44225707239736717,0.4676871498470935
36,0.44088942246606977,0.4668481623046016
37,0.43951351150231077,0.4659871038581708
38,0.43812748683102076,0.4651037799208388
39,0.436729813938423,0.4641982186588971
40,0.4353193384270242,0.463270660592185
41,0.4338953157286362,0.46232146171738264
42,0.4324573838370614,0.46135096469357273
43,0.43100546784785004,0.4603593954258404
44,0.42953964028977115,0.45934681864323973
45,0.4280599820064737,0.45831314999975
46,0.4265664757198535,0.4572581997299056
47,0.4250589388488343,0.4561817243492846
48,0.4235369893836497,0.4550834745070801
49,0.4220000380582392,0.4539632339096673
50,0.42044730054981955,0.4528208460799335
51,0.4188778259329816,0.45165622913490505
52,0.4172905512666614,0.45046938698313826
53,0.4156844206524308,0.44926043873847843
54,0.4140586413430641,0.4480297043634926
55,0.4124131565974701,0.4467778862414746
56,0.4107493184442625,0.445506324839497
57,0.40907045961349553,0.4442171411333335
58,0.40738173384726095,0.44291294331359926
59,0.4056888059748459,0.44159602372876017
60,0.40399601470123847,0.44026755761181846
61,0.4023053177147076,0.4389274106765918
62,0.4006165485157043,0.43757453176467564
63,0.39892839017060516,0.43620748887766253
64,0.39723931711811944,0.4348248862501085
65,0.39554818682305587,0.43342566220530726
66,0.39385445798333507,0.43200932014434146
67,0.39215808261328616,0.4305760896522252
68,0.3904591320283808,0.42912698182047754
69,0.38875722972387866,0.427663733284208
70,0.3870508231529936,0.42618870419456156
71,0.3853361838428224,0.42470485926804363
72,0.383605776602169,0.42321598411835515
73,0.38184533550793115,0.4217272235462972
74,0.38002950638676714,0.4202455360261323
75,0.3781237001207357,0.4187770792065589
76,0.37612682360756267,0.41731309025741875
77,0.3741323469867144,0.41581774610785716
78,0.37222265865973647,0.4142677319296415
79,0.37038995242613465,0.41267395499883486
80,0.36860501068317325,0.4110527916966426
81,0.36684831440938187,0.4094143400744725
82,0.3651088943604227,0.40776476691262603
83,0.3633805650595711,0.406108924058466
84,0.3616597189865571,0.4044513168005543
85,0.35994415708116123,0.40279621597629217
86,0.3582324551172672,0.4011475542011442
87,0.35652361962193047,0.3995088795648717
88,0.35481690078542677,0.3978833960784654
89,0.3531116782732784,0.3962740217194016
90,0.3514073907728084,0.39468341841114657
91,0.3497035638107802,0.3931140170178572
92,0.3480000507137945,0.3915680742045432
93,0.3462975089693852,0.3900477141158493
94,0.34459782259935073,0.38855482962695675
95,0.34290395960017084,0.3870908272746061
96,0.34121914651120544,0.3856564265872617
97,0.33954594572735985,0.3842517076195775
98,0.3378858417608925,0.382876338016714
99,0.33623935345208583,0.3815298001691042
100,0.33460635252593757,0.3802115388786034
101,0.33298635139604194,0.37892104169204177
102,0.33137869326296426,0.37765787892408115
103,0.329782663080575,0.37642171665880597
104,0.3281975528358243,0.37521230626329255
105,0.3266227043338737,0.3740294523727286
106,0.32505753988076086,0.3728729639230685
107,0.3235015822841985,0.37174259601135173
108,0.3219544621492117,0.37063799216458176
109,0.3204159126409615,0.36955863627729785
110,0.31888575763015037,0.36850382119907704
111,0.3173639041661103,0.36747263750798187
112,0.31585034962252556,0.3664639825978954
113,0.31434520455138976,0.36547658795996363
114,0.3128487163328714,0.3645090615830701
115,0.3113612663126236,0.3635599412281935
116,0.3098833193715337,0.36262775103082273
117,0.308415334181411,0.3617110495838846
118,0.3069576735252009,0.3608084577924014
119,0.30551055605112004,0.3599186630963745
120,0.3040740612637983,0.3590404081166917
121,0.3026481683634787,0.35817247701938915
122,0.3012328007668572,0.35731368917087775
123,0.29982785836384,0.3564629023572473
124,0.2984332333874247,0.35561902279726937
125,0.29704881422798846,0.35478101786701516
126,0.2956744840509455,0.35394792836825023
127,0.2943101200496598,0.35311887861550245
128,0.29295559656345915,0.3522930837945976
129,0.29161079235920057,0.3514698547854204
130,0.2902756000273101,0.35064860091359856
131,0.2889499343121369,0.34982883089769035
132,0.28763373647426704,0.34901015173691174
133,0.286326973176064,0.34819226477673976
134,0.2850296302496384,0.347374958066578
135,0.28374170330427284,0.34655809455505093
136,0.28246318788937014,0.3457415965023898
137,0.28119407166767807,0.3449254273413967
138,0.27993433001079826,0.3441095727069191
139,0.2786839250995334,0.3432940223151345
140,0.27744280749417405,0.34247875391875615
141,0.2762109185460463,0.3416637199644769
142,0.27498819201817126,0.3408488370892153
143,0.2737745537419992,0.34003397832704074
144,0.2725699188322166,0.3392189678217857
145,0.27137418667503577,0.3384035778349598
146,0.27018723441221604,0.3375875278018919
147,0.26900890986734066,0.3367704850889474
