Epoca,Erro_Treino,Erro_Validacao
1,0.1664607839718652,0.18879275193182096
2,0.1289375409848313,0.16596940212537614
3,0.10384171444682802,0.1485373759286346
4,0.08520058863226239,0.13136617453682348
5,0.07159043866922227,0.11886273139455471
6,0.060743951002671145,0.10870655000938065
7,0.0514769938552775,0.09993994220084182
8,0.04362846698759371,0.09296107423389682
9,0.03731163300056828,0.08795188801509805
10,0.03229617165073983,0.08431497150712941
11,0.028246790706649396,0.08146864962384973
12,0.02493465693981663,0.0791648780523661
13,0.022171731332933157,0.07728185961616255
14,0.019832159816609067,0.07575469277075339
15,0.01783544908937261,0.07452108640481661
16,0.016123893650350152,0.07351766168471917
17,0.014644236512719599,0.07268539408532462
18,0.013342357174428526,0.07197557494429074
19,0.012178229207076402,0.07135680841317898
20,0.011137290152326115,0.07081330693780415
21,0.010225105500566933,0.07034258968950494
22,0.009438759449505984,0.06994495197761809
