Epoca,Erro_Treino,Erro_Validacao
1,0.4576127096000629,0.46816078736667927
2,0.406570329823779,0.4368536033668098
3,0.3760665593580994,0.41691515114079214
4,0.3504038494066037,0.398105263203655
5,0.3183129043579492,0.3750657795663751
6,0.29064315488128295,0.3594292922097441
7,0.2674766718991741,0.34743319190454547
8,0.247182994547188,0.33725593112663443
9,0.22534541707041136,0.32634098144612267
10,0.20665473004786997,0.314829759422874
11,0.1882567256589013,0.3009864537716844
12,0.17094601536511797,0.28450564662696326
13,0.1547900443807142,0.27128408813013977
14,0.14132150196838983,0.26273949777108696
15,0.13026636906219852,0.2538191259693089
16,0.1220235195809041,0.245504449659218
17,0.11687500878391652,0.24091489109173073
18,0.10802703901910624,0.2342794595825015
19,0.09432339849720416,0.2224938131444652
20,0.08650271646546069,0.21538010070413446
21,0.08116086464737274,0.21047472769890357
22,0.07672255366116638,0.20660088205915408
23,0.07291188773916256,0.20345448469070748
24,0.0697784238132028,0.20127815227221252
25,0.06711526969928368,0.19942271727144867
26,0.06484798777901078,0.1977556791227036
27,0.0629096870014898,0.19627861129227164
28,0.06126915227841258,0.19495190153027092
29,0.0597803775562901,0.1937563056737503
30,0.05845292085503912,0.19254228418941136
31,0.05730658859091562,0.19109858485422548
32,0.05627438513369062,0.19005618657098355
33,0.05519843446028066,0.1897438451292622
34,0.053827466514418505,0.18959352145926228
35,0.05104858751534742,0.18704606302308535
36,0.0418404443900724,0.17563280394168487
37,0.03836538491394608,0.17144142715790903
38,0.036589408128452836,0.16982837115389154
39,0.03537616673164886,0.16875397876607215
40,0.03440779193694795,0.16790896025229035
41,0.03356056102090327,0.1673282542995335
42,0.03276705456582199,0.16710433077228845
43,0.03196749786422031,0.1672474072926936
44,0.031189315982710162,0.16759606271414554
45,0.03056242491957812,0.16791411941834597
46,0.030071406327736777,0.1677524565748932
47,0.02951525769580339,0.16734165228166362
48,0.029076905845578458,0.16712021030043134
49,0.028742146915467462,0.16703397297002234
50,0.02845729517911175,0.1670003751941913
51,0.028204812666307963,0.16699010985655655
52,0.027976376859229723,0.16699401364024222
53,0.027766499943375874,0.1670091273427861
54,0.027570727240632444,0.1670343457665065
55,0.027384809711159062,0.1670691264209317
56,0.027203919561360056,0.16711314002364028
57,0.02702129508020398,0.16716625017250114
58,0.026825150038632145,0.16722806389395403
59,0.026594673781935512,0.16729402632156878
60,0.026353707551437577,0.16733721344656444
61,0.02618741048730611,0.16734838789607692
62,0.026043684002556675,0.16737807436119126
63,0.025916518833328368,0.16740727234016103
64,0.025801811433100886,0.16742649631272333
65,0.025696908038791044,0.16743409915987045
66,0.02559987192831247,0.16743308609408591
67,0.02550940078796884,0.16742710140871825
68,0.025424591775689266,0.167419032135025
69,0.02534476848531516,0.1674108475801019
70,0.02526938974663014,0.16740379263838498
71,0.02519800373541403,0.16739861153124372
