Epoca,Erro_Treino,Erro_Validacao
1,0.4450339135605896,0.4635980609095358
2,0.40341656632267636,0.42726247534132894
3,0.35531902846943314,0.39236844832988194
4,0.31623329033235903,0.3746932673169123
5,0.2825074763570665,0.3560726540093044
6,0.2526814094802749,0.34038055300179587
7,0.2238798863484007,0.32860191464168526
8,0.19940759929100485,0.3223957984005784
9,0.1755466682957691,0.3151670477845249
10,0.1480723655889724,0.297480292753785
11,0.12063772218652648,0.27365743298391915
12,0.10014789200395685,0.25859895132527894
13,0.08377406774140486,0.2470694666359775
14,0.07150162875229618,0.2368951689703248
15,0.0620673103449582,0.2280539520701365
16,0.05451261636383119,0.22132153199349358
17,0.048646162769578324,0.2161866514665569
18,0.0438410193361623,0.2117885213837902
19,0.039766030204457875,0.20735976085641364
20,0.03636347799716086,0.20346373276840907
21,0.03338193058278244,0.20080787636533376
22,0.030769712726191643,0.19820375254066014
23,0.028499497030649367,0.19528159831370484
24,0.026447765085931673,0.19219573304726476
25,0.024572961954975436,0.190160788001234
26,0.022758018271602485,0.1888907546144864
27,0.021051920149008134,0.18810105219365947
28,0.019581205031176503,0.1876009285120401
29,0.01840823879623299,0.18690030258432835
30,0.01745684223252882,0.18611078295514402
31,0.016618682405663426,0.18535680728994272
32,0.015820825312794266,0.18466897130314344
33,0.015078968485875819,0.18409201298328837
34,0.01445472279898528,0.1836435456165666
35,0.013924037016382724,0.1832075643094962
36,0.013470099891786104,0.18274512616554117
37,0.013072394295085272,0.18225398465551107
38,0.0127102401857964,0.18175114725748565
39,0.012367921205295524,0.181256139135584
40,0.012043014680105043,0.1807896180768112
41,0.011758543743745013,0.18038319787186383
42,0.011508575280013806,0.1800342208038686
43,0.0112610547653303,0.1796639626415335
44,0.011003446878602488,0.17928132255828294
45,0.010747660997712306,0.17897135776332976
46,0.01052356732163366,0.17884117719772533
47,0.010328981542916433,0.17884388997226883
48,0.01013951550660661,0.17886092495755448
49,0.009925257597581996,0.1788658894776043
