Epoca,Erro_Treino,Erro_Validacao
1,0.43272701159815075,0.44975969170720265
2,0.38219518039265393,0.41131862034584094
3,0.34008037360258253,0.38261819495481386
4,0.3123097489608623,0.3663693148685774
5,0.2887345098197605,0.3525138391892373
6,0.2682572269737451,0.3406862279919594
7,0.2486298722271836,0.3320400893282063
8,0.23291901506496718,0.3232566999317529
9,0.21266699504348133,0.30980593079044394
10,0.20042489535171853,0.301190288347512
11,0.19253574742567536,0.29501808749324615
12,0.18649327942178553,0.29033235098818966
13,0.1818028108066594,0.2873728984637489
14,0.17782242826695227,0.2856179001672937
15,0.17431581276280078,0.2845429763948284
16,0.17070098000337178,0.2825327737670598
17,0.166645570595053,0.27925703645530003
18,0.162991440433775,0.2766606009708034
19,0.1601414567932419,0.27468152728208134
20,0.15444684376367573,0.27047671579677485
21,0.1438460088443037,0.26157667366162485
22,0.1370844681898706,0.25573023246566595
23,0.13266193200698803,0.25340178260181556
24,0.1298877608019069,0.2502990722981686
25,0.11925977481146335,0.24116613038010126
26,0.10959379630912186,0.2346187004072664
27,0.10474724479525173,0.23227874545702093
28,0.10184441489736269,0.2307526762217511
29,0.09970505291309689,0.22918636382671834
30,0.09790626274526792,0.22760146224714492
31,0.09635528907816471,0.22597099123581446
32,0.0950573853573202,0.22430173940761008
33,0.09397822023236005,0.22278197555027385
34,0.0929541994441092,0.22161416509638213
35,0.09197336669266147,0.22093300034792085
36,0.09108492914346382,0.22039922832927086
37,0.08995771646353846,0.22008411560550672
38,0.08644387405897468,0.2194242874102803
39,0.0794454056634872,0.21626147243276572
40,0.07627190366688967,0.21318130182717132
41,0.07449243799553572,0.2109956807609149
42,0.07324518056637051,0.2092401900218867
43,0.0722276569805289,0.20794569008117958
44,0.07131867386507623,0.20705897318935243
45,0.07049498155749805,0.20645176792265024
46,0.06977339785348118,0.20590149993527732
47,0.06914599173427481,0.20520350666436096
48,0.06857814534434782,0.2044943746909556
49,0.06799802965374999,0.2038358443861355
50,0.06723770865671973,0.20321106756054869
51,0.06536604758812188,0.202353145503026
52,0.05649725705852105,0.19332251493901936
53,0.05135132841348213,0.18673610455261316
54,0.04839553332003561,0.18139579590119081
55,0.04329440245568172,0.17582644383589163
56,0.0353619633365768,0.17110569957617708
57,0.028337781955370598,0.1658035172239094
58,0.02354371421835265,0.16273365144673033
59,0.020678946662210946,0.16099902034134855
60,0.018527536804466414,0.1591282548860446
61,0.016919189789058573,0.15769550373093982
62,0.01571699756671321,0.1568655508655381
63,0.014828060659273468,0.15641443737295294
64,0.014123521637615497,0.15609400064085613
65,0.013513261445143584,0.1558873812038605
66,0.012954583755728468,0.15579801593887613
67,0.012477578102438115,0.15582527947298122
68,0.012120694921508563,0.1558766024313279
69,0.011824960214456899,0.15586485188147298
70,0.011568519303538832,0.15584449396733172
71,0.01134213989751846,0.1558377112494763
72,0.011139289325749051,0.15584484009362287
73,0.01095474436865857,0.15586412666962968
74,0.010783905498565336,0.15589457592961775
75,0.010622212236424523,0.1559361828319381
76,0.010464503539548108,0.15599003186073515
77,0.010304484518884311,0.15605864399793024
78,0.010135008232987514,0.15614630449522637
79,0.009947831706687445,0.15625728787390045
80,0.009724060293552782,0.15638304411081178
81,0.009420794936430592,0.15645636998110887
82,0.00901454919907064,0.15638126291190488
83,0.00851031662619015,0.15643956223239178
84,0.008222359151250783,0.15664935489503004
85,0.0079849366169453,0.1567783667790482
86,0.007795041141550382,0.15686561488881653
