Epoca,Erro_Treino,Erro_Validacao
1,0.4690327926420308,0.46954527128429246
2,0.43396907612169267,0.4504822589756619
3,0.37548177279796446,0.425153493845587
4,0.32132079218319487,0.38425219524353504
5,0.29109486060582757,0.3544401043741569
6,0.26449096203766903,0.32848366346564767
7,0.23905346804520838,0.3061804291782517
8,0.21948808008731166,0.2923285655514252
9,0.1975849636450614,0.280274991383735
10,0.17938853958431494,0.2691207186604033
11,0.1652288163648415,0.26070088654526696
12,0.1548548966634698,0.25543035284066484
13,0.1422279462873755,0.2520988667137139
14,0.1333150553038002,0.24933628390574103
15,0.12636678921924233,0.24609383099225968
16,0.12074441030630795,0.24276033956552265
17,0.11636366901958708,0.23966327709532168
18,0.11276293131253393,0.23650986148054237
19,0.10966640332095129,0.23314077246909776
20,0.10701429482772858,0.22956046742791364
21,0.10474590713226935,0.22635137966203753
22,0.10270476278709789,0.2254348537789785
23,0.1005986536090083,0.22492993986408624
24,0.09812245340476632,0.22306901814019667
25,0.09480837505975187,0.22005409830172504
26,0.08576507387101737,0.21306779965659148
27,0.06963969285671204,0.19798745989312508
28,0.058964329921338855,0.18560173409738817
29,0.05160809031865605,0.17873069371053313
30,0.04506412703853751,0.17395185341722078
31,0.039107189025230825,0.1704595844686509
32,0.03430752384670245,0.16831079152523776
33,0.030362810295936078,0.16715425703063036
34,0.026907933416062086,0.16668938606245182
35,0.023975458773216787,0.16623397397004794
36,0.021850195980036968,0.16585309101511633
37,0.02030749354348031,0.16537887215202812
38,0.019140880219798456,0.16490445206337823
39,0.018220802020485864,0.16449554784797826
40,0.017394943691710404,0.16408356309467437
41,0.016693099175708347,0.1636985382651774
42,0.016090816787020613,0.16340196379708313
43,0.015534425554654039,0.16323206689515893
44,0.014981742285473797,0.16321985047570045
45,0.014374067064026852,0.16333358466315867
46,0.013707578572110716,0.16344494487403527
47,0.013174443173536762,0.163094806568118
48,0.012766883729438945,0.16238999531727588
49,0.012435873980979286,0.16175407059443717
50,0.012151461590834299,0.16123182143322645
51,0.011896868978483053,0.16080042186551846
52,0.011661854463976143,0.1604446551194183
53,0.011438456522895003,0.16016465356902626
54,0.011218172092703463,0.15997409086026973
55,0.010990023615094264,0.15990239271101409
56,0.010741889175217022,0.1600054362559112
57,0.010472383912443315,0.16038229638410725
58,0.010213772605673271,0.16111547638558898
59,0.009985090264208955,0.16182660290616596
60,0.009680860535000078,0.16152870090138582
61,0.009306948704643563,0.16058665284804902
62,0.009040216482309094,0.15981612069511061
63,0.008811770663159487,0.15899279400338967
64,0.008596212772060956,0.15844383497681933
65,0.00841452875182765,0.15807918262808052
66,0.008264257499657316,0.15782299346254108
67,0.008137142389497571,0.15763236252010174
68,0.008026631993328122,0.15748304625524376
69,0.007928385775138427,0.15736055700513885
70,0.007839577874023652,0.15725596514447923
71,0.007758312650743588,0.15716369083246673
72,0.007683264072645975,0.15708021242667933
73,0.007613465147355433,0.1570032830155581
