Epoca,Erro_Treino,Erro_Validacao
1,0.2657172414833963,0.2638469622008987
2,0.21966556319809238,0.22314380954908455
3,0.1894267162764418,0.1970812674812954
4,0.16847752668031374,0.1790440214192982
5,0.15280313513335983,0.1658880177231808
6,0.14047702540447884,0.1560027992194586
7,0.1305328103730807,0.1482389299425597
8,0.12233706714403217,0.1417855214838257
9,0.11541982678300879,0.1361797740672831
10,0.10943948103761765,0.13117986591603412
11,0.10416319367850896,0.12664567870486598
12,0.09943740347857373,0.12248875494779952
13,0.09516020381584464,0.11865406979526355
14,0.09126142964387618,0.11510870720077115
15,0.087689841666569,0.11183214943934668
16,0.08440525003523448,0.10880821875217828
17,0.0813740241079858,0.1060196102374434
18,0.07856690607945316,0.10344567803597955
19,0.07595810420549194,0.10106293588254678
20,0.07352486387800677,0.09884687587712729
21,0.07124715219993373,0.09677386146199309
22,0.06910739238439276,0.09482246056464423
23,0.067090241272332,0.09297409448785786
24,0.06518237993907071,0.09121315522541111
25,0.06337229760125206,0.08952682632420728
26,0.06165007656626342,0.08790480109571963
27,0.06000719679413647,0.0863390077598584
28,0.058436372599993985,0.0848233805639978
29,0.056931423139840835,0.08335367544242074
30,0.0554871684436548,0.08192730971324279
31,0.05409933505208553,0.08054319504378975
32,0.05276445201441608,0.07920152724854124
33,0.05147972262476903,0.07790350141741578
34,0.0502428699705437,0.07665094410587413
35,0.049051969059473,0.07544589207625502
