Epoca,Erro_Treino,Erro_Validacao
1,0.3198614529524872,0.33380919400026826
2,0.22200034258855533,0.23982537678609894
3,0.19069820648766686,0.2089607586217726
4,0.16814355769577194,0.186248509721523
5,0.15123691018703905,0.16870091915330418
6,0.13812539569369842,0.15482336046261894
7,0.12761840992909398,0.1436849354845131
8,0.11897145183203117,0.13464089759170567
9,0.11170656255670956,0.12721203602243994
10,0.10549495781058223,0.12102628718209846
11,0.1001006708465272,0.11579429997292956
12,0.09535210570757113,0.11129714484270471
13,0.09112350944883298,0.10737416877988615
14,0.08732152982243949,0.10390955498937825
15,0.08387537552295816,0.10081960619245785
16,0.08072994170876382,0.09804261082891662
17,0.07784132728890822,0.09553181131551966
18,0.0751740095722394,0.09325089610989633
19,0.07269899679523943,0.09117112182621345
20,0.07039250487357455,0.0892693588180661
21,0.06823491702232806,0.08752665185283948
22,0.06620991876909779,0.08592711419276577
23,0.06430377231135957,0.08445709545841497
24,0.06250472574274582,0.0831046012070731
25,0.06080255774856831,0.08185893103874818
26,0.05918824854522723,0.08071047890527024
27,0.05765375571874552,0.07965062897270984
28,0.05619186804885551,0.0786716890351411
29,0.05479611266671925,0.07776682323591695
30,0.0534606969086844,0.0769299660363995
31,0.05218047150261708,0.07615571424268494
32,0.050950904342341036,0.07543920330863635
33,0.0497680549599702,0.07477598022410191
