Epoca,Erro_Treino,Erro_Validacao
1,0.4403211849692831,0.45305878747001666
2,0.39747935982256394,0.41601914016348407
3,0.35907228198596386,0.3863594051341799
4,0.31637345538372663,0.35847916920530354
5,0.2744169171922935,0.33302625255304097
6,0.23524237533320314,0.3115373186769344
7,0.20125352064702665,0.2965066582629178
8,0.1748710151362933,0.2819406517347937
9,0.1549146818807897,0.26871681210049175
10,0.1339025141663705,0.2549918588828185
11,0.11506959612572612,0.24222918701241836
12,0.09974289494205715,0.2311354012739755
13,0.08777946282942062,0.22225994290496967
14,0.07822321568708375,0.2158324167529594
15,0.07061076881500662,0.2118132180745069
16,0.064443578166056,0.20928167335340767
17,0.059335775779847943,0.20735718106751277
18,0.05467476786596236,0.20516682906791908
19,0.050388478997227024,0.20257568234633305
20,0.04643951401200316,0.19965148843749267
21,0.04270857426451486,0.19660148986184023
22,0.03930260377152545,0.19388893885157957
23,0.036288301651766094,0.19157090382530498
24,0.033680819890686754,0.18951856509362636
25,0.03137353239664033,0.18783253312212006
26,0.029276388453373953,0.186709395420512
27,0.027329926235232057,0.18563419066293788
28,0.02558091777548973,0.1843938235138535
29,0.02402165264570972,0.18304856046314213
30,0.022621498643418,0.18166674507672287
31,0.021360814850509325,0.18030336710641312
32,0.020268553239107034,0.1790202233668704
33,0.01952980927249751,0.17802628502544707
34,0.018652377731689887,0.177063845324274
35,0.01754305529179012,0.17639345949493662
36,0.016705519115218215,0.175873028068045
37,0.0159983242324654,0.1753351315066911
38,0.01538278199582828,0.17487154190957951
39,0.014833245049536316,0.17448460327453988
40,0.014334552478068916,0.1741487869446951
41,0.013879759796151327,0.17383938548556707
42,0.01346239046406065,0.17350602277679916
43,0.013072116229972909,0.17308191872575826
44,0.012700951789883869,0.17254238864392127
45,0.012348708508878106,0.1719349185578024
46,0.01201279606616767,0.171292515677114
47,0.011675784926904617,0.17050581208102708
48,0.011315431593995215,0.16938798936038454
49,0.010991317734795907,0.1684361289628276
50,0.010721436572995196,0.16786259702419903
51,0.010478287027651271,0.1674328849409563
52,0.01025449910222728,0.16707665153874396
53,0.010046473810920003,0.16676377066486886
54,0.009851511405688858,0.1664776674108639
55,0.009666932670186661,0.16620793619706026
56,0.009489023161271358,0.16594702139611317
57,0.009310151841809031,0.16568863608331008
58,0.009109753416012603,0.16542936891397345
59,0.008849561878861814,0.1651814467853677
60,0.008596488376069482,0.1649673489271437
61,0.008433362506406944,0.16473106871269547
62,0.008297224657137368,0.16451534109481267
63,0.008173231235922783,0.16432599558862412
64,0.008057246629246994,0.16415639505119659
65,0.007947403062484256,0.1640027882636225
66,0.007842641701055432,0.16386313399144017
67,0.007742225932421141,0.16373611672049057
68,0.007645556006896831,0.16362078954727585
69,0.007552085193622266,0.163516468761425
70,0.007461272799737453,0.16342270429968786
71,0.007372550444825422,0.16333926916170835
72,0.007285292075833245,0.16326615065967548
73,0.007198783735502676,0.1632035327310792
74,0.007112190816102736,0.16315175150501032
75,0.007024516853981799,0.16311119467293836
76,0.006934530118776563,0.16308211756747673
77,0.0068405962585100484,0.1630644391849739
78,0.006740456200056771,0.16305800212695593
79,0.00663267476344016,0.16306477677126371
80,0.006526779653790154,0.1630904179333293
81,0.006443255469694418,0.16311691213051577
82,0.0063754021097649225,0.1631021346091136
83,0.006313456157715394,0.16303529034379913
84,0.006255779232190485,0.16294526796481634
85,0.006201378864024463,0.16285553149163293
86,0.006149635638649252,0.16277280659965354
87,0.006100144966161359,0.1626981895171188
88,0.006052628497966084,0.1626311281961343
89,0.0060068843539436605,0.16257067902937902
90,0.00596275862472768,0.16251589676056294
91,0.005920128727388289,0.16246594359933528
92,0.00587889341609938,0.16242010719296113
93,0.005838966594643666,0.1623777906422946
94,0.0058002733538139615,0.16233849577384818
95,0.005762747346896495,0.16230180655782278
96,0.00572632899305963,0.1622673746319474
97,0.005690964207726772,0.16223490722790573
98,0.005656603477856114,0.16220415727998247
99,0.005623201169148102,0.1621749153750756
100,0.005590714993338115,0.16214700321273473
101,0.00555910558879336,0.1621202682895636
102,0.005528336183246839,0.16209457957226894
103,0.0054983723174381344,0.16206982396824246
104,0.005469181614888038,0.1620459034397661
105,0.005440733587313225,0.16202273263818637
106,0.00541299946807876,0.16200023695874877
107,0.005385952068076203,0.1619783509363125
108,0.005359565649809899,0.1619570169178111
109,0.005333815816469168,0.1619361839598546
110,0.005308679413484544,0.16191580690991608
111,0.0052841344405993645,0.16189584563759413
112,0.005260159972884833,0.16187626438889774
113,0.005236736089429639,0.16185703124168477
114,0.005213843808667941,0.16183811764454006
115,0.005191465029490869,0.16181949802472245
116,0.005169582477430164,0.16180114945349208
117,0.005148179655316496,0.1617830513592872
118,0.005127240797907519,0.16176518528096787
119,0.005106750830055078,0.16174753465472952
120,0.005086695328042472,0.1617300846294325
121,0.005067060483773363,0.16171282190600153
122,0.0050478330715357555,0.16169573459728856
123,0.005029000417099923,0.16167881210538607
124,0.005010550368938314,0.16166204501387532
125,0.004992471271381259,0.1616454249928705
