Epoca,Erro_Treino,Erro_Validacao
1,0.8827896400321202,0.9031329334142734
2,0.5129958327037691,0.5253959318991654
3,0.49665231343250793,0.5072936079933987
4,0.49024223843948694,0.5001779346129754
5,0.4863908713868554,0.49615255892469595
6,0.4835227772958538,0.49338932949630276
7,0.4811040271871495,0.49123404547467825
8,0.4789060949060398,0.4893960411886458
9,0.47681508742656775,0.48772652200004263
10,0.47476797519365843,0.4861410096564208
11,0.4727277963887994,0.48458884520308987
12,0.47067251158088486,0.4830403786962773
13,0.46858815822814764,0.4814801710711901
14,0.46646322277296676,0.479901603772605
15,0.4642846789394004,0.47830255268991545
16,0.462036704899,0.4766830187734942
17,0.45970181818057254,0.4750444435849154
18,0.4572636593655976,0.47338957998050846
19,0.4547108856951954,0.4717219856142286
20,0.45204107397939763,0.4700446329693636
21,0.449262386116272,0.46835772487975047
22,0.44639104293424375,0.4666566446129109
23,0.4434454188778872,0.4649311716185769
24,0.44044047721683877,0.46316625739822864
25,0.43738585899046445,0.46134407246988435
26,0.43428758126680067,0.4594472843162709
27,0.43115083609426713,0.4574632182646879
28,0.4279816003391788,0.4553872335515297
29,0.42478633146546735,0.4532233323656678
30,0.4215704804072653,0.4509817509576859
31,0.4183370813966825,0.44867490632312446
32,0.4150861520397385,0.4463134235916446
33,0.4118147889586701,0.44390376340153104
34,0.40851744664638145,0.44144812692910645
35,0.40518617507080973,0.43894643638281855
36,0.4018112665161367,0.4364001160144941
37,0.39838344047847524,0.43381723646636816
38,0.3948987736208878,0.4312169245338859
39,0.3913651962146726,0.42862876587327886
40,0.38780441626379214,0.4260847695338074
41,0.38424456664528583,0.4236080091339331
42,0.3807093243448335,0.42120590411981723
43,0.37721215047149853,0.41887293116812346
44,0.3737571476671143,0.4165986889317441
45,0.37034265461283394,0.4143738478531442
46,0.3669645978475301,0.4121922362675709
47,0.363619340422777,0.410051100055961
48,0.3603064419213694,0.4079508228160426
49,0.3570308047624144,0.40589420664037973
50,0.35380264724197524,0.4038851759804132
51,0.35063448838584477,0.4019269958700992
52,0.3475371855654562,0.40002057278876435
53,0.344518164348341,0.39816388179229967
54,0.34158212502929003,0.3963531686106752
55,0.33873206130184996,0.39458517360523465
56,0.33596927975296376,0.3928585587961119
57,0.33329292867731,0.39117343490211814
58,0.3306999495131995,0.38952979577093844
59,0.3281856421862901,0.38792639159710723
60,0.32574449496796654,0.3863606457168399
61,0.3233709331293289,0.384829271024961
62,0.3210598220411187,0.38332903533032325
63,0.3188066859563634,0.38185730558481
64,0.3166076853016949,0.3804122312117842
65,0.3144594680196622,0.3789926217487795
66,0.3123590375187435,0.377597690865483
67,0.31030372148179347,0.37622683410877544
68,0.3082912199811632,0.3748795138739602
69,0.30631963932498224,0.37355523227480925
70,0.3043874253352665,0.3722535346205582
71,0.30249318358032146,0.37097399570526807
72,0.3006354583954849,0.36971617295405856
73,0.2988125712436422,0.3684795446275864
74,0.29702257363080103,0.367263467779297
75,0.295263298677439,0.3660671790439883
76,0.2935324561376319,0.36488983432391936
77,0.29182772010379493,0.36373056381983865
78,0.2901467833306828,0.36258851698539446
