Epoca,Erro_Treino,Erro_Validacao
1,0.13090753563678095,0.15719278461936428
2,0.09443538932962615,0.1099432682113111
3,0.07525817576714015,0.08878385451500226
4,0.06108052518426812,0.07890246347674867
5,0.05074378452994221,0.07272742742968648
6,0.04344966445138336,0.0675791737800548
7,0.03767303478773232,0.06487095818589957
8,0.03333149214793047,0.06299386938825537
9,0.02954175458043437,0.060783996258521426
10,0.02625807218736021,0.05885211745000857
11,0.02355305093720798,0.057578561440302926
12,0.02128422402627906,0.056707461713776865
13,0.019304510070427397,0.05555530992128833
14,0.017589753104853997,0.05444937680545838
15,0.015990161556998287,0.05364046222890005
16,0.01465852863478445,0.05298323388625044
17,0.013619787868284055,0.05220204296204262
18,0.012730320206022952,0.05142231564734367
19,0.011931613783783126,0.05065533125860169
20,0.011180057855711856,0.04989691912135099
21,0.010470173596400578,0.0492098442866632
22,0.009846195730950458,0.04867753778539987
