Epoca,Erro_Quadratico_Medio
1,0.6793540502865498
2,0.5841710937074192
3,0.5557543415613251
4,0.5427346701383716
5,0.5356889140508343
6,0.5315954203689193
7,0.5291746905459849
8,0.527777213162418
9,0.5270295975200296
10,0.5267028702842124
11,0.5266553791304504
12,0.5267997495823996
13,0.527079012024996
14,0.5274510210681789
15,0.5278818249872526
16,0.5283454646905323
17,0.5288255131275339
18,0.5293148268689953
19,0.5298131116535548
20,0.5303239208372181
21,0.5308525090479115
22,0.5314047693856375
23,0.5319866973031153
24,0.5326039153867503
25,0.5332612651118614
26,0.5339626582793847
27,0.5347111846582117
28,0.5355092175074342
29,0.5363582653456539
30,0.5372586110571632
31,0.5382090957111818
32,0.5392074649395989
33,0.5402514262494184
34,0.5413401191293022
35,0.5424752981444833
36,0.5436612862336992
37,0.5449024771012146
38,0.5461963191528235
39,0.5475188996520794
40,0.5488061200886527
41,0.5499558095891289
42,0.5508795098555276
43,0.5515573809752803
44,0.5520271647125907
45,0.5523425311512189
46,0.5525528357166067
47,0.5526991967963528
48,0.5528124544025963
49,0.5529117525150276
50,0.5530054314988396
51,0.5530937403492671
52,0.5531720863428
53,0.5532339369507472
54,0.553272937438724
55,0.5532841112786214
56,0.55326425765396
57,0.5532118208765009
58,0.553126532850349
59,0.5530090547914126
60,0.552860736315137
61,0.5526835147262454
62,0.5524799117800718
63,0.5522530529685057
64,0.5520066360990377
65,0.5517448076130967
66,0.5514719528778861
67,0.5511924483875063
68,0.5509104392672324
69,0.5506296881567949
70,0.5503535033293054
71,0.5500847185735802
72,0.5498256834556374
73,0.5495782283817421
74,0.5493435771647577
75,0.5491221794874619
76,0.5489134359400829
77,0.5487153058267639
78,0.548523819850143
79,0.5483325406177254
80,0.548132014907581
81,0.5479093016913
82,0.5476478787508594
83,0.5473287766629088
84,0.5469344417894978
85,0.5464560556051518
86,0.5459007574227857
87,0.5452913723001308
88,0.5446570166669773
89,0.5440226430221481
90,0.5434044801762603
91,0.5428108567826645
92,0.5422449514880306
93,0.5417072649083636
94,0.5411971646165944
95,0.5407135691681835
96,0.5402550604764843
97,0.5398197499314148
98,0.5394051414973914
99,0.5390080863625869
100,0.5386248099998909
101,0.5382509874922803
102,0.5378819384083221
103,0.537513119824883
104,0.5371410457129543
105,0.5367643860125249
106,0.5363845158395353
107,0.5360049328710381
108,0.5356298856488296
109,0.5352631432884577
110,0.534907441884398
111,0.5345644980698934
112,0.5342352595687825
113,0.5339201698703566
114,0.5336193690800997
115,0.5333328274676721
116,0.5330604283311654
117,0.5328020157318036
118,0.5325574179184743
119,0.5323264540063489
120,0.532108929860738
121,0.5319046282315222
122,0.5317132972919449
123,0.5315346406299566
124,0.5313683104951243
125,0.531213904879842
126,0.5310709679320117
127,0.5309389923312124
128,0.5308174216878664
129,0.5307056508571621
130,0.5306030224154238
131,0.5305088184669169
132,0.530422248311104
133,0.5303424340007791
134,0.5302683970585542
135,0.5301990502372059
136,0.5301331980225648
137,0.530069548608586
138,0.530006738508196
139,0.5299433690717339
140,0.5298780522718163
141,0.5298094614954856
142,0.5297363820696976
143,0.529657756079361
144,0.5295727168111362
145,0.5294806097378205
146,0.5293809989889341
147,0.5292736602520287
148,0.5291585625753105
149,0.5290358423382775
150,0.5289057727075661
151,0.5287687313870266
152,0.5286251686958466
153,0.5284755772589647
154,0.5283204640867923
155,0.5281603256554772
156,0.527995626741049
157,0.5278267840566552
158,0.5276541559581641
159,0.5274780393824333
160,0.5272986746154297
161,0.5271162574680758
162,0.5269309571652171
163,0.5267429370685847
164,0.5265523746466833
165,0.5263594771859988
166,0.5261644907148393
167,0.5259677012854316
168,0.5257694296340507
169,0.5255700216810384
170,0.525369837861853
171,0.5251692438100404
172,0.5249686037791903
173,0.524768276942418
174,0.5245686158120747
175,0.5243699656781621
176,0.5241726640996792
177,0.5239770398800103
178,0.5237834113890681
179,0.5235920844116395
180,0.5234033498489467
181,0.5232174815968355
182,0.5230347348237877
183,0.5228553447362134
184,0.5226795257965103
185,0.5225074712809405
186,0.5223393530394264
187,0.5221753213416711
188,0.5220155047469689
189,0.5218600099978961
190,0.5217089219916607
191,0.5215623039141725
192,0.5214201976258743
193,0.5212826243678234
194,0.5211495858196405
195,0.5210210654981176
196,0.5208970304459618
197,0.5207774331310411
198,0.5206622134605422
199,0.5205513008115639
200,0.5204446159874162
201,0.520342073023857
202,0.5202435807882577
203,0.520149044334162
204,0.520058365991899
205,0.5199714461915284
206,0.5198881840269681
207,0.5198084775797455
208,0.5197322240277841
209,0.5196593195695358
210,0.5195896591971205
211,0.5195231363543614
212,0.5194596425169851
213,0.5193990667329293
214,0.5193412951606607
215,0.5192862106425642
216,0.5192336923488028
217,0.5191836155245061
218,0.5191358513699771
219,0.5190902670800699
220,0.5190467260655267
221,0.5190050883764371
222,0.5189652113465973
223,0.5189269504776804
224,0.5188901605836228
225,0.5188546972177317
226,0.5188204184062825
227,0.5187871867107631
228,0.5187548716338384
229,0.51872335236883
230,0.5186925208665579
231,0.5186622851553385
232,0.5186325727999848
233,0.5186033343269426
234,0.5185745463819841
235,0.5185462143350543
236,0.5185183740185101
237,0.5184910922961923
238,0.5184644662249487
239,0.5184386206933183
240,0.5184137045962199
241,0.5183898858062288
242,0.5183673453930969
243,0.5183462716796167
244,0.5183268547663148
245,0.5183092820927914
246,0.5182937354407579
247,0.5182803895599487
248,0.5182694123643805
249,0.5182609664518742
250,0.5182552115772541
251,0.5182523076695491
252,0.5182524180157676
253,0.518255712315391
254,0.5182623694135822
255,0.5182725796227602
256,0.5182865466237563
257,0.5183044889884159
258,0.5183266413808133
259,0.5183532554740762
260,0.518384600566614
261,0.5184209637981467
262,0.5184626497543717
263,0.5185099791093115
264,0.5185632857842293
265,0.5186229118979323
266,0.5186891995430053
267,0.5187624781500386
268,0.518843045916092
269,0.5189311435223175
270,0.5190269182455014
271,0.5191303767497586
272,0.5192413255947435
273,0.5193593001791431
274,0.5194834858526832
275,0.5196126395307602
276,0.5197450260883381
277,0.5198783898500795
278,0.5200099849847862
279,0.5201366857387582
280,0.5202551847599816
281,0.5203622651084621
282,0.5204551048048565
283,0.5205315534982637
284,0.5205903206840746
285,0.5206310373287624
286,0.5206541888776427
287,0.5206609510659191
288,0.5206529773615048
289,0.5206321851978105
290,0.5206005737433101
291,0.5205600882059155
292,0.5205125314355652
293,0.5204595153631218
294,0.5204024418992707
295,0.5203425033656957
296,0.5202806944995003
297,0.5202178303440308
298,0.5201545663142946
299,0.5200914182147888
300,0.5200287810145157
301,0.5199669458474776
302,0.5199061151130426
303,0.5198464157855364
304,0.5197879111677707
305,0.5197306113799302
306,0.5196744828892537
307,0.5196194573730665
308,0.5195654401761957
309,0.5195123185762553
310,0.5194599700042761
311,0.519408270277685
312,0.5193571017812796
313,0.5193063613781901
314,0.5192559676585794
315,0.5192058669714201
316,0.5191560375884678
317,0.5191064913839818
318,0.5190572726254619
319,0.5190084538535665
320,0.5189601293047377
321,0.5189124067617049
322,0.5188653989655507
323,0.5188192157098719
324,0.5187739574814164
325,0.5187297111134549
326,0.5186865475087081
327,0.518644521172273
328,0.518603671119191
329,0.5185640226791474
330,0.5185255897726176
331,0.518488377331199
332,0.5184523836412153
333,0.5184176024805897
334,0.5183840249850575
335,0.5183516412215019
336,0.5183204414690182
337,0.5182904172193716
338,0.5182615619139477
339,0.5182338714384871
340,0.5182073444017673
341,0.5181819822301044
342,0.5181577891147924
343,0.5181347718529035
344,0.5181129396220311
345,0.5180923037262382
346,0.5180728773442463
347,0.5180546753029047
348,0.5180377138906603
349,0.5180220107182111
350,0.5180075846276484
351,0.5179944556473759
352,0.5179826449879437
353,0.5179721750732077
354,0.5179630696015354
355,0.517955353632654
356,0.5179490536968185
357,0.5179441979240086
358,0.5179408161916871
359,0.5179389402901597
360,0.5179386041047714
361,0.5179398438140232
362,0.5179426981021907
363,0.5179472083842306
364,0.5179534190395716
365,0.5179613776498664
366,0.5179711352337761
367,0.5179827464694239
368,0.5179962698920166
369,0.5180117680504027
370,0.5180293076016902
371,0.5180489593175781
372,0.5180707979696155
373,0.5180949020533495
374,0.5181213533035074
375,0.518150235944613
376,0.5181816356147675
377,0.5182156378964574
378,0.5182523263896079
379,0.5182917802718825
380,0.5183340713133955
381,0.5183792603513628
382,0.5184273932875982
383,0.5184784967477546
384,0.5185325736299256
385,0.5185895988576225
386,0.5186495157155565
387,0.5187122331569608
388,0.5187776244010861
389,0.5188455269760804
390,0.5189157441210237
391,0.5189880471927106
392,0.5190621785079323
393,0.5191378539758102
394,0.5192147649937915
395,0.5192925793952587
396,0.5193709416817548
397,0.5194494732353071
398,0.5195277735559957
399,0.5196054236919239
400,0.519681992850387
401,0.5197570486888816
402,0.5198301710481529
403,0.5199009680545175
404,0.5199690927970589
405,0.5200342583989319
406,0.5200962494013852
407,0.5201549279703063
408,0.5202102343593211
409,0.5202621820534749
410,0.5203108488039281
411,0.5203563651776378
412,0.5203989022619987
413,0.5204386598790965
414,0.5204758562290857
415,0.520510719437797
416,0.5205434811208236
417,0.5205743718292906
418,0.5206036181036764
419,0.5206314408031879
420,0.5206580543681297
421,0.5206836666877104
422,0.5207084792727615
423,0.5207326874682873
424,0.5207564804864654
425,0.5207800410996657
426,0.5208035449051099
427,0.5208271591531247
428,0.5208510412097274
