Epoca,Erro_Treino,Erro_Validacao
1,0.5418630670313461,0.5360469499027515
2,0.4988792863363634,0.49605345199404566
3,0.4878918946901648,0.4861960799800413
4,0.48210938552023336,0.4812950076697962
5,0.4778768867676206,0.47784860965948384
6,0.4742264014480617,0.47491903296179677
7,0.47083517951583415,0.47219691361744554
8,0.4675919088702876,0.46959273639265486
9,0.4644607945717265,0.46710182338769823
10,0.46143268636887724,0.46474369550142985
11,0.45850524218686317,0.46253057879866855
12,0.4556729580292876,0.46045575940393363
13,0.4529246303594725,0.458499900915172
14,0.450245680404215,0.45664349645101604
15,0.44762036719437304,0.4548726118602609
16,0.44503277334519153,0.4531769737995749
17,0.4424681483732166,0.451546337691268
18,0.4399148880646624,0.449968613588855
19,0.437365972012977,0.448429722167675
20,0.43481862185982845,0.4469146507708384
21,0.43227220485656553,0.4454094659599891
22,0.42972599147777246,0.4439033718432931
23,0.42717814429497347,0.4423896434808535
24,0.4246257698537625,0.4408652766052949
25,0.4220653618596154,0.43933003439264967
26,0.41949354987459214,0.4377854571526942
27,0.41690844854015574,0.43623398342542563
28,0.41431138985153726,0.43467817373963913
29,0.4117076156778049,0.4331202156705456
30,0.40910438968728924,0.4315620649493379
31,0.4065074885299674,0.4300061192719729
32,0.4039190891863577,0.4284556462966151
33,0.4013383016347508,0.42691447477598526
34,0.39876300342061777,0.42538625008048875
35,0.39619144087864094,0.4238737300629239
36,0.393623086643107,0.4223783300621979
37,0.39105887385877597,0.420899951186318
38,0.3885010548799156,0.4194370982230809
39,0.3859528925028039,0.4179872946192931
40,0.3834183338855897,0.41654777801156095
41,0.38090173652738374,0.41511638110278326
42,0.3784075990420519,0.4136923384632235
43,0.37594017465617985,0.4122765999142259
44,0.3735029327458712,0.4108713650046679
45,0.3710980350671478,0.4094790902638201
46,0.3687260720761694,0.40810164364423235
47,0.36638615750616965,0.4067400501282498
48,0.36407627178583174,0.40539471181032943
49,0.3617936644993196,0.40406574190870653
50,0.3595351839795895,0.4027531879162809
51,0.3572974964435908,0.4014571135030147
52,0.35507721452811336,0.40017759066625075
53,0.3528709696887335,0.39891465095822526
54,0.35067545659403115,0.3976682206066533
55,0.3484874674851305,0.39643804764850205
56,0.34630392684713623,0.3952236233891904
57,0.34412193191942114,0.39402410194870124
58,0.34193880095524304,0.39283822667942014
59,0.3397521274509469,0.39166427784728264
