Epoca,Erro_Treino,Erro_Validacao
1,0.25514715710967484,0.2665792838979628
2,0.22030348236381977,0.2346657041446444
3,0.19452398920267172,0.2105879256143626
4,0.1750855711329877,0.19231646336372213
5,0.15987114494966873,0.17788541796170967
6,0.14757115781739355,0.1661249151588121
7,0.13739849246145006,0.15634212205679307
8,0.12884720135968586,0.14807360884141368
9,0.12156622150890552,0.14097972970616912
10,0.11529677477489807,0.1348134946976183
11,0.10983988107804651,0.12940788844171094
12,0.10503596406419582,0.12465223534164069
13,0.1007540088964648,0.12046651418314867
14,0.09688662247079281,0.11678590712515145
15,0.09334736789209327,0.1135547409227148
16,0.09007171210371016,0.11072398304352715
17,0.08702209209806669,0.10824496570940337
18,0.08418884841775674,0.10606130520741934
19,0.08157436728562072,0.10411272734582286
20,0.07917029671722663,0.10234953322201798
21,0.07695284929007143,0.10073895795937084
22,0.07489313001083431,0.0992605732567429
23,0.07296537592291744,0.09790024548343437
24,0.07114916394197839,0.09664671574203806
25,0.06942876408209961,0.09549016201982416
26,0.06779193981027301,0.09442164823689687
27,0.06622895964377543,0.09343288355552395
28,0.06473192469504267,0.09251606730861217
29,0.06329433630083543,0.09166376161998084
30,0.06191080862855454,0.09086880727587482
31,0.06057685347080199,0.09012432155011607
32,0.05928869466902243,0.08942380200643825
33,0.058043098592706,0.08876131848712814
34,0.056837227628329996,0.08813173045882498
35,0.05566852968152619,0.08753084840587308
36,0.05453466978826215,0.0869554791713765
37,0.05343349889452191,0.08640334120015934
38,0.052363047866147,0.08587287860321595
39,0.05132153363047191,0.08536302513871212
40,0.050307366343193,0.08487297031419871
41,0.0493191491715239,0.08440196810252677
42,0.04835566535657937,0.08394921166230762
43,0.047415851194933634,0.08351377947882463
44,0.04649875816859976,0.08309464277740788
45,0.045603511196475,0.08269071386704022
46,0.044729271253033026,0.08230091208144986
47,0.04387520890562477,0.08192422773250774
48,0.04304049175142537,0.08155977216181108
49,0.0422242852213382,0.08120680986892179
50,0.04142576426458275,0.08086477413934885
