Epoca,Erro_Treino,Erro_Validacao
1,0.2115977912336396,0.2077678424991758
2,0.18222066580840723,0.18709309466528531
3,0.1604386413845396,0.1723754286745869
4,0.14416823956038535,0.161482786308911
5,0.13189304388036,0.1527692350955414
6,0.12239983220872323,0.14556857194967385
7,0.11483512928866318,0.13952386575192444
8,0.10863424964274014,0.13435733626201887
9,0.10341744291803691,0.12985004394021313
10,0.09892784955399432,0.12584203908397726
11,0.09499151513182219,0.12222336901189065
12,0.0914888757515051,0.11892042415023295
13,0.08833550084138392,0.11588327411781535
14,0.08546985435698913,0.11307614064591388
15,0.08284571329123781,0.11047112273945277
16,0.08042737348881736,0.10804454556931839
17,0.07818646263121846,0.10577510959044668
18,0.07609976736915015,0.10364313714540059
19,0.07414779261144337,0.10163044327794235
20,0.07231386682331106,0.09972053545528473
21,0.0705836293072436,0.09789894777737193
22,0.0689447576356088,0.09615357834129327
23,0.06738682412291498,0.09447495268836148
24,0.06590119809515434,0.09285637660356733
25,0.06448092999979871,0.09129394905417808
26,0.06312057036297787,0.0897863839314802
27,0.06181590326965975,0.088334577441676
28,0.0605636131609178,0.0869409048492238
29,0.05936093921794436,0.08560833693279049
30,0.058205380774419536,0.08433956524778691
31,0.05709449486463084,0.08313633710916049
32,0.056025791168434314,0.08199911573080626
33,0.05499670293565639,0.08092706069267797
34,0.054004604257931695,0.07991823775535058
35,0.05304684933755667,0.07896993995354341
36,0.05212081862622424,0.07807901940857913
37,0.05122396366381171,0.07724216570228781
38,0.05035384596098623,0.07645610299651419
39,0.04950816685362039,0.07571770523030809
40,0.048684786463474114,0.07502404444491478
41,0.04788173126210985,0.07437239316744004
42,0.0470971910707099,0.07376020102441061
43,0.04632950734585254,0.07318506155655126
44,0.04557715519053518,0.07264467989475813
45,0.04483872173452894,0.07213684687018511
46,0.04411288343034811,0.07165942092832148
47,0.04339838448142741,0.07121031623700257
48,0.04269401814739051,0.07078749381544802
49,0.041998612210091504,0.07038895241617867
50,0.04131101964140799,0.07001271712013128
51,0.04063011568830006,0.06965682581562871
52,0.039954803293473014,0.06931931642918436
53,0.03928402996826159,0.06899822032883468
54,0.03861682068914646,0.06869156889394297
55,0.03795233249170896,0.0683974197278248
56,0.03728993587870414,0.06811390517185532
57,0.03662932369686997,0.0678392981591928
58,0.035970637395949565,0.0675720808032012
59,0.035314584158389534,0.06731099492787926
60,0.03466250366102862,0.06705505851460312
61,0.034016341336408656,0.06680354959440259
62,0.033378498211788385,0.06655597724119473
63,0.03275155020249755,0.06631205915589272
64,0.032137874443525755,0.06607170531846307
65,0.031539295011234446,0.06583498721361043
66,0.030956897422674223,0.06560206696950481
67,0.030391081950208274,0.06537307218168625
68,0.029841786277451335,0.06514793160990913
69,0.029308735120925453,0.06492622804829672
70,0.028791605183788604,0.06470715438538381
71,0.02829007378621961,0.06448964391784938
72,0.027803787610485534,0.06427266708441955
73,0.027332313665642243,0.06405557937326245
74,0.026875117295043372,0.06383835671527416
75,0.026431576213929598,0.06362161782982925
76,0.026001014948042262,0.06340645579170079
77,0.025582740958941762,0.06319418396983742
