Epoca,Erro_Quadratico_Medio
1,0.5486356057438443
2,0.5482109905132679
3,0.5515357574315519
4,0.5515477549121098
5,0.549648540092476
6,0.5466060189507252
7,0.5429797558553954
8,0.5397799812991868
9,0.536887363418863
10,0.5341675419934987
11,0.531425438753277
12,0.5293385881898994
13,0.5279742930738893
14,0.5266738233733651
15,0.5247301879932245
16,0.5228727924716985
17,0.521007849443845
18,0.5191210882292088
19,0.5169402890161184
20,0.514118521737829
21,0.5108342033535276
22,0.5071072956487416
23,0.5030635414317182
24,0.49955211365957203
25,0.4966570827944413
26,0.4943607936892166
27,0.49294994160544897
28,0.4949114329954163
29,0.49258123146285465
30,0.48981750822019765
31,0.4877441037688045
32,0.48586283659188545
33,0.48416209757957185
34,0.48276956264891613
35,0.481633737551172
36,0.48069390821440794
37,0.4799146285467218
38,0.4792797130071365
39,0.4787826998716682
40,0.4784147575032544
41,0.47815972291746595
42,0.4779954459783307
43,0.47789851504879766
44,0.4778488775138761
45,0.47783135119719666
46,0.47783442245214874
47,0.47784837220234627
48,0.4778637883454743
49,0.4778704756056255
50,0.4778567980698354
51,0.47781099581280584
52,0.47772669452992783
53,0.4776076593606956
54,0.4774638708427276
55,0.47730493038190247
56,0.4771376874609674
57,0.476966253522993
58,0.4767925064942256
59,0.4766166755346843
60,0.4764377914668043
61,0.47625403983251124
62,0.4760632351769685
63,0.4758635424015654
64,0.47565433418856407
65,0.4754368452415804
66,0.4752141929362725
67,0.4749906332204385
68,0.47477053831590493
69,0.4745577409246958
70,0.4743553627058216
71,0.47416578440037266
72,0.47399043591748813
73,0.4738294404448187
74,0.47368161250204244
75,0.4735453052502448
76,0.4734197351837474
77,0.4733058215725198
78,0.4732059441522064
79,0.47312273479257955
80,0.4730579132586481
81,0.47301207614335805
82,0.47298516083120096
83,0.4729769082961562
84,0.4729870879225012
85,0.4730155408070208
86,0.4730621142246677
87,0.47312651803703115
88,0.473208134869263
89,0.4733058659490844
90,0.47341814627346357
91,0.473543234074956
92,0.4736797356653246
93,0.4738271693974416
94,0.4739863468222054
95,0.4741593507780896
96,0.4743487834511036
97,0.4745563820632708
98,0.47478223992175533
99,0.4750255963040042
100,0.47528622540618315
101,0.4755651749189592
102,0.475864883898593
103,0.47618917053353577
104,0.4765432382376592
105,0.4769334959199401
106,0.4773667211642385
107,0.47784780676420274
108,0.47837532683156453
109,0.4789355721274957
110,0.4794994110342234
111,0.4800284155007616
112,0.4804895602087109
113,0.4808676967475505
114,0.4811682170611396
115,0.48141279961213146
116,0.4816338956196054
117,0.4818711653991034
118,0.48217154000446166
119,0.4825930225852379
120,0.4832095916166227
121,0.4841122960220207
122,0.4853902056323748
123,0.4869999539466079
124,0.4884958193346492
125,0.4893305110599569
126,0.48933896184567394
127,0.4887832511883909
128,0.4881587268289905
129,0.487595592145826
130,0.4871156784550373
131,0.48671610074283966
132,0.4863843768864107
133,0.4861053971913711
134,0.48586773341413886
135,0.485665684786606
136,0.48549517363833494
137,0.48535173827047645
138,0.4852310288452569
139,0.48512921389787517
140,0.48504303453647424
141,0.48496972435604424
142,0.48490690699330613
143,0.48485251226428655
144,0.48480472100705657
145,0.4847619354319588
146,0.4847227671762896
147,0.4846860352255383
148,0.48465076766962945
149,0.48461620314188675
150,0.484581789085438
151,0.4845471749003356
152,0.48451219895247666
153,0.4844768695250779
154,0.4844413409007591
155,0.48440588659075545
156,0.4843708720770562
157,0.48433672928263455
158,0.48430393446781633
159,0.48427299056866197
160,0.4842444143302825
161,0.4842187280613085
162,0.48419645548543755
163,0.4841781209715148
164,0.48416425132700625
165,0.48415537926336066
166,0.4841520474932844
167,0.48415481208550043
168,0.484164243032008
169,0.4841809187831196
170,0.4842054095858932
171,0.4842382418456614
172,0.4842798332702057
173,0.4843303892301341
174,0.4843897612861418
175,0.48445729836774915
176,0.48453176933155745
177,0.48461146814738837
178,0.48469456099023206
179,0.48477958169151614
180,0.4848658554640925
181,0.48495366858529143
182,0.4850441449891185
183,0.485138902488314
184,0.4852396165371662
185,0.485347626856755
186,0.4854636720583147
187,0.48558776361642547
188,0.48571916542341037
189,0.4858564400306568
190,0.48599753730042605
191,0.4861399164181838
192,0.48628070026249937
193,0.48641686100125864
194,0.48654542896019853
195,0.48666370648292706
196,0.486769459675785
197,0.48686105892939885
198,0.48693754665450834
199,0.4869986258615664
200,0.48704458035224024
201,0.4870761501058608
202,0.4870943903198928
203,0.48710053967756833
204,0.48709591561636256
205,0.48708184515509745
206,0.48705963184119266
207,0.4870305539046652
208,0.4869958859964893
209,0.48695693663035744
210,0.48691509513093567
211,0.4868718849645107
212,0.4868290241525095
213,0.48678849706022315
214,0.4867526430082926
215,0.4867242597813256
216,0.48670668711066306
217,0.48670373481220786
218,0.48671908915519063
219,0.486754567486711
220,0.4868072795588795
221,0.48686911191856125
222,0.486932947848397
223,0.48699649599307115
224,0.48704884280884164
225,0.48706023829643025
226,0.48701709202286003
227,0.4869435941086185
228,0.48686232532300666
229,0.48678203929555836
230,0.4867051690383161
231,0.4866321519680712
232,0.48656286996764236
233,0.4864970772534532
234,0.48643452047121466
235,0.4863749681172197
236,0.48631821426149585
237,0.486264075853184
238,0.4862123891114867
239,0.48616300637562987
240,0.4861157936050656
241,0.4860706284301614
242,0.4860273986172503
243,0.4859860008365985
244,0.4859463396527832
245,0.48590832668137773
246,0.48587187987300595
247,0.4858369228973683
248,0.48580338460754807
249,0.4857711985701092
250,0.48574030265007345
251,0.4857106386423211
252,0.4856821519427552
253,0.4856547912538352
254,0.48562850832006604
255,0.4856032576897446
256,0.485578996499841
257,0.4855556842813536
258,0.48553328278282654
259,0.48551175581004163
260,0.4854910690801358
261,0.4854711900886237
262,0.4854520879879739
263,0.4854337334765573
264,0.4854160986969289
265,0.4853991571425022
266,0.4853828835718031
267,0.485367253929571
268,0.4853522452740547
269,0.48533783570992467
270,0.4853240043262797
271,0.4853107311392918
272,0.4852979970390685
273,0.48528578374036047
274,0.48527407373678366
275,0.4852628502582495
276,0.48525209723133805
277,0.4852417992423595
278,0.4852319415028936
279,0.4852225098175991
280,0.48521349055411045
281,0.48520487061486434
282,0.48519663741069496
283,0.4851887788360728
284,0.48518128324585597
285,0.4851741394334387
286,0.48516733661020045
287,0.4851608643861585
288,0.4851547127517296
289,0.4851488720605388
290,0.4851433330131801
291,0.4851380866418861
292,0.4851331242960254
293,0.4851284376283846
294,0.4851240185821772
295,0.485119859378735
296,0.485115952505833
297,0.4851122907066143
298,0.48510886696907224
299,0.4851056745160587
300,0.48510270679578316
301,0.48509995747277634
302,0.48509742041928816
303,0.4850950897070988
304,0.48509295959971227
305,0.4850910245449182
306,0.4850892791676957
307,0.4850877182634428
308,0.4850863367915145
309,0.48508512986904856
310,0.485084092765069
311,0.48508322089485095
312,0.48508250981452933
313,0.48508195521594527
314,0.4850815529217128
315,0.48508129888049634
316,0.48508118916249177
317,0.48508121995509484
318,0.4850813875587524
319,0.48508168838298693
320,0.48508211894258363
321,0.4850826758539342
322,0.48508335583153167
323,0.4850841556846043
324,0.4850850723138848
325,0.48508610270851443
326,0.4850872439430621
327,0.48508849317466496
328,0.48508984764028346
329,0.48509130465405753
330,0.4850928616047724
331,0.4850945159534183
332,0.48509626523084154
333,0.4850981070354897
334,0.48510003903124
335,0.48510205894530894
336,0.4851041645662427
337,0.4851063537419783
338,0.4851086243779826
339,0.485110974435452
340,0.4851134019295863
341,0.4851159049279194
342,0.48511848154871395
343,0.4851211299594119
344,0.4851238483751416
345,0.4851266350572775
346,0.48512948831205116
347,0.4851324064892131
348,0.4851353879807378
349,0.48513843121957684
350,0.485141534678454
351,0.48514469686870204
352,0.48514791633914084
353,0.4851511916749921
354,0.48515452149683014
355,0.4851579044595723
356,0.4851613392514983
357,0.4851648245933052
358,0.4851683592371933
359,0.4851719419659823
360,0.48517557159225505
361,0.4851792469575326
362,0.4851829669314738
363,0.4851867304110987
364,0.4851905363200434
365,0.485194383607832
366,0.48519827124917675
367,0.48520219824329597
368,0.48520616361325897
369,0.4852101664053438
370,0.4852142056884265
371,0.48521828055337596
