Epoca,Erro_Treino,Erro_Validacao
1,0.47799665076498804,0.4812751319593343
2,0.45708619508288323,0.46686251294589814
3,0.43055282760817687,0.45127753364669904
4,0.4028442980134508,0.43186204239056053
5,0.3781752224716652,0.4119855674448389
6,0.352964752531119,0.3925246249793914
7,0.32779568493303585,0.37556881865126646
8,0.3059996177947172,0.3609681758876505
9,0.28737200394956786,0.3472215486375825
10,0.26977715704933886,0.3348220217118459
11,0.2537206927390889,0.3228007259851841
12,0.23811072289785376,0.31181041356134376
13,0.2228890309118269,0.30211644626561773
14,0.2081500491253741,0.2929258865296855
15,0.19407803933891513,0.2832711605567301
16,0.18045053107072537,0.27318513123505533
17,0.16778983298083375,0.26384695144809134
18,0.15662009039192942,0.2558637827823266
19,0.1466225304901088,0.24883135938833967
20,0.1375023392664648,0.2420711244849342
21,0.12904350339654858,0.23521791313963028
22,0.12111155220686157,0.22853569456318704
23,0.11385107570114301,0.22230552417495916
24,0.1073379645604953,0.21696429763618602
25,0.10163981775930013,0.21254034867482563
26,0.09668358521791318,0.2087668065603331
27,0.09229576387760123,0.20540887702923455
28,0.08834293009102907,0.20234269475990882
29,0.08473922540442265,0.1995170096326414
30,0.0814400401204882,0.1968967272933917
31,0.07841967911298973,0.1944374560633237
32,0.0756531954022524,0.19211703574965808
33,0.07311414773996647,0.18995396859294048
34,0.07077217557836447,0.18796781390653267
35,0.0685972397802967,0.18616746113484514
36,0.06655955742113857,0.18455803485068017
37,0.06463189404119174,0.18313878654612492
38,0.06280092713116739,0.18190177135154936
39,0.0610641675058389,0.18081806527983124
40,0.059425409508953426,0.17984357122346298
41,0.0578774623458886,0.1789443866956943
42,0.05639334690431269,0.1781215175982892
43,0.05498309916013712,0.17741063583113642
44,0.05368328446758839,0.17683783784130913
45,0.05246654490368088,0.17637758351008828
46,0.051323857256682294,0.17599659098207984
47,0.05025097565788245,0.17564946928848452
48,0.04924275721938823,0.17529156510085372
49,0.048294461814424705,0.1749048322918116
50,0.04740217740718889,0.17449678575236355
51,0.046561542311403664,0.1740810271261398
52,0.04576714633504035,0.17366890401906374
53,0.04501292215239861,0.17326921476630794
54,0.044293307160551965,0.1728886817644
55,0.04360550399450654,0.17253190787654385
56,0.042952207867884167,0.1722014853250468
57,0.04234002193922108,0.1718990399537701
58,0.04177053721793641,0.1716275554563886
59,0.041238908162432045,0.1713933797756725
60,0.040741153828014506,0.17120143665997342
61,0.040274376902158265,0.1710495135187279
62,0.03983549402459024,0.17093152199599293
63,0.03942146824035847,0.17084165221241765
64,0.0390295690920444,0.1707755873715854
65,0.03865742465548948,0.1707303308762636
66,0.03830298282041367,0.17070375113897573
67,0.03796445404915772,0.17069419889446483
68,0.037640261220977814,0.170700249501579
69,0.03732900203079076,0.17072054113656931
70,0.0370294228465346,0.17075367627987226
71,0.036740401734618254,0.17079816892589914
72,0.036460939395645715,0.1708524335191455
73,0.036190158627468216,0.1709148176657213
74,0.035927313840449136,0.17098367704335565
75,0.03567180946395082,0.1710574782071544
76,0.03542321847086584,0.1711348981281908
77,0.03518128330922381,0.171214878399277
78,0.03494588003033637,0.17129659938718622
79,0.03471693819301981,0.1713793710148726
80,0.03449432703320409,0.17146248065166123
81,0.03427772532326003,0.1715450666356253
82,0.03406647637917175,0.17162607624189843
83,0.033859389082942996,0.17170432764940918
84,0.03365437605798446,0.1717786614724925
85,0.03344771702391711,0.1718481794173108
86,0.03323282818288557,0.1719126829470111
87,0.033000882009047904,0.17197380657180666
