Epoca,Erro_Treino,Erro_Validacao
1,0.5788193319828974,0.5815492609504228
2,0.5148864735321188,0.5100002450239097
3,0.5000147100336375,0.49438195539924834
4,0.4932261187645212,0.487692545435724
5,0.4890205907430911,0.4837649420574827
6,0.4858667444563599,0.4809352802804492
7,0.48316668392826295,0.4785712445268948
8,0.4806388301947505,0.4763794415367265
9,0.4781391679170987,0.47420767989961615
10,0.47559687486091107,0.47197599248513167
11,0.47298555472120496,0.4696496162705402
12,0.4703057053957121,0.4672263314039905
13,0.46757158645670455,0.4647273581499665
14,0.4648020483237819,0.46218800116851244
15,0.4620155000925739,0.45964828387267154
16,0.4592279081409618,0.45714534960408754
17,0.4564519131335255,0.45470839074101677
18,0.45369585281253116,0.45235590012194943
19,0.45096345174533203,0.45009541157342986
20,0.44825570924725994,0.4479255527451268
21,0.44557466825269143,0.44583911926416564
22,0.4429261650111562,0.443825967930873
23,0.44031857969860894,0.44187560056927494
24,0.4377585483078354,0.4399795935050762
25,0.43524795215768347,0.43813315886714665
26,0.4327841278874092,0.43633495365268965
27,0.43036157944159537,0.43458556091475253
28,0.4279734240679361,0.4328859222831086
29,0.4256122261467391,0.4312364806984462
30,0.4232704731563302,0.4296369952560012
31,0.4209409380472177,0.42808669198377797
32,0.41861707776029566,0.4265844888383616
33,0.41629353609705416,0.4251291750583954
34,0.41396669805672853,0.4237194998844298
35,0.41163508055520165,0.4223541360482335
36,0.4092992633635744,0.42103148201625673
37,0.4069612525277157,0.4197493134033054
38,0.4046236150160356,0.41850440341720196
39,0.4022889797845132,0.4172923127168016
40,0.39996012899417366,0.41610749958170756
41,0.3976402620606932,0.41494376815072
42,0.39533286627087405,0.41379494554452645
43,0.39304108754953854,0.41265557688838905
44,0.3907669820189365,0.411521393936753
45,0.3885110624830137,0.4103894087390036
46,0.38627227166010353,0.409257661159121
47,0.3840482788807467,0.4081247869799412
48,0.3818359212879483,0.40698960270084805
49,0.37963163894736496,0.40585084176748143
50,0.3774318231960436,0.4047070858068807
51,0.3752330598361505,0.40355685959485804
52,0.37303227906815156,0.4023988114328947
53,0.3708268288609438,0.4012318796095767
54,0.3686144870237622,0.400055355378205
55,0.3663934315426089,0.3988688001083205
56,0.3641621953832839,0.3976718479613956
57,0.3619196286472196,0.39646398685159284
58,0.3596648732697915,0.39524441651338516
59,0.35739733615836017,0.3940120285571737
60,0.3551166432593089,0.3927654832525411
61,0.35282257204815076,0.3915033222464662
62,0.3505149796526612,0.39022406923242314
63,0.348193753804782,0.38892630818578744
64,0.3458588100229691,0.3876087604466417
65,0.34351014542361763,0.38627039188358187
66,0.3411479435486176,0.38491056966659026
67,0.3387727093783152,0.383529261703113
68,0.3363854013943754,0.38212723865568016
69,0.3339875215303526,0.3807062096163061
70,0.33158112964895375,0.37926881497962633
71,0.32916877019181906,0.3778184312105972
72,0.32675332865334383,0.37635881132862625
73,0.3243378580474164,0.37489365858347984
74,0.3219254165001795,0.3734262594871562
75,0.3195189392774709,0.3719592649292945
76,0.31712114810519676,0.37049463454495063
77,0.3147344894367496,0.3690337005462113
78,0.3123610907129354,0.3675772881784663
79,0.3100027246053546,0.36612584130602993
80,0.3076607746518284,0.36467952299776685
81,0.3053362026191695,0.36323828094529925
82,0.30302952620082896,0.36180188359907806
83,0.3007408202000412,0.3603699438858302
84,0.2984697523026999,0.35894195131378315
85,0.2962156580340002,0.3575173301700279
86,0.2939776529260297,0.35609553425077356
87,0.2917547757530836,0.3546761802793205
88,0.28954615399130323,0.3532592134566988
89,0.2873511784586248,0.35184508716056856
90,0.2851696656023211,0.3504349216891453
91,0.2830019734820223,0.34903058542046234
92,0.2808490285182764,0.34763462826634245
93,0.2787122292104816,0.3462500164060677
94,0.27659323038551636,0.3448796862101328
95,0.2744936628836405,0.34352602937212745
96,0.2724148715275889,0.3421904724762631
97,0.27035773499924987,0.34087327385670035
98,0.2683225833936877,0.3395735580197082
99,0.26630919111585355,0.3382895193341965
100,0.26431681261295314,0.33701869769103177
101,0.26234423766663395,0.3357582494868247
102,0.26038985628937283,0.3345051749555454
103,0.2584517327424903,0.3332564942420919
104,0.25652769322853397,0.33200938218917
105,0.2546154340595342,0.33076127714206494
106,0.25271265714645935,0.3295099763668101
107,0.2508172362770568,0.328253723981838
108,0.24892740856205,0.32699128989738085
109,0.24704196925066335,0.3257220326515894
110,0.24516042808166066,0.3244459368042317
111,0.24328307313858363,0.3231636167412961
112,0.24141090134768897,0.3218762815408039
113,0.23954542107506055,0.32058565787468973
114,0.23768839105530934,0.3192938710396177
115,0.2358415887507064,0.3180032929981508
116,0.23400667556505678,0.31671638057083235
117,0.23218516607485937,0.31543553336854524
118,0.23037845493913686,0.3141629851448982
119,0.22858783340775093,0.3129007122772831
120,0.22681444147674404,0.31165033077106225
121,0.22505914660794962,0.3104129793065667
122,0.22332239600618667,0.30918922902039186
123,0.22160412097769808,0.3079790743540468
124,0.21990375645605972,0.3067820253345524
125,0.21822039279038372,0.30559727161310496
126,0.21655303354505256,0.30442386338503374
127,0.21490090509617954,0.30326086257930335
128,0.2132637427521317,0.3021074416257396
129,0.21164196212921252,0.30096292933033775
130,0.21003663525966648,0.2998268176095372
131,0.2084492549814789,0.29869874837337285
132,0.2068813739376596,0.297578496529004
133,0.205334272886005,0.2964659550798929
134,0.20380878106583436,0.2953611188571063
135,0.20230526552074912,0.294264061882621
136,0.20082372073113403,0.2931749088695977
137,0.19936387828666702,0.2920938062133744
138,0.19792529282946444,0.2910208973118026
139,0.19650739695633662,0.28995630344196227
140,0.1951095339437105,0.28890010890589074
141,0.19373097834591585,0.2878523490852745
142,0.19237095087300565,0.2868130012089792
143,0.19102863077521473,0.28578197860395527
144,0.18970316730076311,0.2847591294477087
145,0.18839369117028776,0.2837442407530046
146,0.18709932684403202,0.2827370478411806
147,0.18581920629846674,0.2817372491124249
148,0.18455248490606263,0.28074452554070295
149,0.18329835974138953,0.2797585639529852
150,0.18205609017764016,0.2787790827282628
151,0.1808250199903339,0.27780585804441077
152,0.179604599414745,0.27683874826086874
153,0.17839440486701919,0.27587771359811875
154,0.17719415358035345,0.27492282818372427
155,0.17600371049406152,0.27397428200294943
156,0.17482308552924192,0.2730323714207122
157,0.17365242082130294,0.27209747860016786
158,0.17249196920996082,0.27117004195853095
159,0.17134206678804065,0.27025052128166527
160,0.1702031030940041,0.26933936185764784
161,0.16907549235676878,0.26843696182545124
162,0.16795964816358944,0.2675436459977535
163,0.16685596242174877,0.2666596480460458
164,0.16576478808814998,0.2657851015339503
165,0.16468642438833467,0.26492003916903695
166,0.16362110342406722,0.26406439895224804
167,0.16256897801380465,0.26321803558663814
168,0.16153011172166518,0.2623807354104082
169,0.16050447259283557,0.261552233118486
170,0.15949193177223472,0.26073222861643963
171,0.1584922671758161,0.2599204025709054
172,0.15750517131284153,0.25911642961464
173,0.15653026173256887,0.2583199886701189
174,0.15556709252696407,0.2575307703471826
175,0.1546151656814194,0.25674848173803966
176,0.15367394155514275,0.25597284913606727
177,0.15274284819880174,0.25520361926561225
178,0.15182128950736923,0.2544405595781563
179,0.15090865236948608,0.2536834580923178
180,0.150004313047307,0.2529321231622402
181,0.14910764303534838,0.2521863834672828
182,0.148218014623357,0.25144608843217603
183,0.14733480633688986,0.25071110921195844
184,0.14645740835616333,0.24998134030800007
185,0.1455852279254551,0.24925670181634946
186,0.14471769467232415,0.24853714224260803
187,0.14385426567376147,0.24782264174329421
188,0.1429944300557704,0.24711321556684604
189,0.14213771291756208,0.24640891736291015
190,0.1412836784543495,0.24570984190150058
191,0.14043193232978718,0.24501612659003694
192,0.1395821236235759,0.2443279509952996
193,0.13873394703395547,0.24364553337676126
194,0.13788714640011895,0.2429691230468281
195,0.13704152092840904,0.2422989872672217
196,0.13619693558485246,0.24163539152687324
197,0.13535333668138264,0.24097857270233994
198,0.13451077238852216,0.24032870615756333
199,0.1336694155133163,0.23968587060618468
200,0.13282958266219516,0.23905001832645292
201,0.13199174115848045,0.23842096170400687
202,0.13115649511444516,0.23779838728211242
203,0.13032454686482212,0.23718190256824045
204,0.12949663883009957,0.2365711087526314
205,0.12867348929977576,0.23596567960896628
206,0.12785573813383339,0.2353654216679029
207,0.12704391335694776,0.23477029787825152
208,0.126238420786768,0.23418041227913897
209,0.12543955160654688,0.2335959672662842
210,0.12464749993682417,0.2330172109999845
211,0.12386238333337346,0.2324443901118322
212,0.1230842616584003,0.23187771622185446
213,0.12231315228016618,0.23131734815214708
214,0.12154904133333222,0.2307633873468522
215,0.12079189174198428,0.2302158821627772
216,0.12004164905041584,0.22967483669164876
217,0.11929824604906045,0.2291402207492317
218,0.11856160692091484,0.22861197893621563
219,0.11783165131506702,0.22809003781712459
220,0.11710829847303501,0.22757431107627488
221,0.11639147133474825,0.22706470295808368
222,0.1156811004395128,0.22656111044939017
223,0.11497712739630385,0.22606342462481913
224,0.1142795077036964,0.2255715314610758
225,0.11358821273302606,0.22508531230990372
226,0.11290323073700545,0.22460464414091472
227,0.11222456680550366,0.22412939963080813
228,0.11155224175997888,0.22365944717177166
229,0.11088629005730302,0.22319465087989374
230,0.1102267568571686,0.2227348706879137
231,0.1095736944833951,0.22227996259649424
232,0.10892715856295948,0.22182977913340712
233,0.10828720414417248,0.22138417003590855
234,0.10765388207244339,0.22094298313657926
235,0.10702723584505575,0.2205060654050754
236,0.10640729909045628,0.22007326408248323
237,0.10579409373982111,0.21964442784202318
238,0.10518762889198598,0.21921940791702718
239,0.10458790032312455,0.21879805915022846
240,0.10399489055981584,0.21838024093351918
241,0.10340856941556759,0.217965818021806
242,0.10282889488353983,0.2175546612169114
243,0.10225581428011023,0.21714664792694438
244,0.10168926554356586,0.21674166261272135
245,0.10112917860780699,0.21633959713543194
246,0.10057547678993357,0.21594035101891784
247,0.10002807814988114,0.21554383163627527
248,0.0994868967968872,0.21514995432519576
249,0.09895184412934199,0.21475864243090456
250,0.09842283000055356,0.21436982727122658
251,0.09789976380346543,0.21398344801619873
252,0.09738255546382112,0.21359945147531914
253,0.0968711163257246,0.21321779178883607
254,0.09636535990836505,0.2128384300249297
255,0.0958652025099915,0.21246133369129563
256,0.09537056363665171,0.2120864761766153
257,0.0948813662393928,0.21171383614375125
258,0.09439753675408745,0.21134339690156326
259,0.09391900495118694,0.21097514578550017
260,0.09344570361607098,0.21060907357827846
261,0.09297756809162797,0.21024517400087822
262,0.09251453572128114,0.20988344330061873
263,0.0920565452321029,0.20952387995720315
264,0.09160353609486069,0.20916648451927142
265,0.0911554478928803,0.20881125957329771
266,0.09071221972703895,0.2084582098340485
267,0.09027378968186502,0.20810734233219375
268,0.08984009437792903,0.20775866666148407
269,0.08941106863712396,0.20741219523706578
270,0.08898664528741715,0.20706794350997612
271,0.08856675512937892,0.20672593008220694
272,0.08815132707634755,0.2063861766726725
273,0.08774028846334773,0.2060487078965679
274,0.08733356549863176,0.20571355083759732
275,0.08693108380967064,0.20538073441239116
276,0.08653276901703232,0.2050502885470387
277,0.08613854725944257,0.20472224320525992
278,0.08574834559486127,0.20439662732484362
279,0.08536209221706884,0.2040734677322614
280,0.08497971645381616,0.20375278811322828
281,0.08460114854690468,0.203434608117506
282,0.08422631925013409,0.20311894266748856
283,0.08385515931041591,0.20280580152098765
284,0.08348759891396655,0.20249518910992412
285,0.08312356717983102,0.2021871046415021
286,0.08276299176746046,0.20188154241248266
287,0.08240579863802888,0.20157849225688138
288,0.08205191197727968,0.20127794002863816
289,0.08170125425781723,0.2009798680167615
290,0.08135374639614192,0.2006842552010078
291,0.08100930794689173,0.20039107727795144
292,0.08066785727360247,0.20010030641511084
293,0.08032931163985813,0.19981191071899104
294,0.07999358717417011,0.19952585342701434
295,0.0796605986734985,0.19924209185056216
296,0.07933025922181085,0.19896057610583395
297,0.07900247960991376,0.19868124767147521
298,0.0786771675501629,0.1984040378081777
299,0.0783542266841429,0.1981288658672767
300,0.07803355538294235,0.19785563750408525
301,0.07771504533828903,0.1975842427983665
302,0.07739857993873192,0.19731455426967057
303,0.07708403241845674,0.19704642475963485
304,0.07677126375744621,0.19677968513713315
305,0.07646012030084981,0.19651414176559334
306,0.07615043105293247,0.19624957365528814
307,0.07584200458727028,0.19598572920745524
308,0.07553462550055699,0.19572232244261678
309,0.07522805032335585,0.19545902859376796
310,0.07492200278881628,0.19519547893840247
311,0.07461616835222258,0.19493125474523326
312,0.07431018785423736,0.1946658802277117
313,0.07400365023557388,0.19439881443644208
314,0.07369608425124209,0.1941294421009456
315,0.0733869492151906,0.19385706357045035
316,0.07307562495607466,0.19358088423654982
317,0.07276140141753881,0.1933000041941051
318,0.07244346873838071,0.19301340947074141
319,0.07212090925251853,0.1927199669973785
320,0.07179269369945983,0.19241842665604983
321,0.07145768502772623,0.19210743521510873
322,0.07111465437575559,0.19178556856773227
323,0.0707623147502452,0.19145138992006297
324,0.07039937783290504,0.19110354139854077
325,0.07002463706977911,0.19074087332319434
326,0.06963707451573553,0.1903626072510735
327,0.06923597959466829,0.18996851502389006
328,0.06882105738760019,0.1895590790328553
329,0.06839249816593988,0.18913558664693753
330,0.06795098562600493,0.18870011565670836
331,0.06749764022679773,0.18825539442721215
332,0.06703391706689656,0.1878045622537002
333,0.06656148982165871,0.18735088970394484
334,0.06608214634171101,0.18689752499379608
335,0.06559770573609049,0.18644731010351792
336,0.06510995485320137,0.18600267765293466
337,0.06462059947432336,0.18556561560138818
338,0.06413122799478856,0.18513767808537415
339,0.0636432872382221,0.18472002265929213
340,0.06315806969328701,0.1843134599193424
341,0.06267671019213143,0.18391850676063776
342,0.062200189284869055,0.18353543816071907
343,0.061729340680354995,0.18316433466949678
344,0.06126486078740692,0.182805124234873
345,0.06080731915600118,0.18245761794366078
346,0.06035716921536734,0.18212153986806495
347,0.05991475906129459,0.18179655155831867
348,0.0594803421981945,0.18148227187499386
349,0.05905408816873518,0.1811782928731258
350,0.05863609297422462,0.1808841923921506
351,0.0582263891491601,0.18059954391528207
352,0.05782495532843276,0.18032392416817516
353,0.057431725144761005,0.18005691884463296
354,0.05704659531670757,0.1797981267820293
355,0.056669432828882926,0.17954716286041172
356,0.05630008115829096,0.17930365986328212
357,0.055938365556148,0.17906726951029098
358,0.05558409744517629,0.17883766284821015
359,0.05523707803181325,0.17861453016335554
360,0.054897101256632254,0.1783975805543629
361,0.05456395621311705,0.1781865412785317
362,0.054237429156405434,0.1779811569588853
363,0.05391730520390904,0.17778118871430182
364,0.05360336980430083,0.17758641325343144
365,0.053295410025641136,0.17739662195606937
366,0.05299321569151205,0.17721161995382703
367,0.05269658037818771,0.17703122521515854
368,0.052405302276550596,0.17685526763714263
369,0.052119184918742345,0.17668358814661547
370,0.05183803776983217,0.1765160378149607
371,0.05156167668737597,0.17635247699299564
372,0.05128992425520135,0.1761927744741268
373,0.05102261000104393,0.17603680669489843
374,0.05075957051023482,0.1758844569820636
375,0.05050064944924195,0.17573561485448497
376,0.05024569751351499,0.1755901753866664
377,0.04999457231391171,0.17544803863877848
