Epoca,Erro_Quadratico_Medio
1,0.7224777842599538
2,0.5926009503415608
3,0.5577460830246574
4,0.54177554741403
5,0.5327020303796315
6,0.5269114798496584
7,0.5229422294919004
8,0.5200908150351371
9,0.5179767638805255
10,0.5163761283806029
11,0.5151482608331901
12,0.5142001282660532
13,0.5134675134756769
14,0.5129044905036461
15,0.5124772287484561
16,0.5121601729767419
17,0.5119335769692097
18,0.5117818383056659
19,0.5116923300486379
20,0.5116545591366503
21,0.5116595588031853
22,0.5116994724687592
23,0.5117673157941696
24,0.5118569060118743
25,0.5119629222514153
26,0.5120810265407435
27,0.5122079648588177
28,0.5123415952301431
29,0.5124808344298311
30,0.5126255441561461
31,0.5127763805952861
32,0.51293462062085
33,0.5131019691554313
34,0.5132803510547853
35,0.5134716944993765
36,0.5136777172701825
37,0.5138997308095534
38,0.5141384799177411
39,0.5143940389623901
40,0.5146657883358645
41,0.514952494208505
42,0.5152525020591795
43,0.5155640235850397
44,0.5158854565486417
45,0.5162156478511774
46,0.5165539999123167
47,0.5169003304545801
48,0.5172544440515116
49,0.5176154869785716
50,0.517981334754689
51,0.5183484176044945
52,0.5187123023314906
53,0.5190688726796483
54,0.5194154273882939
55,0.5197510635279555
56,0.5200763248535946
57,0.5203926041790227
58,0.5207017974336289
59,0.5210063536255606
60,0.5213094150259563
61,0.5216144740875102
62,0.521924180255328
63,0.5222386413952615
64,0.5225543877481692
65,0.5228652927710071
66,0.5231653841689946
67,0.5234515118614267
68,0.5237237928931741
69,0.5239838761782594
70,0.5242326926470634
71,0.5244692428641005
72,0.5246910779823893
73,0.5248960990585345
74,0.5250843603761223
75,0.5252585419350212
76,0.5254229483795492
77,0.5255820091742813
78,0.5257392342417275
79,0.5258968878039236
80,0.5260561360316881
81,0.5262173398921127
82,0.5263803059569576
83,0.5265444584436851
84,0.5267089704630883
85,0.5268729005172778
86,0.5270353526505767
87,0.5271956397620216
88,0.5273534037151923
89,0.5275086532593547
90,0.5276617174432952
91,0.5278131487531242
92,0.5279636207876544
93,0.528113850276627
94,0.5282645497151814
95,0.5284163958017405
96,0.5285699780048899
97,0.5287256733089841
98,0.5288834040019655
99,0.5290422972085141
100,0.5292003440299263
101,0.5293541968893045
102,0.5294992380744248
103,0.5296300693397168
104,0.5297416445069212
105,0.5298309525357919
106,0.529898211948429
107,0.5299464552518338
108,0.5299798747586868
109,0.5300023045065002
110,0.5300167733943537
111,0.5300260984685379
112,0.5300336196099201
113,0.5300431200642729
114,0.5300580151318525
115,0.5300806280534488
116,0.5301119966731862
117,0.5301520773529372
118,0.530200070061299
119,0.5302547022655753
120,0.5303144303538818
121,0.5303775778180726
122,0.5304424430198097
123,0.5305073983669736
124,0.5305709840569259
125,0.5306319855471369
126,0.5306894808113202
127,0.5307428498571819
128,0.5307917489220948
129,0.5308360596455615
130,0.5308758268130024
131,0.5309111971603913
132,0.5309423678419147
133,0.5309695484681274
134,0.530992936683555
135,0.5310127048183952
136,0.5310289941964939
137,0.5310419137630518
138,0.531051540302424
139,0.5310579182971986
140,0.531061058300514
141,0.5310609336149686
142,0.5310574762928137
143,0.5310505752154064
144,0.5310400812271112
145,0.5310258260995218
146,0.531007661215285
147,0.530985515386239
148,0.5309594590410269
149,0.5309297507775567
150,0.5308968428387854
151,0.530861338219036
152,0.5308239135514562
153,0.5307852339241991
154,0.5307458838342265
155,0.5307063292542226
156,0.5306669166328916
157,0.5306279070711392
158,0.5305895359666564
159,0.5305520804092417
160,0.5305159129302635
161,0.5304815250346236
162,0.53044951581696
163,0.5304205532030162
164,0.5303953218687061
165,0.530374471490282
166,0.5303585745030692
167,0.5303480974514013
168,0.5303433862364864
169,0.5303446634503165
170,0.5303520350887836
171,0.5303655037441787
172,0.5303849855356588
173,0.5304103283549368
174,0.5304413293777805
175,0.5304777501685529
176,0.530519328102008
177,0.5305657833332943
178,0.5306168212633379
179,0.5306721313519659
180,0.5307313839910117
181,0.5307942276105191
182,0.5308602880710751
183,0.5309291718875523
184,0.531000474290058
185,0.5310737926072319
186,0.5311487446162826
187,0.5312249901431981
188,0.5313022527304992
189,0.5313803374181407
190,0.5314591411173746
191,0.531538653548899
192,0.5316189486545394
193,0.5317001681399036
194,0.5317824999757018
195,0.5318661551507878
196,0.5319513457707679
197,0.5320382668776854
198,0.5321270833548558
199,0.5322179222403521
200,0.5323108699295954
201,0.5324059732266687
202,0.5325032430111257
203,0.5326026593432794
204,0.5327041770260125
205,0.5328077308801203
206,0.5329132402158004
207,0.5330206121769806
208,0.533129743805634
209,0.5332405228364248
210,0.5333528273994688
211,0.5334665249838899
212,0.533581471200061
213,0.5336975090927528
214,0.5338144700504232
215,0.5339321778023742
216,0.5340504576321093
217,0.5341691536017361
218,0.5342881566968026
219,0.5344074452981001
220,0.5345271352564752
221,0.534647530471673
222,0.53476915923258
223,0.5348927812382404
224,0.535019357523664
225,0.5351499872801253
226,0.5352858248584341
227,0.535427992196675
228,0.5355774973383465
229,0.5357351633897863
230,0.535901568815134
231,0.5360770011600436
232,0.5362614306124908
233,0.5364545130921181
234,0.5366556297534577
235,0.5368639585435335
236,0.5370785581957962
237,0.5372984366182991
238,0.5375225833750296
239,0.5377499678322492
240,0.5379795261709982
241,0.5382101657085567
242,0.5384407990786969
243,0.5386703953719372
244,0.5388980202043953
245,0.539122843539994
246,0.5393441155748493
247,0.5395611274409312
248,0.5397731712301862
249,0.5399794971431476
250,0.5401792525532776
251,0.5403713952859739
252,0.5405546026597143
253,0.5407272311142507
254,0.5408873912832277
255,0.5410331700853284
256,0.5411629605006157
257,0.5412757910162527
258,0.5413715319735326
259,0.5414509115743399
260,0.5415153605617111
261,0.5415667637671543
262,0.5416072038657289
263,0.5416387538011886
264,0.5416633383519982
265,0.5416826600937596
266,0.5416981738473434
267,0.5417110923550509
268,0.5417224091901423
269,0.5417329292660096
270,0.5417433011023889
271,0.5417540477369134
272,0.5417655949033192
273,0.5417782960727571
274,0.5417924544200754
275,0.5418083419331777
276,0.5418262158775916
277,0.5418463327584123
278,0.5418689598415061
279,0.5418943842162307
280,0.5419229192771176
281,0.541954908326213
282,0.5419907247144832
283,0.5420307675574466
284,0.5420754516556792
285,0.5421251899786941
286,0.5421803671333293
287,0.5422413028409451
288,0.5423082057569061
289,0.5423811200785521
290,0.5424598702985214
291,0.5425440129503258
292,0.5426328075854385
293,0.542725221069814
294,0.542819977350656
295,0.5429156569422001
296,0.5430108364247396
297,0.5431042423784251
298,0.5431948843442681
299,0.5432821347664166
300,0.5433657406233289
301,0.5434457733998413
302,0.5435225402712025
303,0.5435964838604453
304,0.5436680922304195
305,0.5437378306806816
306,0.5438060977696876
307,0.5438732022844843
308,0.5439393556324164
309,0.5440046741743532
310,0.544069187128459
311,0.5441328470116596
312,0.5441955407398393
313,0.5442571003526001
314,0.5443173128875435
315,0.5443759292796028
316,0.5444326723850529
317,0.5444872443937356
318,0.5445393340392503
319,0.5445886241603628
320,0.5446348002908871
321,0.5446775610095083
322,0.5447166306871266
323,0.5447517749440564
324,0.5447828185265534
325,0.544809664476515
326,0.5448323125679498
327,0.5448508742869248
328,0.5448655814131321
329,0.5448767856878504
330,0.5448849481202108
331,0.5448906180317848
332,0.544894403693719
333,0.5448969379909664
334,0.5448988435071245
335,0.5449007014071376
336,0.5449030274685889
337,0.5449062569390686
338,0.5449107381595404
339,0.544916733589396
340,0.5449244262136904
341,0.5449339292443177
342,0.5449452973348288
343,0.5449585379922053
344,0.5449736223305949
345,0.5449904946914925
346,0.5450090809295365
347,0.5450292953424977
348,0.545051046329385
349,0.545074240914049
350,0.545098788291078
351,0.5451246025494937
352,0.5451516047167438
353,0.5451797242467854
354,0.545208900055485
355,0.5452390811865371
356,0.5452702271729468
357,0.5453023081435515
358,0.5453353047111863
359,0.5453692076689338
360,0.5454040175131337
361,0.54543974380623
362,0.5454764043889082
363,0.5455140244491716
364,0.5455526354559598
365,0.5455922739667102
366,0.5456329803217825
367,0.5456747972439883
368,0.5457177683681724
369,0.5457619367336198
370,0.5458073432801578
371,0.5458540253963947
372,0.5459020155744957
373,0.5459513402292425
374,0.546002018739038
375,0.5460540627624259
376,0.5461074758757043
377,0.5461622535655676
378,0.5462183835964565
379,0.5462758467563412
380,0.5463346179681398
381,0.5463946677375622
382,0.5464559638921445
383,0.5465184735501468
384,0.5465821652408339
385,0.5466470110780148
386,0.5467129888650878
387,0.5467800839816959
388,0.5468482908704724
389,0.5469176139118884
390,0.5469880674551216
391,0.5470596747782318
392,0.5471324658013417
393,0.5472064734914102
394,0.5472817290857375
395,0.5473582565093928
396,0.5474360666200053
397,0.5475151520996813
398,0.5475954838367437
399,0.5476770094437252
400,0.5477596541658225
401,0.5478433239581184
402,0.5479279101092784
403,0.5480132945931901
404,0.5480993553749784
405,0.5481859711207074
406,0.5482730250440498
407,0.5483604078614766
408,0.5484480199651376
409,0.5485357729604635
410,0.5486235906889092
411,0.5487114098077545
412,0.5487991799598081
413,0.5488868635502918
414,0.5489744351554456
415,0.5490618806086932
416,0.5491491958344719
417,0.5492363855181619
418,0.5493234617077576
419,0.5494104424379448
420,0.549497350451871
421,0.5495842120737717
422,0.5496710562608182
423,0.5497579138387841
424,0.5498448169061668
425,0.5499317983769193
426,0.5500188916236923
427,0.5501061301812459
428,0.5501935474728458
429,0.5502811765297818
430,0.5503690496844265
431,0.5504571982289213
432,0.5505456520432853
433,0.5506344392072517
434,0.5507235856183219
435,0.5508131146438865
436,0.5509030468374158
437,0.5509933997478771
438,0.5510841878481281
439,0.5511754226026817
440,0.5512671126886943
441,0.5513592643768731
442,0.5514518820718589
443,0.5515449690046647
444,0.5516385280632969
445,0.5517325627416809
446,0.5518270781815395
447,0.55192208227703
448,0.5520175868078526
449,0.5521136085634869
450,0.5522101704195668
451,0.5523073023274924
452,0.5524050421804539
453,0.5525034365231758
454,0.5526025410787331
455,0.5527024210731941
456,0.5528031513469128
457,0.5529048162491236
458,0.5530075093191452
459,0.553111332762203
460,0.5532163967300863
461,0.5533228184164458
462,0.5534307209736931
463,0.5535402322538064
464,0.553651483369713
465,0.5537646070682637
466,0.5538797359012202
467,0.5539970001779249
468,0.5541165256833378
469,0.5542384311483584
470,0.5543628254662073
471,0.5544898046594358
472,0.5546194486167102
473,0.5547518176368927
474,0.5548869488396326
475,0.5550248525261674
476,0.5551655086004009
477,0.5553088631875347
478,0.5554548256141258
479,0.5556032659377734
480,0.5557540132345158
481,0.5559068548646128
482,0.5560615369387688
483,0.5562177661918123
484,0.5563752134329965
485,0.556533518674789
486,0.5566922979403529
487,0.5568511516141238
488,0.5570096740379638
489,0.5571674638859874
490,0.5573241347018856
491,0.5574793248856142
492,0.5576327063998275
493,0.5577839915456043
494,0.5579329373279441
495,0.5580793471705299
496,0.5582230700092167
497,0.5583639970540362
498,0.558502056726159
499,0.5586372084281777
500,0.5587694358851061
501,0.5588987408002839
502,0.5590251375075344
503,0.5591486491691642
504,0.5592693058678575
505,0.5593871446741607
506,0.5595022114610959
507,0.5596145639287653
508,0.5597242750616966
509,0.5598314361412439
510,0.5599361585204685
511,0.5600385736331825
512,0.560138831086329
513,0.5602370950709549
514,0.5603335396189394
515,0.5604283433680696
516,0.5605216844721378
517,0.5606137361483065
518,0.5607046631552175
519,0.5607946193010453
520,0.5608837459287392
521,0.5609721712298986
522,0.5610600101951588
523,0.5611473650044343
524,0.5612343256797512
525,0.5613209708539258
526,0.5614073685411999
527,0.5614935768260584
528,0.561579644411777
529,0.5616656109905801
530,0.5617515074135635
531,0.5618373556523061
532,0.5619231685569568
533,0.5620089494293098
534,0.5620946914453712
535,0.5621803769813465
536,0.5622659769201918
537,0.5623514500424344
538,0.562436742632691
539,0.5625217884583856
540,0.5626065092934774
541,0.5626908161597923
542,0.5627746114332266
543,0.5628577919045777
544,0.5629402527923989
545,0.563021892583043
546,0.5631026184358267
547,0.5631823517630241
548,0.5632610335043785
549,0.563338628590379
550,0.563415129142588
551,0.563490556089323
552,0.5635649590584655
553,0.5636384146100045
554,0.5637110230500405
555,0.5637829041945874
556,0.5638541925100414
557,0.5639250320492459
558,0.563995571542283
559,0.5640659599105323
560,0.5641363423722596
561,0.5642068572144263
562,0.5642776332286534
563,0.5643487877531341
564,0.5644204252261765
565,0.5644926361374825
566,0.5645654962558451
567,0.5646390660122087
568,0.5647133899214436
569,0.5647884959321334
570,0.5648643945999003
