Epoca,Erro_Treino,Erro_Validacao
1,0.13450628719805438,0.18118659715337435
2,0.10242343742594694,0.14948830426788529
3,0.08664435037202452,0.1403890174492967
4,0.07156001075735176,0.13046722147666487
5,0.059579022401568316,0.12000278149923159
6,0.05006185307827955,0.10999495153004227
7,0.04185462074067585,0.09998821289294305
8,0.03469319776972238,0.09106416661949251
9,0.028408790749165917,0.08384118116654037
10,0.02343218143127589,0.07849905944336842
11,0.01965950118148316,0.07462573396959832
12,0.016590287640639512,0.07180121348050689
13,0.013953874191138652,0.06996779048938802
14,0.011841519262473349,0.06862159537920617
15,0.010268090728608117,0.06755160358074841
16,0.00898426233523491,0.06653822188465197
