Epoca,Erro_Treino,Erro_Validacao
1,0.14585760735695993,0.1529737147295558
2,0.09731556747128899,0.1162558748622435
3,0.07577514868372509,0.10220241432616169
4,0.062188379472460704,0.09360483861926147
5,0.052959305200948326,0.08745152445697871
6,0.04633858127016707,0.08282664056371172
7,0.041347844429554276,0.07909404343426545
8,0.03742036239018448,0.0758936734322013
9,0.03421550605973618,0.0730371127162112
10,0.03152848853005626,0.07045226944219457
11,0.029222676380072733,0.06810701025345066
12,0.027205564211218447,0.06596932374747562
13,0.02541645477389804,0.06403583858195883
14,0.02380973799259677,0.06232806448889258
15,0.022348517126492197,0.06085967466764401
16,0.021000369497806735,0.059624462981472774
17,0.019724473325837554,0.05860846131796615
18,0.018433232267514026,0.0578013530352064
19,0.017088854307440744,0.05716142241644597
20,0.015939166163324626,0.05654154260570355
21,0.014949875377642778,0.05587128244856211
22,0.014056406466402292,0.05512513571619306
23,0.013242659824484714,0.054329477507223486
24,0.012507111032882899,0.053523089468344616
25,0.011847065176899098,0.052736930605961505
26,0.01125495550581016,0.05199049210626684
27,0.010721279945836437,0.0512934840739499
28,0.010236720670788796,0.05064945716262959
29,0.009793192805925296,0.0500587017470009
