Epoca,Erro_Treino,Erro_Validacao
1,0.1483295197573342,0.15793233384022634
2,0.09932783112212554,0.11233691473969519
3,0.07532374810660948,0.09257514811220391
4,0.06132190983812176,0.08250308543422696
5,0.05200995814348584,0.076901967882423
6,0.04521051407921945,0.07351807921768452
7,0.03989656218156278,0.07144605235937118
8,0.035450823238220984,0.07025075548838865
9,0.03154904231080147,0.06967810951185612
10,0.028037409082113985,0.06947957489697258
11,0.02499627433608286,0.06900277247386333
12,0.02249396220134091,0.06821547268497523
13,0.020361559922667354,0.06747770111904271
14,0.018514013848751378,0.06680716089663126
15,0.016928371864187965,0.06614055406941265
16,0.015576629831179332,0.06542622028421946
17,0.014420334503567328,0.06462497793685593
18,0.013420682970216967,0.06373438597968838
19,0.01256711839808104,0.06282283866033284
20,0.011875564984858542,0.0620323141681664
21,0.011343489709149565,0.061462620336872914
22,0.010678769156333342,0.06068192480139598
23,0.0095729637710975,0.059208516173404474
