Epoca,Erro_Quadratico_Medio
1,1.1293447795940739
2,0.6987678420293315
3,0.6305397760840052
4,0.6005776769376625
5,0.583983381448893
6,0.5736961903953954
7,0.5669189559799915
8,0.562313798869871
9,0.5591553117632633
10,0.5570123650010267
11,0.55560968403986
12,0.5547610371784226
13,0.5543344036348913
14,0.5542326469947428
15,0.5543821857792844
16,0.5547261376049681
17,0.5552202337491663
18,0.5558304271095719
19,0.5565312229861696
20,0.5573039587134743
21,0.5581347615774955
22,0.5590124293474081
23,0.559926670795017
24,0.5608670172798925
25,0.5618224477118243
26,0.5627815193965202
27,0.5637327036471602
28,0.5646647151206619
29,0.5655667825771056
30,0.5664289341803371
31,0.5672423816604084
32,0.5679999184552662
33,0.5686960868263768
34,0.5693270345255971
35,0.5698903709509316
36,0.5703854346755148
37,0.5708139411087669
38,0.5711804111328523
39,0.571491792795
40,0.5717563437327509
41,0.5719823951898562
42,0.5721775309533994
43,0.5723482681660803
44,0.5725000443319282
45,0.5726373242635389
46,0.5727637413230666
47,0.5728822304501292
48,0.5729951239394196
49,0.5731042126551881
50,0.5732108010473467
51,0.5733157757955542
52,0.5734196845461084
53,0.5735228133683334
54,0.5736252624121191
55,0.5737270339865443
56,0.5738281552127661
57,0.5739288538470366
58,0.5740297823227649
59,0.574132233456221
60,0.5742382294870584
61,0.5743503502146015
62,0.574471244283709
63,0.5746029168430722
64,0.5747460277340996
65,0.5748994979149337
66,0.5750606512522661
67,0.5752258825664905
68,0.5753915635026438
69,0.5755548206316042
70,0.5757139823118204
71,0.5758686750400067
72,0.5760196340191062
73,0.5761683298014979
74,0.5763165380120495
75,0.5764659672997788
76,0.5766180084934819
77,0.5767736089874392
78,0.5769332400348628
79,0.5770969154365805
80,0.5772642274024468
81,0.577434377719636
82,0.5776061938103793
83,0.577778128833875
84,0.5779482544344341
85,0.5781142662142028
86,0.5782735350848959
87,0.5784232455808125
88,0.5785606509613864
89,0.5786834318447784
90,0.5787900785284716
91,0.5788801684858637
92,0.5789544293814503
93,0.5790145683043413
94,0.5790629499028144
95,0.5791022498936387
96,0.579135180901661
97,0.5791643247496414
98,0.5791920555134386
99,0.5792205187086755
100,0.5792516356390432
101,0.5792871130583301
102,0.579328447814078
103,0.5793769225251878
104,0.579433593218114
105,0.5794992740524161
106,0.5795745269301837
107,0.5796596635788646
108,0.579754764403101
109,0.5798597133282347
110,0.5799742430526382
111,0.5800979822367393
112,0.5802304957360024
113,0.5803713102834344
114,0.5805199188974982
115,0.5806757540073793
116,0.5808381067013688
117,0.581005943581094
118,0.5811775427528637
119,0.5813498991780356
120,0.5815181190474841
121,0.5816756986494922
122,0.5818169094751247
123,0.5819404926471146
124,0.5820509262080336
125,0.5821556320265174
126,0.5822612469679044
127,0.5823718665099801
128,0.5824892048772501
