Epoca,Erro_Treino,Erro_Validacao
1,0.6017548980265724,0.5902412165835987
2,0.517961004330912,0.5129008489739997
3,0.5016956483758211,0.4985960466026674
4,0.49542682492160867,0.4932974716971153
5,0.49221142893996295,0.49068161287126555
6,0.49025499845727,0.48914772522783806
7,0.4889123428473372,0.4881303134821234
8,0.4879020305650518,0.4873868432832527
9,0.4870842235430894,0.4867987485024036
10,0.48638247144999774,0.48630219178360146
11,0.4857517287493656,0.4858600870843103
12,0.48516374279506136,0.485449475378194
13,0.4845997814768427,0.4850553213216354
14,0.48404676054859624,0.48466725345900036
15,0.48349506873420417,0.4842777592369044
16,0.48293729632468524,0.4838811470214952
17,0.48236747210491127,0.48347293763410965
18,0.48178060284097185,0.4830495131698394
19,0.4811724083467392,0.482607935333596
20,0.48053920375422265,0.4821458920400395
21,0.479877918239743,0.48166175479354195
22,0.4791862559054858,0.48115473000310777
23,0.4784629858898415,0.480625057279032
24,0.4777082841892964,0.48007414939282184
25,0.4769239690138896,0.4795045211371952
26,0.4761134629570247,0.4789193925994636
27,0.475281433330774,0.4783220105634414
28,0.47443319814724494,0.47771492218569844
29,0.473573996508272,0.47709951335301815
30,0.47270821557531745,0.47647601900594283
31,0.47183880470832124,0.47584395254663975
32,0.4709671638819861,0.4752026535183145
33,0.470093523218772,0.47455165651434006
34,0.46921753513112907,0.4738908170078287
35,0.4683388183120221,0.47322031070921006
36,0.46745739051884433,0.47254062205072156
37,0.4665740247654184,0.47185254762186385
38,0.46569045904938733,0.4711571682342302
39,0.46480922836854544,0.47045574420243164
40,0.4639330135185606,0.4697495754388192
41,0.4630638661781781,0.4690399388515302
42,0.46220285476965567,0.46832813595663114
43,0.4613502457493819,0.4676155537417931
44,0.4605059059275963,0.4669036511978034
45,0.4596696264068327,0.46619388071803414
46,0.45884127593036333,0.4654875997035425
47,0.4580208185063166,0.46478601205219217
48,0.4572082593090778,0.46409014974470136
49,0.4564035718751746,0.4634008856814271
50,0.45560663954985264,0.4627189625838682
51,0.4548172253284995,0.4620450250506942
52,0.4540349709456654,0.4613796472566485
53,0.4532594190802039,0.4607233531740435
54,0.4524900501695501,0.4600766284529026
55,0.4517263255683138,0.45943992405568274
56,0.45096773030487547,0.45881365240045724
57,0.450213810413988,0.45819817755572323
58,0.4494642007662861,0.4575938019605434
59,0.4487186391456323,0.4570007530006163
60,0.44797696206599785,0.4564191731608296
61,0.44723907953080544,0.455849116912562
62,0.44650493079842785,0.45529055571958554
63,0.4457744294823666,0.4547433899841303
64,0.4450474100645769,0.4542074645681335
65,0.4443235866994682,0.45368258381564985
66,0.44360253028781016,0.4531685227991875
67,0.44288366424387776,0.4526650328141117
68,0.44216627525881147,0.4521718399901052
69,0.44144953366651557,0.4516886360961729
70,0.44073251961406973,0.45121506056723987
71,0.4400142563301392,0.45075067296701915
72,0.43929375789397096,0.45029491619741874
73,0.4385700997916144,0.44984707401039087
74,0.43784250916202444,0.4494062330157494
75,0.43711044842509067,0.44897126787045577
76,0.4363736471296986,0.4485408711445289
77,0.4356320480541771,0.44811363624897177
78,0.4348856808326443,0.4476881736289362
79,0.43413452367000266,0.44726321817502923
80,0.4333784151457668,0.44683769265898854
81,0.43261703618973885,0.4464107239742753
82,0.4318499447223635,0.4459816372298871
83,0.4310766424007473,0.44554995569697403
84,0.430296666081153,0.4451154163172995
85,0.4295096931811412,0.4446779893315817
86,0.4287156270277505,0.44423788034716116
87,0.42791461392104824,0.4437954971465131
88,0.4271069636307771,0.44335137818064896
89,0.4262929923568926,0.4429060968612935
90,0.42547284685900205,0.4424601657586044
91,0.4246463719974182,0.4420139629781232
92,0.4238130545541549,0.44156769252730316
93,0.4229720392098393,0.4411213781926055
94,0.42212218994023204,0.44067488176663583
95,0.42126216730218896,0.44022793350466
96,0.42039050131185013,0.43978016449433294
97,0.4195056499772612,0.439331134640447
98,0.41860603856286416,0.43888035371206063
99,0.4176900743785981,0.43842729474224423
100,0.41675613150869206,0.4379713983009048
101,0.4158025061575703,0.4375120632206552
102,0.41482735816013055,0.4370486163151492
103,0.4138286701346405,0.4365802536643734
104,0.412804260556247,0.43610595126434243
105,0.41175187587080875,0.43562435262279064
106,0.4106693657414322,0.4351336530204458
107,0.40955492195842097,0.43463151292961916
108,0.40840733536158563,0.43411504480290025
109,0.40722619069897364,0.4335809233812218
110,0.4060118794501996,0.4330256555693881
111,0.4047653071698234,0.4324459824537181
112,0.40348728753315705,0.4318392607636624
113,0.4021778556731454,0.43120356547086935
114,0.40083594268218403,0.43053730988469907
115,0.39945991901486866,0.42983841370760856
116,0.3980494105066088,0.4291034078488318
117,0.3966080306295742,0.42832737786145636
118,0.39514474228529334,0.4275058345771147
119,0.3936710022933737,0.42663802205158663
120,0.39219541117114937,0.4257286419668019
121,0.3907212751947512,0.42478608531311784
122,0.38924819817504014,0.423819168664802
123,0.38777453686325625,0.42283498719292917
124,0.3862987592156063,0.4218383738808369
125,0.3848198245332838,0.4208322589565076
126,0.3833371675478363,0.4198182881074055
127,0.3818506111900785,0.41879739763959567
128,0.3803603015172529,0.41777025374850413
129,0.3788666606529794,0.41673754449847716
130,0.37737033028345257,0.41570013521382554
131,0.3758720855599157,0.41465910261667027
132,0.3743727178931564,0.41361566821200463
