Epoca,Erro_Treino,Erro_Validacao
1,0.08445449427298511,0.09394315052872126
2,0.05849199835259652,0.08256597550951668
3,0.04432139816771706,0.07820214356254764
4,0.03722439158555472,0.07867856551617815
5,0.032461180578753746,0.07676960721472621
6,0.028449600845030336,0.07657624817336064
7,0.025025415202717942,0.07549545170740761
8,0.02041054253571557,0.07373874365074704
9,0.01615404417253156,0.07421713001693768
10,0.013693116828606806,0.07590756609842347
11,0.01207228629582368,0.07390816842060023
12,0.0106588852498034,0.0716911875077418
13,0.009817298014196242,0.07036399855587147
